TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
252.2,8.5,8.93772029876709,0.43772029876708984,38.718807220458984,3.416985511779785,72.79334259033203,3.3242268562316895,0.8638803958892822,0.2870161831378937,10.0
252.4,8.5,8.948467254638672,0.4484672546386719,42.28132247924805,3.416985511779785,72.81295013427734,3.345594644546509,0.8810338973999023,0.31567147374153137,10.0
252.5,8.5,8.93772029876709,0.43772029876708984,44.56984329223633,3.416985511779785,65.34584045410156,3.3652119636535645,0.8936827182769775,0.3025556206703186,10.0
252.7,8.5,8.948467254638672,0.4484672546386719,47.304744720458984,3.416985511779785,58.11626434326172,3.3747730255126953,0.8932678699493408,0.30179738998413086,10.0
252.8,8.5,8.948467254638672,0.4484672546386719,43.0100212097168,3.416985511779785,57.855201721191406,3.3723442554473877,0.8814864158630371,0.3025420308113098,10.0
253.0,8.5,8.948467254638672,0.4484672546386719,38.33503723144531,3.416985511779785,58.36824035644531,3.3629212379455566,0.8748712539672852,0.31141242384910583,10.0
253.1,8.5,8.948467254638672,0.4484672546386719,35.02853012084961,3.416985511779785,58.23271179199219,3.353027820587158,0.8745110034942627,0.30376607179641724,10.0
253.3,8.5,8.93772029876709,0.43772029876708984,36.11935806274414,3.416985511779785,57.88285827636719,3.344020366668701,0.8785078525543213,0.2863324284553528,10.0
253.4,8.5,8.948467254638672,0.4484672546386719,35.34019470214844,3.416985511779785,58.68834686279297,3.334172248840332,0.8721539974212646,0.2864478528499603,10.0
253.6,8.5,8.926973342895508,0.4269733428955078,32.41339874267578,3.416985511779785,58.297569274902344,3.324507713317871,0.8662548065185547,0.28623291850090027,10.0
253.7,8.5,8.93772029876709,0.43772029876708984,30.69923973083496,3.416985511779785,57.1741943359375,3.318087339401245,0.8596906661987305,0.2963131070137024,10.0
253.9,8.5,8.926973342895508,0.4269733428955078,34.58757019042969,3.416985511779785,56.19841766357422,3.315192222595215,0.8567850589752197,0.3015933632850647,10.0
254.1,8.5,8.926973342895508,0.4269733428955078,37.86005783081055,3.416985511779785,56.28582763671875,3.313664197921753,0.8509221076965332,0.28416210412979126,10.0
254.2,8.5,8.93772029876709,0.43772029876708984,43.15836715698242,3.416985511779785,55.75178527832031,3.3153903484344482,0.8523950576782227,0.2680642902851105,10.0
254.4,8.5,8.948467254638672,0.4484672546386719,44.41251754760742,3.416985511779785,55.58213806152344,3.3252789974212646,0.8587861061096191,0.263498455286026,10.0
254.5,8.5,8.948467254638672,0.4484672546386719,44.8800163269043,3.416985511779785,55.61189270019531,3.3460183143615723,0.8733618259429932,0.28882256150245667,10.0
254.7,8.5,8.93772029876709,0.43772029876708984,43.7891845703125,3.416985511779785,55.84197998046875,3.377201795578003,0.8889212608337402,0.3032914102077484,10.0
254.8,8.5,8.926973342895508,0.4269733428955078,42.82084274291992,3.416985511779785,56.14250946044922,3.4164927005767822,0.9084875583648682,0.30223146080970764,10.0
255.0,8.5,8.926973342895508,0.4269733428955078,41.262516021728516,3.416985511779785,55.54887390136719,3.4543392658233643,0.9284870624542236,0.2725253701210022,10.0
255.1,8.5,8.93772029876709,0.43772029876708984,39.54835510253906,3.416985511779785,55.75933837890625,3.474882125854492,0.9284498691558838,0.25883522629737854,10.0
255.3,8.5,8.93772029876709,0.43772029876708984,36.15338134765625,3.416985511779785,55.67424011230469,3.4665989875793457,0.9107534885406494,0.24585890769958496,10.0
255.4,8.5,8.926973342895508,0.4269733428955078,34.75088882446289,3.416985511779785,55.73199462890625,3.4413375854492188,0.8827376365661621,0.2609235942363739,10.0
255.6,8.5,8.93772029876709,0.43772029876708984,33.97172546386719,3.416985511779785,55.88072204589844,3.4193036556243896,0.8717260360717773,0.26844239234924316,10.0
255.7,8.5,8.93772029876709,0.43772029876708984,39.510250091552734,3.416985511779785,55.8404541015625,3.412515640258789,0.8733985424041748,0.30052751302719116,10.0
255.9,8.5,8.926973342895508,0.4269733428955078,46.834381103515625,3.416985511779785,55.854827880859375,3.4144704341888428,0.8789300918579102,0.3279707133769989,10.0
256.0,8.5,8.926973342895508,0.4269733428955078,56.65183639526367,3.416985511779785,55.80018615722656,3.4150161743164062,0.8949031829833984,0.37165334820747375,10.0
256.2,8.5,8.948467254638672,0.4484672546386719,62.48909378051758,3.416985511779785,55.500267028808594,3.412062644958496,0.912316083908081,0.4519348442554474,10.0
256.3,8.5,8.926973342895508,0.4269733428955078,67.00823974609375,3.416985511779785,55.823089599609375,3.4105138778686523,0.9387879371643066,0.48804768919944763,10.0
256.5,8.5,8.93772029876709,0.43772029876708984,64.96472930908203,3.416985511779785,55.917022705078125,3.4201467037200928,0.9635074138641357,0.5006650686264038,10.0
256.6,8.5,8.91622543334961,0.4162254333496094,57.173095703125,3.416985511779785,56.457115173339844,3.4451167583465576,0.9869012832641602,0.4061145782470703,10.0
256.8,8.5,8.93772029876709,0.43772029876708984,49.859039306640625,3.416985511779785,63.756004333496094,3.4850528240203857,0.9911136627197266,0.35202309489250183,10.0
256.9,8.5,8.926973342895508,0.4269733428955078,40.21510314941406,3.416985511779785,57.61717224121094,3.5319414138793945,0.9836025238037109,0.29562050104141235,10.0
257.1,8.5,8.926973342895508,0.4269733428955078,39.303035736083984,3.416985511779785,56.45336151123047,3.5814356803894043,0.9927997589111328,0.27136164903640747,10.0
257.3,8.5,8.926973342895508,0.4269733428955078,37.11130142211914,3.416985511779785,57.753074645996094,3.626415967941284,1.0129070281982422,0.270687997341156,10.0
257.4,8.5,8.926973342895508,0.4269733428955078,36.643802642822266,3.416985511779785,58.001060485839844,3.6603143215179443,1.0343542098999023,0.26249876618385315,10.0
257.6,8.5,8.926973342895508,0.4269733428955078,35.841712951660156,3.416985511779785,58.105926513671875,3.683082103729248,1.0436797142028809,0.2908995449542999,10.0
257.7,8.5,8.93772029876709,0.43772029876708984,34.59505081176758,3.416985511779785,57.748191833496094,3.7349905967712402,1.062779188156128,0.30552172660827637,10.0
257.9,8.5,8.948467254638672,0.4484672546386719,35.84977722167969,3.416985511779785,64.17436218261719,3.949070930480957,1.1847808361053467,0.32770073413848877,10.0
258.0,8.5,8.926973342895508,0.4269733428955078,32.577293395996094,3.416985511779785,66.78982543945312,4.259169578552246,1.356262445449829,0.3136999011039734,10.0
258.2,8.5,8.91622543334961,0.4162254333496094,35.070613861083984,3.416985511779785,60.074493408203125,4.527521133422852,1.5370473861694336,0.33199942111968994,10.0
258.3,8.5,8.894731521606445,0.3947315216064453,35.07284927368164,3.416985511779785,57.690025329589844,4.628799915313721,1.5781371593475342,0.3388913571834564,10.0
258.5,8.5,8.905478477478027,0.40547847747802734,34.605350494384766,3.416985511779785,59.74542236328125,4.480547904968262,1.4977598190307617,0.34804171323776245,10.0
258.6,8.5,8.905478477478027,0.40547847747802734,34.605350494384766,3.416985511779785,55.626983642578125,4.1930460929870605,1.309739589691162,0.32917892932891846,10.0
258.8,8.5,8.926973342895508,0.4269733428955078,39.58169937133789,3.416985511779785,57.04597473144531,3.8528246879577637,1.1433310508728027,0.3395058810710907,10.0
258.9,8.5,8.91622543334961,0.4162254333496094,50.50345230102539,3.416985511779785,56.471580505371094,3.6461164951324463,1.039893388748169,0.4031907916069031,10.0
259.1,8.5,8.926973342895508,0.4269733428955078,56.11343002319336,3.416985511779785,62.668609619140625,3.581446647644043,1.025221347808838,0.42504769563674927,10.0
259.2,8.5,8.926973342895508,0.4269733428955078,61.13407516479492,3.416985511779785,63.7431640625,3.5712833404541016,1.0313010215759277,0.45580312609672546,10.0
259.4,8.5,8.926973342895508,0.4269733428955078,60.96477127075195,3.416985511779785,63.776893615722656,3.5755136013031006,1.0389156341552734,0.41536659002304077,10.0
259.5,8.5,8.93772029876709,0.43772029876708984,58.62728500366211,3.416985511779785,55.608909606933594,3.570711374282837,1.0339231491088867,0.42205363512039185,10.0
259.7,8.5,8.926973342895508,0.4269733428955078,49.554988861083984,3.416985511779785,55.67573547363281,3.551621198654175,1.010366678237915,0.37472832202911377,10.0
259.8,8.5,8.93772029876709,0.43772029876708984,45.03584289550781,3.416985511779785,51.800209045410156,3.5264365673065186,0.9858262538909912,0.35407960414886475,10.0
260.0,8.5,8.926973342895508,0.4269733428955078,38.46909713745117,3.416985511779785,54.02783203125,3.5128066539764404,0.973259687423706,0.30032703280448914,10.0
260.1,8.5,8.926973342895508,0.4269733428955078,39.5599250793457,3.416985511779785,55.84095764160156,3.5187008380889893,0.9746124744415283,0.2804090678691864,10.0
260.3,8.5,8.93772029876709,0.43772029876708984,35.508277893066406,3.416985511779785,54.688995361328125,3.529186725616455,0.9838058948516846,0.2741576135158539,10.0
260.5,8.5,8.926973342895508,0.4269733428955078,37.08837890625,3.416985511779785,54.267822265625,3.5236308574676514,0.9854495525360107,0.32728487253189087,10.0
260.6,8.5,8.926973342895508,0.4269733428955078,39.42586898803711,3.416985511779785,53.50421142578125,3.500382423400879,0.976536750793457,0.3581143319606781,10.0
260.8,8.5,8.926973342895508,0.4269733428955078,40.984195709228516,3.416985511779785,55.53936767578125,3.4713211059570312,0.95231032371521,0.36787208914756775,10.0
260.9,8.5,8.905478477478027,0.40547847747802734,40.524654388427734,3.416985511779785,57.03327941894531,3.4481394290924072,0.9382336139678955,0.3650513291358948,10.0
261.1,8.5,8.926973342895508,0.4269733428955078,34.60068130493164,3.416985511779785,56.83941650390625,3.434662342071533,0.9329109191894531,0.3539983034133911,10.0
261.2,8.5,8.91622543334961,0.4162254333496094,32.73068618774414,3.416985511779785,57.775001525878906,3.4322519302368164,0.9386670589447021,0.357942670583725,10.0
261.4,8.5,8.91622543334961,0.4162254333496094,30.69690704345703,3.416985511779785,57.948707580566406,3.4390158653259277,0.9492299556732178,0.3318929970264435,10.0
261.5,8.5,8.93772029876709,0.43772029876708984,34.4392204284668,3.416985511779785,58.04075622558594,3.4499762058258057,0.9528899192810059,0.34255704283714294,10.0
261.7,8.5,8.948467254638672,0.4484672546386719,37.55587387084961,3.416985511779785,58.18006896972656,3.4563019275665283,0.9591443538665771,0.33785271644592285,10.0
261.8,8.5,8.93772029876709,0.43772029876708984,41.7558708190918,3.416985511779785,57.935264587402344,3.457834243774414,0.9581091403961182,0.3466404974460602,10.0
262.0,8.5,8.926973342895508,0.4269733428955078,39.730045318603516,3.416985511779785,58.85911560058594,3.4571218490600586,0.9706306457519531,0.3649650514125824,10.0
262.1,8.5,8.91622543334961,0.4162254333496094,37.86005783081055,3.416985511779785,65.90367889404297,3.4593493938446045,0.9775643348693848,0.38415199518203735,10.0
262.3,8.5,8.926973342895508,0.4269733428955078,36.77671432495117,3.416985511779785,67.2434310913086,3.4584908485412598,0.9834215641021729,0.3803946077823639,10.0
262.4,8.5,8.93772029876709,0.43772029876708984,36.77671432495117,3.416985511779785,67.1404037475586,3.449521064758301,0.9777176380157471,0.34502989053726196,10.0
262.6,8.5,8.905478477478027,0.40547847747802734,38.33504104614258,3.416985511779785,67.15396881103516,3.4320285320281982,0.9702243804931641,0.3381071090698242,10.0
262.7,8.5,8.926973342895508,0.4269733428955078,41.60752487182617,3.416985511779785,67.7644271850586,3.4130663871765137,0.9651219844818115,0.35820919275283813,10.0
262.9,8.5,8.91622543334961,0.4162254333496094,45.75648498535156,3.416985511779785,61.804969787597656,3.39853835105896,0.960953950881958,0.38184162974357605,10.0
263.0,8.5,8.926973342895508,0.4269733428955078,47.78230667114258,3.416985511779785,61.90770721435547,3.391573190689087,0.9651563167572021,0.40006929636001587,10.0
263.2,8.5,8.93772029876709,0.43772029876708984,49.34063720703125,3.416985511779785,63.281517028808594,3.3937184810638428,0.9651451110839844,0.38277843594551086,10.0
263.3,8.5,8.93772029876709,0.43772029876708984,47.8408317565918,3.416985511779785,63.37128448486328,3.404158115386963,0.964571475982666,0.3445715308189392,10.0
263.5,8.5,8.93772029876709,0.43772029876708984,46.97660827636719,3.416985511779785,64.45552825927734,3.418562412261963,0.9634888172149658,0.32155919075012207,10.0
263.7,8.5,8.93772029876709,0.43772029876708984,43.23662185668945,3.416985511779785,69.96351623535156,3.430402994155884,0.967552661895752,0.31271892786026,10.0
263.8,8.5,8.926973342895508,0.4269733428955078,42.457462310791016,3.416985511779785,70.14705657958984,3.432257652282715,0.9670069217681885,0.3580067753791809,10.0
264.0,8.5,8.93772029876709,0.43772029876708984,40.984195709228516,3.416985511779785,70.82229614257812,3.422485589981079,0.9587957859039307,0.3590596616268158,10.0
264.1,8.5,8.926973342895508,0.4269733428955078,39.73753356933594,3.416985511779785,71.94986724853516,3.407297372817993,0.9457278251647949,0.37426602840423584,10.0
264.3,8.5,8.948467254638672,0.4484672546386719,36.57949447631836,3.416985511779785,71.35665130615234,3.3941690921783447,0.9395732879638672,0.36548420786857605,10.0
264.4,8.5,8.948467254638672,0.4484672546386719,37.050724029541016,3.416985511779785,70.88330841064453,3.386590003967285,0.9379062652587891,0.34824803471565247,10.0
264.6,8.5,8.948467254638672,0.4484672546386719,37.43247985839844,3.416985511779785,70.44404602050781,3.383091449737549,0.9411988258361816,0.3555673658847809,10.0
264.7,8.5,8.926973342895508,0.4269733428955078,40.434688568115234,3.416985511779785,69.31663513183594,3.3837625980377197,0.9501650333404541,0.3555036187171936,10.0
264.9,8.5,8.948467254638672,0.4484672546386719,37.6259651184082,3.416985511779785,67.93030548095703,3.3849220275878906,0.9605967998504639,0.37645402550697327,10.0
265.0,8.5,8.93772029876709,0.43772029876708984,34.283390045166016,3.416985511779785,69.55192565917969,3.381890296936035,0.9648945331573486,0.36411669850349426,10.0
265.2,8.5,8.948467254638672,0.4484672546386719,32.994956970214844,3.416985511779785,69.93055725097656,3.3750905990600586,0.9545550346374512,0.3882671296596527,10.0
265.3,8.5,8.948467254638672,0.4484672546386719,36.579105377197266,3.416985511779785,68.6911392211914,3.3713417053222656,0.9462499618530273,0.40075358748435974,10.0
265.5,8.5,8.93772029876709,0.43772029876708984,41.87741470336914,3.416985511779785,67.83193969726562,3.3769986629486084,0.947350025177002,0.40454092621803284,10.0
265.6,8.5,8.926973342895508,0.4269733428955078,43.17518615722656,3.416985511779785,68.05609130859375,3.3891677856445312,0.9616165161132812,0.39414456486701965,10.0
265.8,8.5,8.926973342895508,0.4269733428955078,41.30519485473633,3.416985511779785,67.97832489013672,3.401952028274536,0.9708096981048584,0.37865450978279114,10.0
265.9,8.5,8.926973342895508,0.4269733428955078,40.62668228149414,3.416985511779785,67.81903076171875,3.4098455905914307,0.9789984226226807,0.38318347930908203,10.0
266.1,8.5,8.926973342895508,0.4269733428955078,42.17567443847656,3.416985511779785,68.77835083007812,3.4095144271850586,0.9779045581817627,0.38551628589630127,10.0
266.2,8.5,8.926973342895508,0.4269733428955078,42.48733901977539,3.416985511779785,64.47048950195312,3.3946526050567627,0.9715185165405273,0.37732064723968506,10.0
266.4,8.5,8.926973342895508,0.4269733428955078,42.54252243041992,3.416985511779785,64.99384307861328,3.3641180992126465,0.9580535888671875,0.4123755693435669,10.0
266.5,8.5,8.948467254638672,0.4484672546386719,44.133514404296875,3.416985511779785,63.22947692871094,3.33038330078125,0.9454104900360107,0.42502886056900024,10.0
266.7,8.5,8.93772029876709,0.43772029876708984,47.14542007446289,3.416985511779785,63.20863342285156,3.312915086746216,0.9453558921813965,0.4656691551208496,10.0
266.9,8.5,8.926973342895508,0.4269733428955078,48.23625183105469,3.416985511779785,57.800079345703125,3.319995880126953,0.9646918773651123,0.44986385107040405,10.0
267.0,8.5,8.926973342895508,0.4269733428955078,48.08292770385742,3.416985511779785,57.591461181640625,3.3393139839172363,0.9817321300506592,0.44573891162872314,10.0
267.2,8.5,8.93772029876709,0.43772029876708984,45.22684860229492,3.416985511779785,57.717018127441406,3.3531510829925537,0.9866952896118164,0.4319586455821991,10.0
267.3,8.5,8.948467254638672,0.4484672546386719,44.603515625,3.416985511779785,57.00774383544922,3.355959415435791,0.9778766632080078,0.41925501823425293,10.0
267.5,8.5,8.93772029876709,0.43772029876708984,41.76335525512695,3.416985511779785,57.13822937011719,3.3538930416107178,0.9779739379882812,0.4098378121852875,10.0
267.6,8.5,8.926973342895508,0.4269733428955078,44.41250991821289,3.416985511779785,64.58422088623047,3.3546364307403564,0.9798598289489746,0.3974020183086395,10.0
267.8,8.5,8.926973342895508,0.4269733428955078,43.175079345703125,3.416985511779785,63.065185546875,3.3585264682769775,0.9808366298675537,0.37965860962867737,10.0
267.9,8.5,8.948467254638672,0.4484672546386719,41.445186614990234,3.416985511779785,63.047813415527344,3.3635785579681396,0.9825472831726074,0.3649022877216339,10.0
268.1,8.5,8.93772029876709,0.43772029876708984,38.4843635559082,3.416985511779785,63.621986389160156,3.3601906299591064,0.984363317489624,0.3561449944972992,10.0
268.2,8.5,8.948467254638672,0.4484672546386719,35.35848617553711,3.416985511779785,64.3699722290039,3.349604606628418,0.9798932075500488,0.37694957852363586,10.0
268.4,8.5,8.926973342895508,0.4269733428955078,35.53005599975586,3.416985511779785,63.95338439941406,3.3334102630615234,0.9688811302185059,0.3610856831073761,10.0
268.5,8.5,8.926973342895508,0.4269733428955078,36.184688568115234,3.416985511779785,65.29634857177734,3.3135814666748047,0.9503962993621826,0.37146347761154175,10.0
268.7,8.5,8.926973342895508,0.4269733428955078,37.060428619384766,3.416985511779785,65.5288314819336,3.2943625450134277,0.9334850311279297,0.3664308786392212,10.0
268.8,8.5,8.93772029876709,0.43772029876708984,37.88855743408203,3.416985511779785,61.337005615234375,3.2838237285614014,0.9265956878662109,0.3661497235298157,10.0
269.0,8.5,8.93772029876709,0.43772029876708984,35.208099365234375,3.416985511779785,69.64932250976562,3.296109676361084,0.9442412853240967,0.38025110960006714,10.0
269.1,8.5,8.948467254638672,0.4484672546386719,36.825679779052734,3.416985511779785,64.19131469726562,3.3282272815704346,0.9725847244262695,0.37411224842071533,10.0
269.3,8.5,8.926973342895508,0.4269733428955078,35.9975471496582,3.416985511779785,64.91946411132812,3.367299795150757,0.9915738105773926,0.3894321024417877,10.0
269.4,8.5,8.926973342895508,0.4269733428955078,37.1060676574707,3.416985511779785,64.67835998535156,3.4067254066467285,1.0081703662872314,0.37753838300704956,10.0
269.6,8.5,8.93772029876709,0.43772029876708984,36.326904296875,3.416985511779785,65.68589782714844,3.4710094928741455,1.0467724800109863,0.40318337082862854,10.0
269.7,8.5,8.948467254638672,0.4484672546386719,37.4177360534668,3.416985511779785,66.01371765136719,3.6624157428741455,1.160132884979248,0.3897819221019745,10.0
269.9,8.5,8.926973342895508,0.4269733428955078,37.088375091552734,3.416985511779785,66.4218978881836,4.042764186859131,1.4526593685150146,0.37988218665122986,10.0
270.1,8.5,8.926973342895508,0.4269733428955078,40.8283576965332,3.416985511779785,59.45948028564453,4.3970866203308105,1.724257230758667,0.3859807252883911,10.0
270.2,8.5,8.926973342895508,0.4269733428955078,50.14837646484375,3.416985511779785,58.369911193847656,4.430221080780029,1.760382890701294,0.4352489113807678,10.0
270.4,8.5,8.905478477478027,0.40547847747802734,58.25167465209961,3.416985511779785,55.79291534423828,4.088376998901367,1.52144193649292,0.4592438042163849,10.0
270.5,8.5,8.91622543334961,0.4162254333496094,60.58916091918945,3.416985511779785,55.01537322998047,3.680001974105835,1.2396230697631836,0.45042839646339417,10.0
270.7,8.5,8.926973342895508,0.4269733428955078,55.3207893371582,3.416985511779785,56.05613708496094,3.4424233436584473,1.1032941341400146,0.4102453887462616,10.0
270.8,8.5,8.91622543334961,0.4162254333496094,49.39915084838867,3.416985511779785,54.600006103515625,3.3693509101867676,1.0385334491729736,0.3931504786014557,10.0
271.0,8.5,8.926973342895508,0.4269733428955078,45.814998626708984,3.416985511779785,55.65986633300781,3.3434298038482666,1.0031497478485107,0.36458712816238403,10.0
271.1,8.5,8.926973342895508,0.4269733428955078,42.64316177368164,3.416985511779785,55.676666259765625,3.3291397094726562,0.9807229042053223,0.35122624039649963,10.0
271.3,8.5,8.91622543334961,0.4162254333496094,41.40498733520508,3.416985511779785,58.67206573486328,3.3329670429229736,0.9755699634552002,0.3608068525791168,10.0
271.4,8.5,8.926973342895508,0.4269733428955078,38.28833770751953,3.416985511779785,55.705726623535156,3.359931707382202,0.991079568862915,0.3446803092956543,10.0
271.6,8.5,8.926973342895508,0.4269733428955078,35.53853225708008,3.416985511779785,55.705726623535156,3.404940128326416,1.0228800773620605,0.3628825843334198,10.0
271.7,8.5,8.948467254638672,0.4484672546386719,34.202945709228516,3.416985511779785,55.55689239501953,3.4534876346588135,1.060088872909546,0.33392491936683655,10.0
271.9,8.5,8.926973342895508,0.4269733428955078,35.44960403442383,3.416985511779785,55.44706726074219,3.4856996536254883,1.0803744792938232,0.34360480308532715,10.0
272.0,8.5,8.926973342895508,0.4269733428955078,37.31959533691406,3.416985511779785,55.53620147705078,3.4889116287231445,1.081528902053833,0.33095583319664,10.0
272.2,8.5,8.926973342895508,0.4269733428955078,38.646697998046875,3.416985511779785,55.738502502441406,3.462228298187256,1.060974359512329,0.3465737998485565,10.0
272.3,8.5,8.926973342895508,0.4269733428955078,39.59103012084961,3.416985511779785,55.713157653808594,3.42111873626709,1.030975341796875,0.34550315141677856,10.0
272.5,8.5,8.905478477478027,0.40547847747802734,38.042999267578125,3.416985511779785,55.70972442626953,3.385291576385498,1.0062758922576904,0.3514936566352844,10.0
272.6,8.5,8.926973342895508,0.4269733428955078,41.15965270996094,3.416985511779785,55.786590576171875,3.366016387939453,0.9919867515563965,0.37246939539909363,10.0
272.8,8.5,8.926973342895508,0.4269733428955078,41.46198654174805,3.416985511779785,55.535125732421875,3.361867904663086,0.9881227016448975,0.3846778869628906,10.0
272.9,8.5,8.91622543334961,0.4162254333496094,44.412506103515625,3.416985511779785,55.53386688232422,3.3660199642181396,0.9900245666503906,0.397784024477005,10.0
273.1,8.5,8.91622543334961,0.4162254333496094,44.8800048828125,3.416985511779785,56.16766357421875,3.373169183731079,0.9978418350219727,0.4056755006313324,10.0
273.3,8.5,8.926973342895508,0.4269733428955078,47.21749496459961,3.416985511779785,56.36089324951172,3.3747689723968506,1.0095179080963135,0.4035729169845581,10.0
273.4,8.5,8.91622543334961,0.4162254333496094,47.07163619995117,3.416985511779785,56.24884796142578,3.363402843475342,1.0120067596435547,0.3954690098762512,10.0
273.6,8.5,8.91622543334961,0.4162254333496094,46.3019905090332,3.416985511779785,55.81781768798828,3.342407703399658,0.9990427494049072,0.37328675389289856,10.0
273.7,8.5,8.91622543334961,0.4162254333496094,41.159515380859375,3.416985511779785,56.044166564941406,3.3260300159454346,0.9731705188751221,0.3733958899974823,10.0
273.9,8.5,8.926973342895508,0.4269733428955078,37.40956115722656,3.416985511779785,56.09239196777344,3.325653314590454,0.9575819969177246,0.3698253631591797,10.0
274.0,8.5,8.91622543334961,0.4162254333496094,35.84171676635742,3.416985511779785,56.536094665527344,3.3428120613098145,0.9554550647735596,0.3725837469100952,10.0
274.2,8.5,8.926973342895508,0.4269733428955078,39.114200592041016,3.416985511779785,63.808677673339844,3.3737995624542236,0.9762256145477295,0.3634374737739563,10.0
274.3,8.5,8.91622543334961,0.4162254333496094,40.8283576965332,3.416985511779785,63.934104919433594,3.4103589057922363,0.9953062534332275,0.34439560770988464,10.0
274.5,8.5,8.926973342895508,0.4269733428955078,39.547672271728516,3.416985511779785,64.01353454589844,3.4409310817718506,1.0189592838287354,0.359546959400177,10.0
274.6,8.5,8.905478477478027,0.40547847747802734,39.23600769042969,3.416985511779785,64.99981689453125,3.4564266204833984,1.0254065990447998,0.3664836287498474,10.0
274.8,8.5,8.926973342895508,0.4269733428955078,36.89618682861328,3.416985511779785,65.23743438720703,3.4500579833984375,1.0163049697875977,0.36607420444488525,10.0
274.9,8.5,8.905478477478027,0.40547847747802734,37.56245040893555,3.416985511779785,64.33413696289062,3.4198896884918213,0.9826817512512207,0.33448198437690735,10.0
275.1,8.5,8.91622543334961,0.4162254333496094,33.82246780395508,3.416985511779785,72.34119415283203,3.373056173324585,0.9367122650146484,0.3135601878166199,10.0
275.2,8.5,8.905478477478027,0.40547847747802734,34.13646697998047,3.416985511779785,72.46534729003906,3.3319132328033447,0.9055945873260498,0.31302061676979065,10.0
275.4,8.5,8.91622543334961,0.4162254333496094,33.97172546386719,3.416985511779785,72.3792495727539,3.3161253929138184,0.8938322067260742,0.31999629735946655,10.0
275.5,8.5,8.926973342895508,0.4269733428955078,34.59505844116211,3.416985511779785,72.12425994873047,3.3295845985412598,0.9089388847351074,0.3121134340763092,10.0
275.7,8.5,8.91622543334961,0.4162254333496094,34.90672302246094,3.416985511779785,72.47142791748047,3.3601577281951904,0.9328975677490234,0.3212139904499054,10.0
275.8,8.5,8.926973342895508,0.4269733428955078,33.82619094848633,3.416985511779785,72.26568603515625,3.393831968307495,0.9585702419281006,0.3391944468021393,10.0
276.0,8.5,8.91622543334961,0.4162254333496094,34.42152786254883,3.416985511779785,72.32199096679688,3.4186978340148926,0.9761087894439697,0.34454771876335144,10.0
276.1,8.5,8.926973342895508,0.4269733428955078,36.51744079589844,3.416985511779785,65.52678680419922,3.4273648262023926,0.9773313999176025,0.33512431383132935,10.0
276.3,8.5,8.926973342895508,0.4269733428955078,37.442138671875,3.416985511779785,66.14104461669922,3.4185032844543457,0.9721014499664307,0.33481577038764954,10.0
276.5,8.5,8.91622543334961,0.4162254333496094,40.119285583496094,3.416985511779785,66.42447662353516,3.400520086288452,0.9584410190582275,0.3933580815792084,10.0
276.6,8.5,8.926973342895508,0.4269733428955078,40.516693115234375,3.416985511779785,66.29299926757812,3.3857102394104004,0.9481561183929443,0.4448503255844116,10.0
276.8,8.5,8.926973342895508,0.4269733428955078,40.984188079833984,3.416985511779785,58.60694885253906,3.380533218383789,0.9519069194793701,0.42974409461021423,10.0
276.9,8.5,8.91622543334961,0.4162254333496094,41.76335525512695,3.416985511779785,58.53850555419922,3.3802785873413086,0.9560174942016602,0.4039212465286255,10.0
277.1,8.5,8.905478477478027,0.40547847747802734,43.223690032958984,3.416985511779785,57.121971130371094,3.3752119541168213,0.954932689666748,0.36861318349838257,10.0
277.2,8.5,8.926973342895508,0.4269733428955078,45.093685150146484,3.416985511779785,56.77842712402344,3.357168197631836,0.9397203922271729,0.3609386384487152,10.0
277.4,8.5,8.905478477478027,0.40547847747802734,47.43117141723633,3.416985511779785,56.978721618652344,3.328115940093994,0.9167311191558838,0.3508837819099426,10.0
277.5,8.5,8.91622543334961,0.4162254333496094,48.77582931518555,3.416985511779785,57.90690612792969,3.294588327407837,0.8947114944458008,0.374457985162735,10.0
277.7,8.5,8.905478477478027,0.40547847747802734,51.26914978027344,3.416985511779785,66.31101989746094,3.2698628902435303,0.8707327842712402,0.3992399275302887,10.0
277.8,8.5,8.91622543334961,0.4162254333496094,48.81138610839844,3.416985511779785,65.19686889648438,3.2663769721984863,0.8636927604675293,0.4239157438278198,10.0
278.0,8.5,8.91622543334961,0.4162254333496094,51.941192626953125,3.416985511779785,64.85335540771484,3.294548511505127,0.8748624324798584,0.4070705771446228,10.0
278.1,8.5,8.926973342895508,0.4269733428955078,53.343685150146484,3.416985511779785,64.52670288085938,3.3503530025482178,0.9131364822387695,0.3975575566291809,10.0
278.3,8.5,8.905478477478027,0.40547847747802734,58.294769287109375,3.416985511779785,64.97219848632812,3.4108850955963135,0.9472100734710693,0.4174666106700897,10.0
278.4,8.5,8.91622543334961,0.4162254333496094,63.42409133911133,3.416985511779785,64.98066711425781,3.4493205547332764,0.9777359962463379,0.49782323837280273,10.0
278.6,8.5,8.91622543334961,0.4162254333496094,65.26338958740234,3.416985511779785,65.0891342163086,3.454472541809082,0.9838860034942627,0.5140199065208435,10.0
278.7,8.5,8.905478477478027,0.40547847747802734,65.10755157470703,3.416985511779785,75.25090789794922,3.4339776039123535,0.9757499694824219,0.5032947659492493,10.0
