TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
181.1,8.5,9.120165824890137,0.6201658248901367,58.466339111328125,29.22441864013672,112.1898193359375,2.36330509185791,-0.003113985061645508,0.25775063037872314,3.1205034255981445
181.2,8.5,9.28036880493164,0.7803688049316406,60.037899017333984,28.807926177978516,116.29195404052734,2.345787525177002,-0.0019953250885009766,0.2530710995197296,3.0387752056121826
181.4,8.5,9.140191078186035,0.6401910781860352,62.631412506103516,23.248991012573242,122.97921752929688,2.3230254650115967,-0.0025098323822021484,0.3022367060184479,2.9908382892608643
181.5,8.5,9.120165824890137,0.6201658248901367,61.73337936401367,21.488271713256836,125.27093505859375,2.2976579666137695,-0.0034971237182617188,0.30726608633995056,2.985579252243042
181.7,8.5,9.080114364624023,0.5801143646240234,54.90715026855469,25.693288803100586,125.73961639404297,2.2827374935150146,-0.0012276172637939453,0.2925504446029663,2.9794211387634277
181.8,8.5,9.310406684875488,0.8104066848754883,52.66878128051758,30.949350357055664,117.36599731445312,2.3253588676452637,0.017132997512817383,0.27081814408302307,3.0686469078063965
182.0,8.5,9.260343551635742,0.7603435516357422,56.48543167114258,27.87982940673828,106.80216217041016,2.4075191020965576,0.03533220291137695,0.2622331976890564,3.2542009353637695
182.1,8.5,8.899886131286621,0.3998861312866211,62.05735778808594,24.208724975585938,101.10810852050781,2.5010390281677246,0.048630714416503906,0.26948481798171997,3.478790521621704
182.3,8.5,8.899886131286621,0.3998861312866211,73.95632934570312,20.42391014099121,95.67533111572266,2.512988567352295,0.03262472152709961,0.28605788946151733,3.534959316253662
182.4,8.5,8.879860877990723,0.37986087799072266,84.50824737548828,15.880682945251465,99.25926208496094,2.4822487831115723,0.014036893844604492,0.30126360058784485,3.473123073577881
182.6,8.5,8.899886131286621,0.3998861312866211,92.08929443359375,13.284563064575195,103.82630920410156,2.4323842525482178,-0.0023756027221679688,0.3036065697669983,3.3471622467041016
182.7,8.5,8.899886131286621,0.3998861312866211,89.17068481445312,13.423614501953125,103.91456604003906,2.420297622680664,-0.0033698081970214844,0.29601994156837463,3.257106065750122
182.9,8.5,8.959961891174316,0.4599618911743164,78.57935333251953,14.448817253112793,103.91374206542969,2.41530442237854,-0.00019598007202148438,0.2886483669281006,3.1588730812072754
183.0,8.5,9.00001335144043,0.5000133514404297,69.33399200439453,15.763423919677734,101.91438293457031,2.380472421646118,0.004301309585571289,0.29958686232566833,3.0943689346313477
183.2,8.5,9.120165824890137,0.6201658248901367,61.794002532958984,17.139738082885742,108.98648834228516,2.3242130279541016,0.006622791290283203,0.2940356135368347,3.1003634929656982
183.3,8.5,9.00001335144043,0.5000133514404297,62.05792236328125,17.746936798095703,114.54912567138672,2.2550134658813477,0.0075626373291015625,0.32721903920173645,3.14111590385437
183.5,8.5,8.929924011230469,0.42992401123046875,63.3232307434082,17.50849151611328,119.01625061035156,2.207946538925171,0.005849361419677734,0.3703571557998657,3.15017032623291
183.6,8.5,8.91991138458252,0.41991138458251953,61.658355712890625,17.64124298095703,123.22571563720703,2.173863172531128,0.0013036727905273438,0.38507914543151855,3.0823538303375244
183.8,8.5,8.939936637878418,0.43993663787841797,59.86228561401367,17.666566848754883,118.53385925292969,2.175987482070923,-0.0058803558349609375,0.3738069236278534,2.9599366188049316
183.9,8.5,9.120165824890137,0.6201658248901367,57.08536911010742,18.43620491027832,114.22215270996094,2.2296302318573,-0.004949092864990234,0.3211285173892975,2.872755765914917
184.1,8.5,9.220292091369629,0.7202920913696289,52.96470642089844,21.187894821166992,111.28469848632812,2.2889761924743652,-0.0020024776458740234,0.29087817668914795,2.837696075439453
184.3,8.5,9.340444564819336,0.8404445648193359,49.372562408447266,23.03809356689453,108.69558715820312,2.3060431480407715,0.0007781982421875,0.2774961292743683,2.843230724334717
184.4,8.5,9.240317344665527,0.7403173446655273,46.16948318481445,23.296329498291016,110.62429809570312,2.266115427017212,-0.00448298454284668,0.28900521993637085,2.8151462078094482
184.6,8.5,9.120165824890137,0.6201658248901367,46.02447509765625,23.18169593811035,114.65301513671875,2.225142002105713,-0.0055119991302490234,0.3137666881084442,2.767859935760498
184.7,8.5,9.160216331481934,0.6602163314819336,47.540985107421875,21.747278213500977,115.04244995117188,2.205815076828003,-0.004834651947021484,0.3153575658798218,2.7140073776245117
184.9,8.5,9.060089111328125,0.560089111328125,48.88803482055664,21.39447593688965,116.01805114746094,2.206920623779297,-0.00139617919921875,0.32108911871910095,2.7221899032592773
185.0,8.5,9.060089111328125,0.560089111328125,52.839168548583984,21.31420135498047,117.11477661132812,2.203780174255371,0.0014879703521728516,0.3386467397212982,2.7571792602539062
185.2,8.5,9.020038604736328,0.5200386047363281,55.812835693359375,21.441438674926758,116.8883056640625,2.193057060241699,0.0021331310272216797,0.34788718819618225,2.790478229522705
185.3,8.5,8.979987144470215,0.47998714447021484,57.852264404296875,21.534048080444336,117.90562438964844,2.1657259464263916,0.0024538040161132812,0.36368802189826965,2.805131196975708
185.5,8.5,8.959961891174316,0.4599618911743164,60.187381744384766,21.35787582397461,120.13285827636719,2.1469786167144775,0.003318309783935547,0.35177022218704224,2.81946063041687
185.6,8.5,8.91991138458252,0.41991138458251953,62.4007453918457,22.19011116027832,121.17745971679688,2.1436846256256104,0.004689931869506836,0.3452385365962982,2.843693494796753
185.8,8.5,9.00001335144043,0.5000133514404297,65.7495346069336,22.94715118408203,121.65260314941406,2.15899395942688,0.004204750061035156,0.3201913833618164,2.8323709964752197
185.9,8.5,9.060089111328125,0.560089111328125,64.21308135986328,23.251131057739258,120.53453063964844,2.1716251373291016,-0.0008091926574707031,0.30955639481544495,2.7749617099761963
186.1,8.5,8.979987144470215,0.47998714447021484,66.93891143798828,23.44667625427246,120.08857727050781,2.1834652423858643,-0.004375934600830078,0.3168034553527832,2.712712049484253
186.2,8.5,8.899886131286621,0.3998861312866211,68.06145477294922,23.59369659423828,119.65620422363281,2.1966137886047363,-0.005246877670288086,0.32990914583206177,2.6728222370147705
186.4,8.5,8.899886131286621,0.3998861312866211,71.43671417236328,22.69216537475586,118.5049819946289,2.2019264698028564,-0.002465963363647461,0.3279540240764618,2.7159056663513184
186.5,8.5,8.959961891174316,0.4599618911743164,70.5386734008789,22.346782684326172,118.15214538574219,2.214416742324829,-0.0037364959716796875,0.33624178171157837,2.766303300857544
186.7,8.5,8.979987144470215,0.47998714447021484,66.49752044677734,22.14972686767578,116.16915130615234,2.227508783340454,-0.004965305328369141,0.3314962387084961,2.7972464561462402
186.8,8.5,8.899886131286621,0.3998861312866211,59.7144775390625,26.181129455566406,113.0759506225586,2.2385165691375732,-0.007354259490966797,0.33678755164146423,2.75846004486084
187.0,8.5,8.959961891174316,0.4599618911743164,53.20372009277344,30.255014419555664,110.9996566772461,2.229750871658325,-0.005636930465698242,0.31691911816596985,2.6946423053741455
187.1,8.5,9.020038604736328,0.5200386047363281,48.99613952636719,31.887319564819336,109.96387481689453,2.2116549015045166,-0.005102872848510742,0.3249560296535492,2.642145872116089
187.3,8.5,8.879860877990723,0.37986087799072266,48.32765197753906,30.956443786621094,107.9896469116211,2.2137203216552734,-0.004374980926513672,0.3326703906059265,2.636307954788208
187.5,8.5,8.90989875793457,0.4098987579345703,50.41709518432617,31.526519775390625,108.85274505615234,2.2456111907958984,-0.0028924942016601562,0.32521525025367737,2.687481641769409
187.6,8.5,8.839810371398926,0.3398103713989258,53.502132415771484,30.993505477905273,106.99515533447266,2.2905924320220947,-0.001878499984741211,0.2924622595310211,2.8155710697174072
187.8,8.5,8.939936637878418,0.43993663787841797,57.76780319213867,31.03923797607422,104.57958221435547,2.324993848800659,-0.0029866695404052734,0.2646928131580353,2.961178779602051
187.9,8.5,9.080114364624023,0.5801143646240234,57.96730041503906,30.848102569580078,105.1376724243164,2.333958864212036,-0.0055484771728515625,0.2686202824115753,3.082879066467285
188.1,8.5,8.969974517822266,0.4699745178222656,59.08984375,31.67287254333496,105.49134063720703,2.3245677947998047,-0.005965232849121094,0.282503604888916,3.1009273529052734
188.2,8.5,8.869848251342773,0.36984825134277344,56.903778076171875,31.763263702392578,108.27323913574219,2.303922414779663,-0.004732847213745117,0.29967281222343445,3.0194244384765625
188.4,8.5,8.859835624694824,0.3598356246948242,52.59425354003906,30.480995178222656,110.83697509765625,2.272104024887085,-0.003099679946899414,0.2915487289428711,2.8736279010772705
188.5,8.5,8.819785118103027,0.31978511810302734,45.38104248046875,30.42658042907715,111.64971923828125,2.227644681930542,-0.002135038375854492,0.2896466553211212,2.749263286590576
188.7,8.5,8.859835624694824,0.3598356246948242,40.1583137512207,32.83107376098633,109.36907196044922,2.2120368480682373,0.006831169128417969,0.29853880405426025,2.7183706760406494
188.8,8.5,9.020038604736328,0.5200386047363281,41.47532272338867,35.82316589355469,106.43707275390625,2.238247871398926,0.022668838500976562,0.30652469396591187,2.775023937225342
189.0,8.5,8.759708404541016,0.2597084045410156,43.973846435546875,37.362281799316406,104.88034057617188,2.2826788425445557,0.031029939651489258,0.3119778335094452,2.822767496109009
189.1,8.5,8.829797744750977,0.32979774475097656,49.79557418823242,33.297447204589844,107.0711441040039,2.2921230792999268,0.02283954620361328,0.31238624453544617,2.8153810501098633
189.3,8.5,8.899886131286621,0.3998861312866211,44.66191482543945,31.942710876464844,109.02327728271484,2.27498722076416,0.007412433624267578,0.3161051273345947,2.7485764026641846
189.4,8.5,8.879860877990723,0.37986087799072266,49.60110855102539,32.10777282714844,110.50431060791016,2.253762722015381,-0.002793550491333008,0.2963608205318451,2.7219741344451904
189.6,8.5,8.849822998046875,0.349822998046875,55.17204284667969,24.256258010864258,113.70178985595703,2.252772808074951,-0.00532841682434082,0.28492647409439087,2.7587318420410156
189.7,8.5,8.879860877990723,0.37986087799072266,74.47980499267578,15.951565742492676,115.9569091796875,2.2732880115509033,-0.006018161773681641,0.2982596158981323,2.8698854446411133
189.9,8.5,8.90989875793457,0.4098987579345703,91.09346771240234,10.695917129516602,118.77059936523438,2.308016777038574,-0.006748676300048828,0.3617135286331177,3.040356397628784
190.0,8.5,8.959961891174316,0.4599618911743164,99.27301025390625,9.239880561828613,116.08280181884766,2.344860315322876,-0.007033824920654297,0.3759378492832184,3.2021255493164062
190.2,8.5,8.939936637878418,0.43993663787841797,100.1710433959961,10.11134147644043,111.62228393554688,2.3774685859680176,-0.0072214603424072266,0.34805336594581604,3.278984546661377
190.3,8.5,8.959961891174316,0.4599618911743164,91.30499267578125,12.892315864562988,106.45405578613281,2.4068243503570557,-0.006190776824951172,0.2873843312263489,3.2760162353515625
190.5,8.5,9.040063858032227,0.5400638580322266,87.67291259765625,14.904877662658691,101.0362548828125,2.4295730590820312,-0.00628662109375,0.27160459756851196,3.27343487739563
190.7,8.5,9.020038604736328,0.5200386047363281,86.36636352539062,14.856781005859375,99.26417541503906,2.444422960281372,-0.0069348812103271484,0.2796434164047241,3.32532000541687
190.8,8.5,8.959961891174316,0.4599618911743164,86.7010726928711,15.323080062866211,97.29288482666016,2.4519362449645996,-0.0067331790924072266,0.27652356028556824,3.377744197845459
191.0,8.5,8.939936637878418,0.43993663787841797,83.7496109008789,15.835173606872559,97.83479309082031,2.461939573287964,-0.004202365875244141,0.2553926408290863,3.349381685256958
191.1,8.5,8.959961891174316,0.4599618911743164,78.99443054199219,16.238176345825195,97.11772918701172,2.4588828086853027,-0.003111124038696289,0.24910087883472443,3.3016133308410645
191.3,8.5,8.959961891174316,0.4599618911743164,75.66471099853516,16.617111206054688,99.85641479492188,2.44905686378479,-0.0027785301208496094,0.2669442594051361,3.2538039684295654
191.4,8.5,8.959961891174316,0.4599618911743164,77.4936294555664,16.85888671875,102.92015838623047,2.423086404800415,-0.0040361881256103516,0.2846723794937134,3.22139835357666
191.6,8.5,8.939936637878418,0.43993663787841797,77.66028594970703,16.55350685119629,104.65001678466797,2.3891549110412598,-0.00467681884765625,0.29085102677345276,3.158503770828247
191.7,8.5,8.959961891174316,0.4599618911743164,71.33611297607422,18.06633758544922,105.34696197509766,2.363039016723633,-0.002828359603881836,0.29012182354927063,3.0819661617279053
191.9,8.5,9.100139617919922,0.6001396179199219,62.13125228881836,20.859066009521484,100.36241149902344,2.3768503665924072,0.012390613555908203,0.25478968024253845,3.0812036991119385
192.0,8.5,9.080114364624023,0.5801143646240234,49.56267166137695,25.407045364379883,96.28285217285156,2.396787405014038,0.020975828170776367,0.2251756340265274,3.127864122390747
192.2,8.5,9.00001335144043,0.5000133514404297,46.4195442199707,43.68143844604492,95.3568115234375,2.4129509925842285,0.02254343032836914,0.2204960435628891,3.166347026824951
192.3,8.5,8.959961891174316,0.4599618911743164,44.2325439453125,37.32783889770508,96.14173126220703,2.3938891887664795,0.00904393196105957,0.23636503517627716,3.1665751934051514
192.5,8.5,8.939936637878418,0.43993663787841797,55.28741455078125,25.83136558532715,101.02722930908203,2.3923606872558594,0.002244234085083008,0.275036096572876,3.162566661834717
192.6,8.5,8.899886131286621,0.3998861312866211,69.6559829711914,18.975730895996094,105.77018737792969,2.3929028511047363,-0.002365589141845703,0.3149966597557068,3.288538694381714
192.8,8.5,8.899886131286621,0.3998861312866211,84.80496978759766,13.492801666259766,107.4271469116211,2.4126062393188477,-0.004740238189697266,0.34556177258491516,3.445382833480835
192.9,8.5,8.91991138458252,0.41991138458251953,90.64220428466797,11.843880653381348,107.8603515625,2.4268088340759277,-0.008261680603027344,0.33790674805641174,3.60813045501709
193.1,8.5,8.979987144470215,0.47998714447021484,98.4882583618164,12.494850158691406,104.76461791992188,2.4477880001068115,-0.008324146270751953,0.2920028865337372,3.6231257915496826
193.2,8.5,9.030051231384277,0.5300512313842773,101.69091796875,13.005427360534668,103.66856384277344,2.4472498893737793,-0.008771181106567383,0.26329725980758667,3.5616798400878906
193.4,8.5,9.040063858032227,0.5400638580322266,104.17733001708984,12.43780517578125,104.4133071899414,2.4333603382110596,-0.0075588226318359375,0.2586531937122345,3.443720579147339
193.5,8.5,9.020038604736328,0.5200386047363281,106.43417358398438,11.214662551879883,107.84932708740234,2.4039628505706787,-0.00834035873413086,0.2802307903766632,3.3699662685394287
193.7,8.5,9.00001335144043,0.5000133514404297,109.80181121826172,10.423444747924805,112.25837707519531,2.3865926265716553,-0.007076740264892578,0.31569960713386536,3.3364975452423096
193.9,8.5,9.010025978088379,0.5100259780883789,119.9494857788086,10.075475692749023,116.44246673583984,2.3734161853790283,-0.006468534469604492,0.37053099274635315,3.341432571411133
194.0,8.5,9.00001335144043,0.5000133514404297,118.88964080810547,9.938019752502441,117.9486083984375,2.364222288131714,-0.0059661865234375,0.3907400369644165,3.356985092163086
194.2,8.5,9.050076484680176,0.5500764846801758,124.72686767578125,9.778060913085938,118.30126190185547,2.357283115386963,-0.007427692413330078,0.3921958804130554,3.3849246501922607
194.3,8.5,9.080114364624023,0.5801143646240234,122.9652099609375,10.131071090698242,116.27253723144531,2.367896318435669,-0.007851600646972656,0.35437536239624023,3.424118995666504
194.5,8.5,9.080114364624023,0.5801143646240234,118.6368408203125,10.526286125183105,112.45903778076172,2.3866779804229736,-0.004064798355102539,0.3263462781906128,3.489466667175293
194.6,8.5,9.130178451538086,0.6301784515380859,111.21685028076172,10.979604721069336,111.03044891357422,2.405623197555542,0.006361722946166992,0.3169790208339691,3.53066349029541
194.8,8.5,9.120165824890137,0.6201658248901367,108.4267349243164,11.530226707458496,110.49723815917969,2.409393548965454,0.01175689697265625,0.32184672355651855,3.546325922012329
194.9,8.5,9.090126991271973,0.5901269912719727,111.56985473632812,12.059273719787598,110.39356994628906,2.4045779705047607,0.008274316787719727,0.3237133026123047,3.5087459087371826
195.1,8.5,9.080114364624023,0.5801143646240234,101.9937973022461,12.845666885375977,110.72483825683594,2.39224910736084,-0.0020635128021240234,0.3136748671531677,3.475886106491089
195.2,8.5,9.040063858032227,0.5400638580322266,95.4830322265625,13.285902976989746,111.0274658203125,2.38191819190979,-0.008407354354858398,0.2977661192417145,3.4525938034057617
195.4,8.5,9.020038604736328,0.5200386047363281,88.74776458740234,13.647974014282227,110.54979705810547,2.3872175216674805,-0.006814718246459961,0.32499685883522034,3.4193975925445557
195.5,8.5,9.040063858032227,0.5400638580322266,91.36534881591797,13.373221397399902,111.87435150146484,2.3979177474975586,-0.004403352737426758,0.34279510378837585,3.3575925827026367
195.7,8.5,9.080114364624023,0.5801143646240234,91.58985137939453,12.821968078613281,112.64089965820312,2.4052460193634033,-0.0025222301483154297,0.32883158326148987,3.2936031818389893
195.8,8.5,9.060089111328125,0.560089111328125,97.6515884399414,12.086252212524414,115.1429672241211,2.4049715995788574,-0.0018389225006103516,0.32018762826919556,3.2176454067230225
196.0,8.5,9.060089111328125,0.560089111328125,109.19860076904297,12.039497375488281,118.28849029541016,2.387587547302246,-0.0034766197204589844,0.3338892161846161,3.1971473693847656
196.1,8.5,9.020038604736328,0.5200386047363281,109.19860076904297,13.131561279296875,119.59628295898438,2.3734467029571533,-0.002795696258544922,0.3626173734664917,3.1638972759246826
196.3,8.5,9.010025978088379,0.5100259780883789,111.45638275146484,13.991742134094238,123.20274353027344,2.3512279987335205,-0.0023527145385742188,0.3680585026741028,3.151810646057129
196.4,8.5,8.959961891174316,0.4599618911743164,99.69476318359375,15.564688682556152,122.16682434082031,2.3313634395599365,-0.001026153564453125,0.36617255210876465,3.1046183109283447
196.6,8.5,8.939936637878418,0.43993663787841797,101.9824447631836,16.80208969116211,121.85260009765625,2.3026463985443115,-0.0031976699829101562,0.34508147835731506,3.0938360691070557
196.7,8.5,8.949949264526367,0.4499492645263672,102.19426727294922,16.897789001464844,121.40647888183594,2.301644802093506,-0.003063201904296875,0.35866373777389526,3.0768468379974365
196.9,8.5,8.979987144470215,0.47998714447021484,110.95011138916016,15.318318367004395,122.04472351074219,2.3108110427856445,-0.004384517669677734,0.34156766533851624,3.161261558532715
197.1,8.5,9.040063858032227,0.5400638580322266,113.51541137695312,14.705072402954102,119.49650573730469,2.3306665420532227,-0.005333662033081055,0.3594439625740051,3.2417001724243164
197.2,8.5,9.020038604736328,0.5200386047363281,109.24974822998047,16.734119415283203,121.42718505859375,2.332104206085205,-0.00787806510925293,0.34030354022979736,3.316160202026367
197.4,8.5,8.979987144470215,0.47998714447021484,97.12625885009766,20.111099243164062,115.61003875732422,2.3452565670013428,-0.005803585052490234,0.3244936764240265,3.2451419830322266
197.5,8.5,9.060089111328125,0.560089111328125,74.5826187133789,25.2683162689209,106.48008728027344,2.372865676879883,0.007053852081298828,0.2720440924167633,3.137139320373535
197.7,8.5,9.020038604736328,0.5200386047363281,53.2542724609375,34.1740837097168,103.17474365234375,2.416591167449951,0.025194406509399414,0.21493513882160187,3.018414258956909
197.8,8.5,9.030051231384277,0.5300512313842773,38.21217727661133,44.04990768432617,93.70964050292969,2.4461491107940674,0.032872676849365234,0.17673660814762115,2.904909610748291
198.0,8.5,9.180241584777832,0.680241584777832,35.82778549194336,47.35667419433594,93.55264282226562,2.432121753692627,0.02490401268005371,0.1715732216835022,2.7972075939178467
198.1,8.5,9.260343551635742,0.7603435516357422,33.1336784362793,52.89753723144531,97.00602722167969,2.3972432613372803,0.01119542121887207,0.1956741064786911,2.7713358402252197
198.3,8.5,9.340444564819336,0.8404445648193359,33.1336784362793,56.68784713745117,100.96257019042969,2.3823275566101074,0.005401134490966797,0.22661811113357544,2.859893798828125
198.4,8.5,9.821053504943848,1.3210535049438477,32.92455291748047,55.58097457885742,102.24981689453125,2.3940846920013428,0.004019975662231445,0.25190088152885437,2.9774274826049805
198.6,8.5,9.250329971313477,0.7503299713134766,34.2716064453125,52.77064895629883,105.12940216064453,2.408548593521118,0.001033782958984375,0.2569015324115753,3.052612543106079
198.7,8.5,9.20026683807373,0.7002668380737305,38.98629379272461,52.30247497558594,102.60981750488281,2.4054014682769775,-0.0012896060943603516,0.2410440295934677,2.9848461151123047
198.9,8.5,9.160216331481934,0.6602163314819336,38.387786865234375,49.8726806640625,100.23571014404297,2.39627742767334,-0.0015120506286621094,0.21550925076007843,2.869847536087036
199.0,8.5,9.080114364624023,0.5801143646240234,43.32698059082031,40.736392974853516,104.14038848876953,2.3773860931396484,-0.0007958412170410156,0.23803286254405975,2.7423176765441895
199.2,8.5,9.020038604736328,0.5200386047363281,49.44961166381836,28.292695999145508,106.61864471435547,2.3348846435546875,-0.003767728805541992,0.2973465025424957,2.7513208389282227
199.3,8.5,9.020038604736328,0.5200386047363281,57.5352897644043,21.78679084777832,111.1395263671875,2.2994163036346436,-0.006552219390869141,0.3706476092338562,2.817417860031128
199.5,8.5,9.030051231384277,0.5300512313842773,58.77671432495117,22.045562744140625,110.06778717041016,2.294027328491211,-0.0071582794189453125,0.3612682521343231,2.877845287322998
199.6,8.5,9.040063858032227,0.5400638580322266,49.510955810546875,27.052597045898438,107.16346740722656,2.3258302211761475,-0.005433082580566406,0.3136369585990906,2.8705039024353027
199.8,8.5,9.060089111328125,0.560089111328125,41.20412826538086,31.839763641357422,104.4688720703125,2.3693459033966064,-0.0029942989349365234,0.2674552798271179,2.8159072399139404
199.9,8.5,9.160216331481934,0.6602163314819336,33.423580169677734,39.95899963378906,102.2947769165039,2.3877975940704346,-0.0031862258911132812,0.25129109621047974,2.7976629734039307
200.1,8.5,9.100139617919922,0.6001396179199219,32.30103302001953,41.004581451416016,99.54110717773438,2.3885278701782227,-0.0037431716918945312,0.2102217972278595,2.7930734157562256
200.3,8.5,9.100139617919922,0.6001396179199219,31.852014541625977,39.71837615966797,95.47970581054688,2.3901114463806152,-0.0013308525085449219,0.16192230582237244,2.7743232250213623
200.4,8.5,9.120165824890137,0.6201658248901367,37.26859664916992,33.78740692138672,95.76338195800781,2.3961501121520996,0.0029535293579101562,0.13890893757343292,2.771609306335449
200.6,8.5,9.180241584777832,0.680241584777832,48.85490036010742,25.039274215698242,93.7384262084961,2.400824785232544,0.005671501159667969,0.18193957209587097,2.848560333251953
200.7,8.5,9.240317344665527,0.7403173446655273,68.61168670654297,17.870168685913086,95.97686767578125,2.40708065032959,0.0049724578857421875,0.252879798412323,3.087090015411377
200.9,8.5,9.28036880493164,0.7803688049316406,83.20476531982422,14.711248397827148,100.1201400756836,2.439044952392578,0.008265018463134766,0.3143857717514038,3.3372888565063477
201.0,8.5,9.220292091369629,0.7202920913696289,95.95425415039062,13.568741798400879,98.53150177001953,2.4676733016967773,0.006477832794189453,0.3285330832004547,3.4942569732666016
201.2,8.5,9.140191078186035,0.6401910781860352,102.68952178955078,12.677556037902832,100.04510498046875,2.4764151573181152,0.0022742748260498047,0.33843663334846497,3.504218578338623
201.3,8.5,9.120165824890137,0.6201658248901367,103.4280014038086,12.63741397857666,100.646484375,2.460681438446045,-0.005332469940185547,0.31947818398475647,3.44339656829834
201.5,8.5,9.120165824890137,0.6201658248901367,98.39996337890625,13.331027030944824,99.79299926757812,2.462740182876587,-0.006530284881591797,0.31960633397102356,3.361268997192383
201.6,8.5,9.120165824890137,0.6201658248901367,90.99117279052734,14.129227638244629,98.92950439453125,2.472015142440796,-0.00473332405090332,0.294867604970932,3.3050942420959473
201.8,8.5,9.180241584777832,0.680241584777832,88.6811294555664,14.763432502746582,99.24476623535156,2.4705731868743896,-0.005074024200439453,0.3090694546699524,3.278433322906494
201.9,8.5,9.20026683807373,0.7002668380737305,87.74835205078125,14.778779029846191,99.82768249511719,2.4603164196014404,-0.003204822540283203,0.308736115694046,3.2859885692596436
202.1,8.5,9.20026683807373,0.7002668380737305,87.52384185791016,14.615983009338379,101.36277770996094,2.453961133956909,-0.0018239021301269531,0.30692511796951294,3.2812931537628174
202.2,8.5,9.140191078186035,0.6401910781860352,91.42989349365234,13.3239107131958,106.65291595458984,2.446852207183838,-0.0015375614166259766,0.3101677894592285,3.3183887004852295
202.4,8.5,9.120165824890137,0.6201658248901367,96.4038314819336,11.321320533752441,110.05123901367188,2.4229578971862793,-0.0034940242767333984,0.3434630334377289,3.329396963119507
202.5,8.5,9.080114364624023,0.5801143646240234,100.44498443603516,10.125000953674316,113.68830871582031,2.379817247390747,-0.005199432373046875,0.3660294711589813,3.2964069843292236
202.7,8.5,9.100139617919922,0.6001396179199219,96.65445709228516,11.424003601074219,117.2332763671875,2.340940237045288,-0.005468845367431641,0.3523099720478058,3.180668830871582
202.8,8.5,9.120165824890137,0.6201658248901367,96.20543670654297,13.094243049621582,115.98458862304688,2.321056842803955,-0.0039365291595458984,0.32408931851387024,3.1042492389678955
203.0,8.5,9.110152244567871,0.6101522445678711,94.8583755493164,13.26843547821045,117.32864379882812,2.3112523555755615,-0.0037605762481689453,0.32440707087516785,3.1052043437957764
203.1,8.5,9.100139617919922,0.6001396179199219,91.6663589477539,13.127965927124023,117.89649200439453,2.2997589111328125,-0.003958940505981445,0.33474642038345337,3.139824390411377
203.3,8.5,9.020038604736328,0.5200386047363281,83.58404541015625,14.16573715209961,118.85250091552734,2.284792900085449,-0.004498720169067383,0.38063547015190125,3.1415271759033203
203.5,8.5,8.949949264526367,0.4499492645263672,79.76739501953125,15.10254192352295,118.63565063476562,2.2734920978546143,-0.006089448928833008,0.37402233481407166,3.121981620788574
203.6,8.5,8.959961891174316,0.4599618911743164,83.18364715576172,15.928621292114258,117.226806640625,2.278719425201416,-0.00644683837890625,0.3741731345653534,3.1259164810180664
203.8,8.5,8.979987144470215,0.47998714447021484,85.2042236328125,16.284170150756836,115.61564636230469,2.291119337081909,-0.006255388259887695,0.33921605348587036,3.164944887161255
203.9,8.5,9.020038604736328,0.5200386047363281,80.93856048583984,16.754135131835938,114.5780029296875,2.2989957332611084,-0.004366397857666016,0.35708943009376526,3.214547872543335
204.1,8.5,8.969974517822266,0.4699745178222656,71.13826751708984,17.558372497558594,112.42568969726562,2.28595232963562,-0.003397703170776367,0.3428412675857544,3.233065605163574
204.2,8.5,8.939936637878418,0.43993663787841797,65.30103302001953,18.69981575012207,115.07479858398438,2.2647318840026855,-0.0022318363189697266,0.3527323603630066,3.2010085582733154
204.4,8.5,8.959961891174316,0.4599618911743164,61.877227783203125,20.111181259155273,114.26885986328125,2.248108386993408,-0.002329111099243164,0.32775819301605225,3.151336908340454
204.5,8.5,8.979987144470215,0.47998714447021484,62.806427001953125,21.747455596923828,111.85456848144531,2.261709451675415,6.365776062011719e-05,0.31486567854881287,3.0952892303466797
204.7,8.5,9.040063858032227,0.5400638580322266,56.20377731323242,24.291040420532227,112.5103759765625,2.2711005210876465,0.003985166549682617,0.2711760103702545,3.106940746307373
204.8,8.5,9.240317344665527,0.7403173446655273,49.07566833496094,27.317548751831055,110.62962341308594,2.2674496173858643,0.010567426681518555,0.27384981513023376,3.218991756439209
205.0,8.5,9.260343551635742,0.7603435516357422,37.17669677734375,27.589954376220703,111.79060363769531,2.2798540592193604,0.02604532241821289,0.31691262125968933,3.384899377822876
205.1,8.5,9.260343551635742,0.7603435516357422,34.5705680847168,27.233402252197266,112.96278381347656,2.295590877532959,0.032851219177246094,0.3419201374053955,3.4564568996429443
205.3,8.5,9.240317344665527,0.7403173446655273,39.73427200317383,27.19485855102539,113.36865997314453,2.3077142238616943,0.02637171745300293,0.35516712069511414,3.340898275375366
205.4,8.5,9.160216331481934,0.6602163314819336,46.69404983520508,27.76308250427246,109.41288757324219,2.2890284061431885,0.007617473602294922,0.3399568796157837,3.149285316467285
205.6,8.5,9.060089111328125,0.560089111328125,48.29005813598633,28.71668815612793,108.3152084350586,2.2807741165161133,-0.004798412322998047,0.3379453420639038,3.00946044921875
205.7,8.5,9.020038604736328,0.5200386047363281,45.37144470214844,29.76190185546875,110.54307556152344,2.2841715812683105,-0.006329774856567383,0.3279231786727905,2.951138496398926
205.9,8.5,9.020038604736328,0.5200386047363281,44.92242431640625,24.851943969726562,111.80734252929688,2.274435043334961,-0.0074863433837890625,0.31050968170166016,2.9122369289398193
