Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-643-SE,242.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,105.7933120727539,5.1760358810424805,0.7139972782643422,104.45982360839844,2.353754758834839,0.0186903476715087,0.3803456723690033,4.020195960998535,False,
1-BRSA-643-SE,242.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.566007614135742,0.0660076141357421,108.35443115234376,5.265121698379517,0.7214084139495875,103.58020401000977,2.362389922142029,0.0101526975631713,0.3871300369501114,3.954583764076233,True,
1-BRSA-643-SE,242.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,110.9155502319336,5.354207515716553,0.728695199347013,102.7005844116211,2.3710250854492188,0.0016150474548339,0.3939144015312195,3.88897156715393,False,
1-BRSA-643-SE,242.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.601431846618652,0.1014318466186523,112.58878326416016,5.404897212982178,0.7327874392219628,104.51504516601562,2.38442063331604,-4.9591064453125e-05,0.4203459322452545,3.769392251968384,False,
1-BRSA-643-SE,243.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577815532684326,0.0778155326843261,112.79129028320312,5.461604118347168,0.7373202173254533,103.62903594970705,2.3927608728408813,0.0003420114517211,0.4188692271709442,3.721047520637512,True,
1-BRSA-643-SE,243.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,112.9937973022461,5.518311023712158,0.7418061745910243,102.74302673339844,2.4011011123657227,0.0007336139678955,0.4173925220966339,3.6727027893066406,False,
1-BRSA-643-SE,243.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,106.4905014038086,5.668963432312012,0.7535036555804339,103.5256118774414,2.395346403121948,-0.0024917125701904,0.3937808871269226,3.694738626480103,False,
1-BRSA-643-SE,243.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,106.35106658935548,5.706132888793945,0.7563418816214224,101.7455940246582,2.392810225486756,-0.0034624338150024,0.380766361951828,3.724518656730652,True,
1-BRSA-643-SE,243.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,106.21163177490234,5.743302345275879,0.7591616794935436,99.965576171875,2.3902740478515625,-0.0044331550598144,0.3677518367767334,3.754298686981201,False,
1-BRSA-643-SE,243.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,102.03299713134766,5.76204252243042,0.7605764589407056,103.3448257446289,2.375540018081665,-0.0079166889190673,0.3874123394489288,3.828953266143799,False,
1-BRSA-643-SE,243.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.613240718841553,0.1132407188415527,102.72352981567384,5.805902481079102,0.7638697369236763,103.63454818725586,2.378272771835327,-0.0073915719985961,0.386658027768135,3.825908899307251,True,
1-BRSA-643-SE,243.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.648665428161621,0.1486654281616211,103.4140625,5.849762439727783,0.7671382296359895,103.9242706298828,2.3810055255889893,-0.006866455078125,0.3859037160873413,3.822864532470703,False,
1-BRSA-643-SE,243.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.577816009521484,0.0778160095214843,94.76898956298828,6.015202045440674,0.7792502194973574,104.76397705078124,2.385057210922241,-0.0064973831176757,0.3533712029457092,3.7932424545288086,False,
1-BRSA-643-SE,243.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.566007614135742,0.0660076141357421,98.80833435058594,6.00972843170166,0.7788548474972244,104.67427444458008,2.3897316455841064,-0.0059086084365844,0.3469030410051345,3.7721002101898193,True,
1-BRSA-643-SE,244.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,102.8476791381836,6.004254817962647,0.778459115231247,104.5845718383789,2.394406080245972,-0.0053198337554931,0.3404348790645599,3.75095796585083,False,
1-BRSA-643-SE,244.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,104.25534057617188,5.823700428009033,0.7651990267086901,105.64283752441406,2.390408754348755,-0.0064468383789062,0.3339237570762634,3.797312021255493,False,
1-BRSA-643-SE,244.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.512870788574219,0.0128707885742186,107.04407119750977,5.741387605667114,0.7590168674250203,105.67139053344728,2.385375380516052,-0.0069686174392699,0.3549811393022537,3.849738478660584,True,
1-BRSA-643-SE,244.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.51877498626709,0.0187749862670898,109.83280181884766,5.659074783325195,0.7527454330713724,105.69994354248048,2.3803420066833496,-0.0074903964996337,0.376038521528244,3.902164936065674,False,
1-BRSA-643-SE,244.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,107.88278198242188,5.407464027404785,0.7329936390216116,109.21985626220705,2.3654606342315674,-0.007892370223999,0.4002813100814819,4.00450325012207,False,
1-BRSA-643-SE,244.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.518774509429932,0.0187745094299316,110.22790145874023,5.2760889530181885,0.7223121089894313,109.2060661315918,2.3573882579803467,-0.0064729452133178,0.407859668135643,4.01335597038269,True,
1-BRSA-643-SE,244.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,112.5730209350586,5.144713878631592,0.7113612266423287,109.19227600097656,2.349315881729126,-0.0050535202026367,0.4154380261898041,4.022208690643311,False,
1-BRSA-643-SE,244.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,112.71245574951172,5.042319536209106,0.7026303638345193,109.98836135864258,2.344135999679565,0.0020972490310668,0.4166160672903061,4.085699796676636,True,
1-BRSA-643-SE,244.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,112.85189056396484,4.939925193786621,0.693720372370678,110.7844467163086,2.338956117630005,0.0092480182647705,0.4177941083908081,4.149190902709961,False,
1-BRSA-643-SE,244.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,110.90185546875,5.032460689544678,0.7017803911353555,111.14594268798828,2.352761745452881,0.022266149520874,0.4167467057704925,4.469884872436523,False,
1-BRSA-643-SE,245.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,112.60040283203124,5.0316855907440186,0.701713496016118,112.22748565673828,2.357436299324036,0.0194734334945678,0.408777967095375,4.704932689666748,True,
1-BRSA-643-SE,245.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,114.2989501953125,5.030910491943359,0.701646590591324,113.30902862548828,2.3621108531951904,0.0166807174682617,0.4008092284202575,4.939980506896973,False,
1-BRSA-643-SE,245.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,117.9242935180664,4.948681831359863,0.6944895323468926,112.05606079101562,2.3869097232818604,0.0052084922790527,0.3871874809265136,5.309907913208008,False,
1-BRSA-643-SE,245.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.542390823364258,0.0423908233642578,118.20287322998048,4.89966082572937,0.6901660174545499,113.20781707763672,2.389760732650757,-0.0003111362457275,0.3904871940612793,5.296204566955566,True,
1-BRSA-643-SE,245.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,118.48145294189452,4.850639820098877,0.6857990276767802,114.3595733642578,2.3926117420196533,-0.0058307647705078,0.3937869071960449,5.282501220703125,False,
1-BRSA-643-SE,245.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,114.57723236083984,4.7302327156066895,0.6748825074645923,114.75312042236328,2.399285078048706,-0.0011730194091796,0.4050803184509277,4.902576446533203,False,
1-BRSA-643-SE,245.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,111.91006088256836,4.664224624633789,0.6687794574649115,114.82809829711914,2.388595700263977,-0.0025188922882079,0.4037725776433944,4.62260627746582,True,
1-BRSA-643-SE,245.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,109.24288940429688,4.598216533660889,0.6625894186861617,114.903076171875,2.377906322479248,-0.0038647651672363,0.4024648368358612,4.3426361083984375,False,
1-BRSA-643-SE,245.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,111.79236602783205,4.558766841888428,0.6588473807804498,114.3655776977539,2.3489468097686768,-0.0076913833618164,0.4194363355636596,3.955861806869507,False,
1-BRSA-643-SE,245.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.542390823364258,0.0423908233642578,113.5094337463379,4.617837905883789,0.6644386843594758,114.2213134765625,2.344482421875,-0.0085327625274658,0.4261953383684158,3.8640581369400016,True,
1-BRSA-643-SE,246.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,115.22650146484376,4.67690896987915,0.6699589169976835,114.0770492553711,2.3400180339813232,-0.0093741416931152,0.432954341173172,3.772254467010498,False,
1-BRSA-643-SE,246.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,126.0909423828125,5.006406307220459,0.6995260929396453,111.4114990234375,2.3587803840637207,-0.0057880878448486,0.4170792400836944,3.6790249347686768,False,
1-BRSA-643-SE,246.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,124.69657516479492,5.150338649749756,0.7118357861057053,110.48820114135742,2.3683724403381348,-0.0038834810256957,0.3980957120656967,3.660053014755249,True,
1-BRSA-643-SE,246.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,123.30220794677734,5.294270992279053,0.7238061673089885,109.56490325927734,2.377964496612549,-0.0019788742065429,0.379112184047699,3.641081094741821,False,
1-BRSA-643-SE,246.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,121.82018280029295,5.35821533203125,0.7290201627312825,108.82416534423828,2.3944523334503174,0.0014598369598388,0.3770803213119507,3.6072099208831774,False,
1-BRSA-643-SE,246.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,120.1487274169922,5.210126161575317,0.7168482397318865,109.03588104248048,2.3895208835601807,0.0005784034729004,0.3780592381954193,3.6276715993881217,True,
1-BRSA-643-SE,246.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,118.4772720336914,5.062036991119385,0.7043253144651296,109.24759674072266,2.384589433670044,-0.000303030014038,0.3790381550788879,3.6481332778930655,False,
1-BRSA-643-SE,246.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,114.838623046875,4.882662296295166,0.6886566878460129,111.10637664794922,2.3740603923797607,-0.0030629634857177,0.4201176464557647,3.6727044582366943,False,
1-BRSA-643-SE,246.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,117.4879150390625,4.807380676269531,0.6819085134449265,111.70719146728516,2.369869112968445,-0.0045355558395385,0.4228513538837433,3.678138732910156,True,
1-BRSA-643-SE,246.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,120.13720703125,4.7320990562438965,0.6750538270653302,112.3080062866211,2.365677833557129,-0.0060081481933593,0.4255850613117218,3.683573007583618,False,
1-BRSA-643-SE,247.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.542390823364258,0.0423908233642578,111.77994537353516,4.593874931335449,0.6621791673130224,114.3553695678711,2.367870330810547,-0.0062212944030761,0.4514203369617462,3.653931140899658,False,
1-BRSA-643-SE,247.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.548295021057129,0.0482950210571289,112.76265335083008,4.530632972717285,0.6561588813405537,114.47891235351562,2.3693348169326782,-0.0053058862686156,0.4614937603473663,3.643388748168945,True,
1-BRSA-643-SE,247.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,113.745361328125,4.467391014099121,0.6500539663141777,114.60245513916016,2.3707993030548096,-0.0043904781341552,0.4715671837329864,3.632846355438232,False,
1-BRSA-643-SE,247.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,102.31156158447266,5.244938373565674,0.7197403897311779,109.01577758789062,2.356546401977539,-0.0055005550384521,0.4074186384677887,3.8968005180358887,False,
1-BRSA-643-SE,247.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,102.59043884277344,5.684904336929321,0.7547231609686482,106.6339988708496,2.362481117248535,-0.0062689781188964,0.3947075456380844,4.014876365661621,True,
1-BRSA-643-SE,247.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.548295021057129,0.0482950210571289,104.11821746826172,5.954026460647583,0.7748107603892578,101.0944366455078,2.3750901222229004,-0.0068645477294921,0.3622011095285415,4.24189829826355,True,
1-BRSA-643-SE,248.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.542390823364258,0.0423908233642578,105.36711883544922,5.783182621002197,0.7621669066458525,97.93665313720705,2.381764411926269,-0.0066916942596435,0.342405766248703,4.350844383239746,False,
1-BRSA-643-SE,248.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,110.66571044921876,4.984230041503906,0.6975980784846206,97.7066650390625,2.384449481964112,-0.0067124366760253,0.3758776187896728,4.45816707611084,False,
1-BRSA-643-SE,248.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.542390823364258,0.0423908233642578,106.76148986816406,5.184221982955933,0.714683589295563,97.86582946777344,2.3905097246170044,-0.0067559480667113,0.3577836453914642,4.423533201217651,True,
1-BRSA-643-SE,248.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,102.85726928710938,5.384213924407959,0.7311223068519219,98.02499389648438,2.396569967269897,-0.0067994594573974,0.3396896719932556,4.388899326324463,False,
1-BRSA-643-SE,248.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,96.73798370361328,6.9248948097229,0.8404131807828598,95.69673919677734,2.4182677268981934,-0.0070652961730957,0.2941267490386963,4.252504348754883,False,
1-BRSA-643-SE,248.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582904815674,0.0305829048156738,91.99713897705078,6.876153945922852,0.8373455912721964,95.02931213378906,2.42454481124878,-0.0066107511520385,0.2766397446393966,4.188828706741333,True,
1-BRSA-643-SE,248.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,87.25629425048828,6.827413082122803,0.8342561799659673,94.36188507080078,2.430821895599365,-0.0061562061309814,0.259152740240097,4.125153064727783,False,
1-BRSA-643-SE,248.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,89.37066650390625,5.268275737762451,0.7216684975453991,97.52507781982422,2.407593011856079,-0.0056560039520263,0.2719349861145019,4.098066329956055,False,
1-BRSA-643-SE,248.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,91.59926986694336,4.877748489379883,0.6882194030932294,101.60733795166016,2.388132691383362,-0.0056852102279662,0.2979170382022857,4.0928795337677,True,
1-BRSA-643-SE,248.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.55419921875,0.05419921875,93.82787322998048,4.4872212409973145,0.6519774828104481,105.6895980834961,2.3686723709106445,-0.0057144165039062,0.3238990902900696,4.087692737579346,False,
1-BRSA-643-SE,249.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,96.33773040771484,4.408227920532227,0.6442640409413901,113.43213653564452,2.3465349674224854,-0.0052523612976074,0.3424563407897949,4.043251991271973,False,
1-BRSA-643-SE,249.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,100.0213851928711,4.46629786491394,0.6499476835304766,112.37037658691406,2.3479846715927124,-0.0044858455657958,0.3561335504055023,3.999845743179321,True,
1-BRSA-643-SE,249.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.530582427978516,0.0305824279785156,103.70503997802734,4.524367809295654,0.6555579037367009,111.3086166381836,2.3494343757629395,-0.0037193298339843,0.3698107600212097,3.95643949508667,False,
1-BRSA-643-SE,249.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,108.16223907470705,4.73402738571167,0.6752307659354932,106.94490051269533,2.3629939556121826,-0.0026302337646484,0.3720540106296539,3.9053590297698975,False,
1-BRSA-643-SE,249.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,106.90731048583984,4.810105562210083,0.6821546074720182,106.99473571777344,2.3662792444229126,-0.0038721561431884,0.3783077895641326,3.912069082260132,True,
1-BRSA-643-SE,249.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,105.65238189697266,4.886183738708496,0.6889697940346481,107.04457092285156,2.3695645332336426,-0.0051140785217285,0.3845615684986114,3.918779134750366,False,
1-BRSA-643-SE,249.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,102.18773651123048,4.92811393737793,0.6926807401065517,107.91131591796876,2.3706674575805664,-0.0044691562652587,0.3864738047122955,3.965464353561402,False,
1-BRSA-643-SE,249.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.506966590881348,0.0069665908813476,104.13776397705078,4.953437566757202,0.694906693505271,106.06441116333008,2.371673107147217,-0.0047674179077147,0.3885236829519271,3.964289546012879,True,
