Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-459-SE,343.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.540698051452637,1.0406980514526367,103.33221435546876,33.146827697753906,102.4111099243164,2.366022109985352,-0.0050330162048339,0.3766847848892212,3.66776704788208,False
1-BRSA-459-SE,343.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.500647068023682,1.0006470680236816,113.88413619995117,31.49431800842285,104.55897521972656,2.3568220138549805,-0.0062663555145262995,0.3875659853219986,3.6478339433670044,True
1-BRSA-459-SE,343.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.460596084594728,0.9605960845947266,124.4360580444336,29.8418083190918,106.70684051513672,2.3476219177246094,-0.0074996948242187,0.398447185754776,3.6279008388519287,False
1-BRSA-459-SE,343.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.450583457946776,0.9505834579467772,123.04361724853516,36.86343383789063,109.06938934326172,2.328813076019287,-0.0087060928344726,0.3802447617053985,3.606092691421509,False
1-BRSA-459-SE,343.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.415539264678955,0.9155392646789551,121.24810791015625,39.66558837890626,108.56406021118164,2.324021339416504,-0.008709549903869601,0.37478734552860254,3.598958969116211,True
1-BRSA-459-SE,343.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.380495071411133,0.8804950714111328,119.45259857177734,42.46774291992188,108.05873107910156,2.3192296028137207,-0.0087130069732666,0.3693299293518066,3.591825246810913,False
1-BRSA-459-SE,343.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.360469818115234,0.8604698181152344,109.34969329833984,27.274656295776367,105.29569244384766,2.326258659362793,-0.0091464519500732,0.3701059520244598,3.5665571689605717,False
1-BRSA-459-SE,343.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.360469818115234,0.8604698181152344,109.94608306884766,22.31411647796631,103.69906616210938,2.334728479385376,-0.00984990596771235,0.37021078169345856,3.5574883222579956,True
1-BRSA-459-SE,344.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.360469818115234,0.8604698181152344,110.54247283935548,17.35357666015625,102.1024398803711,2.343198299407959,-0.0105533599853515,0.3703156113624573,3.54841947555542,False
1-BRSA-459-SE,344.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.360469818115234,0.8604698181152344,116.59040069580078,15.718432426452637,97.8014907836914,2.3671135902404785,-0.0107467174530029,0.3607361018657684,3.5381908416748047,False
1-BRSA-459-SE,344.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.42054557800293,0.9205455780029297,119.98883056640625,15.219151496887207,97.99990844726562,2.3719037771224976,-0.01103508472442625,0.36349949240684504,3.546405792236328,True
1-BRSA-459-SE,344.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.480621337890623,0.980621337890625,123.38726043701172,14.719870567321776,98.19832611083984,2.3766939640045166,-0.0113234519958496,0.3662628829479217,3.554620742797852,False
1-BRSA-459-SE,344.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.440570831298828,0.940570831298828,121.969970703125,14.667881965637209,99.67927551269533,2.3785934448242188,-0.0109379291534423,0.3919812142848968,3.531787157058716,False
1-BRSA-459-SE,344.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.385501384735107,0.8855013847351074,120.0616455078125,14.49696397781372,101.21665573120119,2.373422145843506,-0.0099453926086425,0.3998869061470032,3.5149542093276978,True
1-BRSA-459-SE,344.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.330431938171388,0.8304319381713867,118.1533203125,14.326045989990234,102.75403594970705,2.368250846862793,-0.0089528560638427,0.4077925980091095,3.49812126159668,False
1-BRSA-459-SE,344.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.260343551635742,0.7603435516357422,115.55980682373048,14.998376846313477,104.6079559326172,2.3623952865600586,-0.0082356929779052,0.3942308127880096,3.452589511871338,False
1-BRSA-459-SE,344.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.24532413482666,0.7453241348266602,118.02940368652344,15.90052318572998,105.16346740722656,2.3625179529190063,-0.0076743364334106,0.3952949643135071,3.4526312351226807,True
1-BRSA-459-SE,344.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.230304718017578,0.7303047180175781,120.4990005493164,16.802669525146484,105.71897888183594,2.362640619277954,-0.007112979888916,0.3963591158390045,3.4526729583740234,False
1-BRSA-459-SE,345.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.230304718017578,0.7303047180175781,121.0927734375,17.931758880615234,107.08903503417967,2.374199151992798,-0.007422924041748,0.3730294704437256,3.484519720077514,False
1-BRSA-459-SE,345.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.225298404693604,0.7252984046936035,119.44012451171875,17.885149002075195,106.96051788330078,2.376950263977051,-0.0072790384292602,0.37991587817668915,3.5201900005340576,True
1-BRSA-459-SE,345.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.220292091369627,0.7202920913696289,117.7874755859375,17.838539123535156,106.83200073242188,2.379701375961304,-0.0071351528167724,0.3868022859096527,3.5558602809906006,False
1-BRSA-459-SE,345.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.20026683807373,0.7002668380737305,112.4375228881836,25.090362548828125,106.35133361816406,2.3838558197021484,-0.0070374011993408,0.3887557089328766,3.578309297561645,False
1-BRSA-459-SE,345.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.190254211425781,0.6902542114257812,113.37543487548828,31.242399215698242,106.94057846069336,2.382293224334717,-0.0081187486648559,0.39375728368759155,3.5507489442825317,True
1-BRSA-459-SE,345.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.180241584777832,0.680241584777832,114.31334686279295,37.39443588256836,107.52982330322266,2.380730628967285,-0.009200096130371,0.3987588584423065,3.523188591003418,False
1-BRSA-459-SE,345.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.160216331481934,0.6602163314819336,119.0151596069336,31.08677291870117,109.8035888671875,2.3849189281463623,-0.0092518329620361,0.3800765573978424,3.392609119415283,False
1-BRSA-459-SE,345.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.170228958129883,0.6702289581298828,119.829345703125,26.766136169433594,110.6773681640625,2.3863730430603027,-0.0085783004760742,0.3852339833974838,3.338520884513855,True
1-BRSA-459-SE,345.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.180241584777832,0.680241584777832,120.6435317993164,22.445499420166016,111.5511474609375,2.387827157974243,-0.0079047679901123,0.3903914093971252,3.2844326496124268,False
1-BRSA-459-SE,345.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.160216331481934,0.6602163314819336,119.29647827148438,34.16555404663086,110.94119262695312,2.384347915649414,-0.0054762363433837,0.4026310741901397,3.2566823959350586,False
1-BRSA-459-SE,346.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.160216331481934,0.6602163314819336,119.49597549438477,40.03800582885742,110.87554931640625,2.375082492828369,-0.00559926033020015,0.41531248390674586,3.2826168537139893,True
1-BRSA-459-SE,346.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.160216331481934,0.6602163314819336,119.69547271728516,45.910457611083984,110.80990600585938,2.365817070007324,-0.0057222843170166,0.427993893623352,3.30855131149292,False
1-BRSA-459-SE,346.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.150203704833984,0.6502037048339844,118.52539443969727,45.0296688079834,110.78083801269531,2.355842709541321,-0.00670015811920165,0.4113233834505081,3.3350555896759033,True
1-BRSA-459-SE,346.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.140191078186035,0.6401910781860352,117.35531616210938,44.14888000488281,110.75177001953124,2.3458683490753174,-0.0076780319213867,0.3946528732776642,3.3615598678588867,False
1-BRSA-459-SE,346.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.160216331481934,0.6602163314819336,114.66121673583984,29.414899826049805,110.87184143066406,2.338701009750366,-0.0091767311096191,0.3803422451019287,3.3529272079467773,False
1-BRSA-459-SE,346.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.115159034729004,0.6151590347290039,115.25971984863281,22.574415683746338,111.33720397949219,2.3399449586868286,-0.009047389030456501,0.3608415275812149,3.335739493370056,True
1-BRSA-459-SE,346.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.070101737976074,0.5701017379760742,115.85822296142578,15.733931541442873,111.80256652832033,2.341188907623291,-0.0089180469512939,0.3413408100605011,3.318551778793335,False
1-BRSA-459-SE,346.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.020038604736328,0.5200386047363281,116.53174591064452,13.607303619384766,112.89738464355467,2.341493844985962,-0.0077154636383056,0.3600289821624756,3.326939582824707,False
1-BRSA-459-SE,346.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.030051231384277,0.5300512313842773,118.2155647277832,13.3620924949646,113.04264831542967,2.341241717338562,-0.0064276456832885,0.3585911840200424,3.356230616569519,True
1-BRSA-459-SE,346.9,MURIBE,IBURA,,False,False,False,True,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.040063858032228,0.5400638580322266,119.89938354492188,13.116881370544434,113.18791198730467,2.340989589691162,-0.0051398277282714,0.3571533858776092,3.385521650314331,False
1-BRSA-459-SE,347.0,MURIBE,IBURA,,False,False,True,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.959961891174316,0.4599618911743164,115.54238891601562,15.693568229675291,112.8698272705078,2.337782382965088,-0.0030403137207031,0.3893133997917175,3.4875476360321045,False
1-BRSA-459-SE,347.1,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.934930324554443,0.43493032455444336,112.96800231933594,20.453321933746338,112.09436798095702,2.3394912481307983,-0.00213873386383055,0.38542936742305756,3.5180073976516724,True
1-BRSA-459-SE,347.2,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.90989875793457,0.4098987579345703,110.39361572265624,25.213075637817383,111.31890869140624,2.341200113296509,-0.001237154006958,0.3815453350543976,3.54846715927124,False
1-BRSA-459-SE,347.3,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.90989875793457,0.4098987579345703,104.33187866210938,24.591575622558597,110.23143005371094,2.3328871726989746,-0.0035016536712646,0.4114209413528442,3.612764596939087,False
1-BRSA-459-SE,347.4,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.894879817962646,0.3948798179626465,100.33059692382812,19.213382720947266,111.84252166748047,2.3301889896392822,-0.00461614131927485,0.4044483155012131,3.6128201484680176,True
1-BRSA-459-SE,347.5,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.879860877990723,0.3798608779907226,96.32931518554688,13.835189819335938,113.45361328125,2.32749080657959,-0.0057306289672851,0.3974756896495819,3.612875699996948,False
1-BRSA-459-SE,347.6,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.91991138458252,0.4199113845825195,93.13729858398438,10.597575187683104,113.82574462890624,2.311495065689087,-0.0082900524139404,0.4078255891799927,3.615523815155029,False
1-BRSA-459-SE,347.7,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.879860877990723,0.37986087799072266,91.34122848510742,10.290296077728271,115.57205200195312,2.3025273084640503,-0.00878524780273435,0.4087468087673187,3.5968472957611084,True
1-BRSA-459-SE,347.8,MURIBE,IBURA,,False,False,False,False,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.839810371398926,0.3398103713989258,89.54515838623047,9.983016967773438,117.318359375,2.2935595512390137,-0.0092804431915283,0.4096680283546448,3.5781707763671875,False
1-BRSA-459-SE,347.9,MURIBE,IBURA,,False,False,False,True,ARENITO,CINZA,ACASTANHADO,FINO,,8.5,8.839810371398926,0.3398103713989258,95.5510482788086,11.123576164245604,119.09808349609376,2.279085636138916,-0.0080022811889648,0.4198061823844909,3.550522327423096,False
1-BRSA-459-SE,348.0,MURIBE,IBURA,,False,False,True,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,99.2418212890625,12.402285575866697,119.2036018371582,2.2740458250045776,-0.0074933767318725,0.41843281686305994,3.558911204338074,True
1-BRSA-459-SE,348.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,102.9325942993164,13.680994987487791,119.30912017822266,2.2690060138702397,-0.0069844722747802,0.417059451341629,3.567300081253052,False
1-BRSA-459-SE,348.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,106.9737548828125,17.357385635375977,120.0089340209961,2.26790452003479,-0.0064108371734619,0.3990883827209472,3.630176067352295,False
1-BRSA-459-SE,348.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.874854564666748,0.37485456466674805,105.37641906738281,15.519629955291748,120.5755844116211,2.2743074893951416,-0.0061041116714477,0.4148591458797455,3.641984224319458,True
1-BRSA-459-SE,348.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.90989875793457,0.4098987579345703,103.77908325195312,13.68187427520752,121.1422348022461,2.280710458755493,-0.0057973861694335,0.4306299090385437,3.653792381286621,False
1-BRSA-459-SE,348.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.899886131286621,0.3998861312866211,102.90911102294922,12.472558975219728,117.93943786621094,2.297206401824951,-0.0067081451416015,0.4500928223133087,3.626041412353516,False
1-BRSA-459-SE,348.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.894879817962646,0.3948798179626465,105.61349105834961,17.787816047668457,117.5367317199707,2.3090994358062744,-0.0059458017349242505,0.4615073651075363,3.588539719581604,True
1-BRSA-459-SE,348.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.889873504638672,0.3898735046386719,108.31787109375,23.103073120117188,117.13402557373048,2.3209924697875977,-0.005183458328247,0.4729219079017639,3.5510380268096924,False
1-BRSA-459-SE,348.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.879860877990723,0.3798608779907226,112.01741790771484,33.0849609375,115.14443969726562,2.325018882751465,-0.0057599544525146,0.4423056542873382,3.518265962600708,False
1-BRSA-459-SE,348.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.889873504638672,0.3898735046386719,112.4524040222168,36.32796669006348,112.98140335083008,2.3307931423187256,-0.00409293174743645,0.4325669258832931,3.4917784929275513,True
1-BRSA-459-SE,349.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.899886131286621,0.3998861312866211,112.88739013671876,39.57097244262695,110.81836700439452,2.3365674018859863,-0.0024259090423583,0.422828197479248,3.4652910232543945,False
1-BRSA-459-SE,349.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.849822998046875,0.349822998046875,115.33643341064452,32.40167999267578,106.28079986572266,2.3506174087524414,0.0010032653808593,0.3974610865116119,3.428805351257324,False
1-BRSA-459-SE,349.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.834804058074951,0.33480405807495117,115.98250579833984,29.158650398254395,103.96860122680664,2.358052611351013,0.00174331665039055,0.384236603975296,3.424924850463867,True
1-BRSA-459-SE,349.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.819785118103027,0.3197851181030273,116.62857818603516,25.915620803833008,101.65640258789062,2.365487813949585,0.0024833679199218,0.3710121214389801,3.42104434967041,False
1-BRSA-459-SE,349.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.829797744750977,0.32979774475097656,119.78237915039062,24.428149223327637,100.90696334838867,2.3677529096603394,0.00165176391601555,0.3637823462486267,3.4478020668029785,True
1-BRSA-459-SE,349.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,122.9361801147461,22.940677642822266,100.15752410888672,2.3700180053710938,0.0008201599121093,0.3565525710582733,3.474559783935547,False
1-BRSA-459-SE,349.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.819785118103027,0.3197851181030273,116.6499252319336,22.2705020904541,98.66732788085938,2.370290994644165,-0.0017690658569335,0.3644648194313049,3.547567129135132,False
1-BRSA-459-SE,349.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.809772491455078,0.3097724914550781,118.74642944335938,25.49420738220215,98.59563446044922,2.380973219871521,-0.0012160539627074501,0.3660207092761993,3.5462039709091187,True
1-BRSA-459-SE,349.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.799759864807129,0.2997598648071289,120.84293365478516,28.717912673950195,98.52394104003906,2.391655445098877,-0.0006630420684814,0.3675765991210937,3.544840812683105,False
1-BRSA-459-SE,349.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.849822998046875,0.349822998046875,125.59748077392578,43.23957443237305,97.74312591552734,2.416363477706909,-6.628036499023438e-05,0.3311860263347626,3.513035297393799,False
1-BRSA-459-SE,350.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.8448166847229,0.3448166847229004,127.10064315795898,43.700260162353516,97.04464340209961,2.4241373538970947,-0.001054286956787067,0.3278099298477173,3.4848639965057373,True
1-BRSA-459-SE,350.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.839810371398926,0.3398103713989258,128.6038055419922,44.160945892333984,96.34616088867188,2.4319112300872803,-0.0020422935485839,0.324433833360672,3.456692695617676,False
1-BRSA-459-SE,350.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.879860877990723,0.3798608779907226,130.75196838378906,47.3791618347168,98.62156677246094,2.429492950439453,-0.0056166648864746,0.3463787734508514,3.4419116973876958,False
1-BRSA-459-SE,350.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.889873504638672,0.3898735046386719,125.93483352661133,34.020891189575195,100.89295959472656,2.436196446418762,-0.0053174495697021,0.3702277839183807,3.395748019218445,True
1-BRSA-459-SE,350.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.899886131286621,0.3998861312866211,121.1176986694336,20.662620544433597,103.1643524169922,2.4428999423980717,-0.0050182342529296,0.39407679438591,3.3495843410491943,False
1-BRSA-459-SE,350.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.899886131286621,0.3998861312866211,125.70623016357422,12.641446113586426,102.63245391845705,2.461078643798828,-0.0029387474060058,0.3664897978305816,3.280019760131836,False
1-BRSA-459-SE,350.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.904892444610596,0.4048924446105957,120.76702880859375,13.1318941116333,100.24502563476562,2.468584895133972,-0.0025509595870971,0.3523172885179519,3.2758249044418335,True
