Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-643-SE,285.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,99.53189849853516,5.475748538970947,103.74290466308594,2.4353954792022705,-0.0013413429260253,0.3407709300518036,3.7715253829956055,False
1-BRSA-643-SE,285.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,98.56288528442383,5.512405872344971,103.55666732788086,2.442796468734741,0.0005968809127808001,0.3301631808280945,3.7644424438476562,True
1-BRSA-643-SE,285.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,97.5938720703125,5.549063205718994,103.37042999267578,2.450197458267212,0.0025351047515869,0.3195554316043854,3.757359504699707,False
1-BRSA-643-SE,285.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,97.27776336669922,5.582641124725342,102.0076141357422,2.445368766784668,0.0009825229644775,0.3289511799812317,3.800079822540283,False
1-BRSA-643-SE,285.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.43021297454834,-0.0697870254516601,99.96084213256836,5.54801607131958,102.54322814941406,2.4487651586532593,0.0011652708053588499,0.3349931836128235,3.8065296411514282,True
1-BRSA-643-SE,285.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.424308776855469,-0.0756912231445312,102.6439208984375,5.513391017913818,103.07884216308594,2.4521615505218506,0.0013480186462402,0.3410351872444153,3.812979459762573,False
1-BRSA-643-SE,285.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.43021297454834,-0.0697870254516601,102.92279052734375,5.500199794769287,103.97840881347656,2.4468026161193848,-0.00036215782165525024,0.3453892171382904,3.833891749382019,True
1-BRSA-643-SE,285.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,103.20166015625,5.487008571624756,104.8779754638672,2.441443681716919,-0.0020723342895507,0.3497432470321655,3.854804039001465,False
1-BRSA-643-SE,285.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.0520744323730468,100.08885955810548,5.448234081268311,103.9724349975586,2.432213306427002,-0.0046679973602294,0.3238146305084228,3.89851975440979,False
1-BRSA-643-SE,286.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.453829765319824,-0.0461702346801757,98.78888702392578,5.435743093490601,103.58159637451172,2.4263083934783936,-0.0062994956970214,0.32385100424289703,3.914976119995117,True
1-BRSA-643-SE,286.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,97.4889144897461,5.423252105712891,103.19075775146484,2.420403480529785,-0.0079309940338134,0.3238873779773712,3.931432485580444,False
1-BRSA-643-SE,286.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,102.2297592163086,5.401407241821289,103.30957794189452,2.423034429550171,-0.0082151889801025,0.3181722462177276,3.8807973861694336,False
1-BRSA-643-SE,286.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,101.98583984375,5.39725661277771,103.38207626342773,2.4312773942947388,-0.006877064704895,0.3401597738265991,3.810107111930847,True
1-BRSA-643-SE,286.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,101.7419204711914,5.393105983734131,103.45457458496094,2.439520359039306,-0.0055389404296875,0.3621473014354706,3.7394168376922607,False
1-BRSA-643-SE,286.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,108.19026947021484,5.26819372177124,104.06683349609376,2.456120014190674,-0.0025959014892578,0.3734945356845855,3.5985984802246094,False
1-BRSA-643-SE,286.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,106.26607513427734,5.222527742385864,104.32368850708008,2.4591199159622192,-0.00202322006225585,0.38220068812370295,3.561035633087158,True
1-BRSA-643-SE,286.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,104.34188079833984,5.176861763000488,104.5805435180664,2.4621198177337646,-0.0014505386352539,0.3909068405628204,3.523472785949707,False
1-BRSA-643-SE,286.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,104.87818145751952,4.797222137451172,107.28131866455078,2.4512486457824707,-0.003568410873413,0.3471306264400482,3.5205020904541016,False
1-BRSA-643-SE,286.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.453829765319824,-0.0461702346801757,101.11339569091797,4.694894075393677,107.58133697509766,2.4412219524383545,-0.0049172639846800995,0.3386460393667221,3.5238587856292725,True
1-BRSA-643-SE,287.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.0520744323730468,97.3486099243164,4.592566013336182,107.88135528564452,2.4311952590942383,-0.0062661170959472,0.330161452293396,3.527215480804444,False
1-BRSA-643-SE,287.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,98.08036041259766,4.553092002868652,109.86534881591795,2.408400774002075,-0.008669376373291,0.321356862783432,3.531299829483032,False
1-BRSA-643-SE,287.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,101.00540542602539,4.541656970977783,109.77575302124023,2.405990481376648,-0.007948398590087849,0.33393505215644836,3.5150396823883057,True
1-BRSA-643-SE,287.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,103.93045043945312,4.530221939086914,109.6861572265625,2.4035801887512207,-0.0072274208068847,0.3465132415294647,3.498779535293579,False
1-BRSA-643-SE,287.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.0520744323730468,112.977783203125,4.32311487197876,109.9588394165039,2.4138994216918945,-0.0040962696075439,0.3344427943229675,3.4401116371154785,False
1-BRSA-643-SE,287.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.442021369934082,-0.0579786300659179,118.44032669067383,4.368470191955566,109.39129257202148,2.413816452026367,-0.0037676095962524,0.3316276371479034,3.430301070213318,True
1-BRSA-643-SE,287.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,123.90287017822266,4.413825511932373,108.82374572753906,2.41373348236084,-0.0034389495849609,0.3288124799728393,3.420490503311157,False
1-BRSA-643-SE,287.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,129.9562225341797,4.661055088043213,109.8217315673828,2.3931167125701904,-0.00439453125,0.3397097289562225,3.4695961475372314,False
1-BRSA-643-SE,287.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.424308776855469,-0.0756912231445312,128.75891876220703,4.726243019104004,108.92835235595702,2.380184769630432,-0.005666136741638151,0.3506666570901871,3.50909161567688,True
1-BRSA-643-SE,287.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,127.56161499023438,4.791430950164795,108.03497314453124,2.367252826690674,-0.0069377422332763,0.3616235852241516,3.5485870838165283,False
1-BRSA-643-SE,288.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,113.33908081054688,4.684823036193848,105.97898864746094,2.3642942905426025,-0.0063784122467041,0.3597002923488617,3.5747766494750977,False
1-BRSA-643-SE,288.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.424308776855469,-0.0756912231445312,109.1925048828125,4.799363374710083,105.91961288452148,2.3683711290359497,-0.00713825225830075,0.3486672192811966,3.57965087890625,True
1-BRSA-643-SE,288.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,105.04592895507812,4.913903713226318,105.86023712158205,2.372447967529297,-0.0078980922698974,0.3376341462135315,3.5845251083374023,False
1-BRSA-643-SE,288.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,94.02513885498048,5.173274517059326,103.1501007080078,2.388356924057007,-0.007786750793457,0.3206715583801269,3.588595390319824,False
1-BRSA-643-SE,288.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,95.28006744384766,5.294280767440796,102.85931015014648,2.3953622579574585,-0.00744342803955075,0.317653477191925,3.5945459604263306,True
1-BRSA-643-SE,288.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,96.53499603271484,5.415287017822266,102.56851959228516,2.40236759185791,-0.0071001052856445,0.3146353960037231,3.600496530532837,False
1-BRSA-643-SE,288.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,97.10335540771484,5.523281097412109,100.12022399902344,2.416900157928467,-0.0047283172607421,0.3252907991409302,3.5833828449249268,False
1-BRSA-643-SE,288.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,98.86907196044922,5.560121059417725,100.8181037902832,2.4162912368774414,-0.00422203540801995,0.33018192648887634,3.5848820209503174,True
1-BRSA-643-SE,288.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,100.6347885131836,5.59696102142334,101.51598358154295,2.415682315826416,-0.0037157535552978,0.3350730538368225,3.586381196975708,False
1-BRSA-643-SE,288.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,98.95528793334961,5.599153995513916,100.33463668823242,2.4137959480285645,0.00011765956878659984,0.33502843976020813,3.589076519012451,True
1-BRSA-643-SE,289.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,97.27578735351562,5.601346969604492,99.15328979492188,2.411909580230713,0.003951072692871,0.3349838256835937,3.5917718410491943,False
1-BRSA-643-SE,289.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.412500381469727,-0.0874996185302734,92.54000854492188,5.929111480712891,98.64608764648438,2.4067177772521973,0.0066370964050292,0.3157222270965576,3.643951416015625,False
1-BRSA-643-SE,289.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.424308776855469,-0.0756912231445312,93.9452018737793,6.17433500289917,97.86996459960938,2.408199667930603,0.005552053451538,0.3170442134141922,3.6786948442459106,True
1-BRSA-643-SE,289.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,95.35039520263672,6.419558525085449,97.09384155273438,2.409681558609009,0.0044670104980468,0.3183661997318268,3.713438272476196,False
1-BRSA-643-SE,289.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.424308776855469,-0.0756912231445312,96.47840118408205,6.859747886657715,97.21182250976562,2.4107561111450195,-0.0043213367462158,0.3165067732334137,3.8152143955230713,False
1-BRSA-643-SE,289.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.43021297454834,-0.0697870254516601,96.97665786743164,6.8782336711883545,97.06423568725586,2.410712480545044,-0.0060886144638061,0.3084443062543869,3.8580902814865112,True
1-BRSA-643-SE,289.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,97.47491455078124,6.896719455718994,96.9166488647461,2.4106688499450684,-0.0078558921813964,0.3003818392753601,3.900966167449951,False
1-BRSA-643-SE,289.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,96.61663818359376,6.892027854919434,98.27025604248048,2.417760372161865,-0.0042958259582519,0.3000932931900024,3.929458141326904,False
1-BRSA-643-SE,289.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,96.05263137817383,6.898587942123413,98.44884490966798,2.423201560974121,-0.00298297405242915,0.3054067939519882,3.9264014959335327,True
1-BRSA-643-SE,289.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,95.4886245727539,6.905148029327393,98.62743377685548,2.428642749786377,-0.0016701221466064,0.310720294713974,3.923344850540161,False
1-BRSA-643-SE,290.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,92.26351928710938,6.983520984649658,99.06249237060548,2.429154396057129,-0.0031142234802246,0.3263387680053711,3.9566595554351807,False
1-BRSA-643-SE,290.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,89.47478866577148,6.899120330810547,98.28908157348634,2.428172469139099,-0.004433155059814399,0.3314598947763443,3.984504818916321,True
1-BRSA-643-SE,290.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,86.6860580444336,6.814719676971436,97.5156707763672,2.4271905422210693,-0.0057520866394042,0.3365810215473175,4.012350082397461,False
1-BRSA-643-SE,290.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,93.51570892333984,6.828604221343994,96.3166961669922,2.42264175415039,-0.0087866783142089,0.3261153399944305,4.06505012512207,False
1-BRSA-643-SE,290.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,92.54069137573242,6.896361589431763,96.79452896118164,2.427661180496216,-0.008234381675720149,0.3149469494819641,4.054570198059082,True
1-BRSA-643-SE,290.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,91.565673828125,6.964118957519531,97.2723617553711,2.432680606842041,-0.0076820850372314,0.3037785589694977,4.044090270996094,False
1-BRSA-643-SE,290.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,93.36700439453124,6.926962852478027,96.92378997802734,2.444445848464966,-0.0049085617065429,0.2860405743122101,3.965867757797241,False
1-BRSA-643-SE,290.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,89.26125717163086,6.662675142288208,96.67280197143555,2.4479446411132812,-0.0033596754074096003,0.2850125730037689,3.9184725284576416,True
1-BRSA-643-SE,290.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,85.15550994873047,6.398387432098389,96.42181396484376,2.4514434337615967,-0.0018107891082763,0.2839845716953277,3.871077299118042,False
1-BRSA-643-SE,290.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.0520744323730468,94.47722625732422,5.957212924957275,97.95913696289062,2.43721079826355,-0.0011799335479736,0.3118605017662048,3.844921588897705,False
1-BRSA-643-SE,291.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.453829765319824,-0.0461702346801757,96.06958770751953,6.041441917419434,98.55455780029297,2.427610397338867,-0.0023452043533325004,0.30417744815349573,3.8634673357009888,True
1-BRSA-643-SE,291.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,97.66194915771484,6.125670909881592,99.14997863769533,2.418009996414185,-0.0035104751586914,0.2964943945407867,3.882013082504273,False
1-BRSA-643-SE,291.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.0520744323730468,105.749267578125,6.670432567596436,98.46133422851562,2.4097368717193604,-0.0059559345245361,0.3041055798530578,3.9261763095855713,False
1-BRSA-643-SE,291.3,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.442021369934082,-0.0579786300659179,105.749267578125,6.69685435295105,98.1563606262207,2.4123129844665527,-0.0064362287521362,0.3057014495134353,3.9238487482070923,True
1-BRSA-643-SE,291.4,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,105.749267578125,6.723276138305664,97.85138702392578,2.414889097213745,-0.0069165229797363,0.3072973191738128,3.921521186828613,False
1-BRSA-643-SE,291.5,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.436117172241211,-0.063882827758789,113.8702621459961,6.044464111328125,102.28948211669922,2.41287612915039,-0.0067732334136962,0.3112604320049286,3.9004909992218018,False
1-BRSA-643-SE,291.6,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.447925567626953,-0.05207443237304679,113.68843078613281,5.505702257156372,103.57504653930664,2.4050611257553096,-0.0070006847381591,0.31245552003383636,3.8910125494003296,True
1-BRSA-643-SE,291.7,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,113.50659942626952,4.966940402984619,104.86061096191406,2.397246122360229,-0.007228136062622,0.3136506080627441,3.8815340995788574,False
1-BRSA-643-SE,291.8,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,116.99935150146484,4.582202434539795,110.15995025634766,2.389008045196533,-0.0071136951446533,0.3438183963298797,3.834221363067627,False
1-BRSA-643-SE,291.9,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,115.46554565429688,4.504251956939697,110.26679611206055,2.390498161315918,-0.006122350692749,0.36102148890495295,3.8111751079559326,True
1-BRSA-643-SE,292.0,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,113.9317398071289,4.4263014793396,110.37364196777344,2.3919882774353027,-0.0051310062408447,0.3782245814800262,3.7881288528442383,False
1-BRSA-643-SE,292.1,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,114.66348648071289,4.363118886947632,110.30401611328125,2.394290328025818,-0.0038216114044188998,0.3814084827899933,3.784268379211426,True
1-BRSA-643-SE,292.2,BANANE,BANANE,,False,False,False,False,FOLHELHO,CASTANHO,AVERMELHADO,,,8.5,8.459733963012695,-0.0402660369873046,115.39523315429688,4.299936294555664,110.23439025878906,2.396592378616333,-0.0025122165679931,0.3845923840999603,3.780407905578613,False
