Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,222.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,25.209447860717773,15.46635627746582,53.07147979736328,3.490788221359253,1.015620231628418,0.376374751329422,10.0,False
1-BRSA-551-SE,222.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898891448975,0.2698988914489746,25.75157070159912,15.46635627746582,59.663082122802734,3.669016718864441,1.1433403491973877,0.3665463775396347,10.0,True
1-BRSA-551-SE,222.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,26.29369354248047,15.46635627746582,66.25468444824219,3.847245216369629,1.2710604667663574,0.3567180037498474,10.0,False
1-BRSA-551-SE,222.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,25.182098388671875,15.46635627746582,67.25365447998047,4.246559143066406,1.5800914764404297,0.3585980534553528,10.0,False
1-BRSA-551-SE,222.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,25.460227966308594,15.46635627746582,67.71128463745117,4.340123653411865,1.6336588859558105,0.37019792199134827,10.0,True
1-BRSA-551-SE,222.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,25.738357543945312,15.46635627746582,68.16891479492188,4.433688163757324,1.6872262954711914,0.3817977905273437,10.0,False
1-BRSA-551-SE,222.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.735657691955566,0.2356576919555664,24.46160125732422,15.46635627746582,68.02049255371094,4.18046760559082,1.4869518280029297,0.4202683269977569,10.0,False
1-BRSA-551-SE,222.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.735657691955566,0.2356576919555664,24.659778594970703,15.46635627746582,66.25133514404297,3.9711843729019165,1.3188382387161255,0.418071299791336,10.0,True
1-BRSA-551-SE,223.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.735657691955566,0.2356576919555664,24.857955932617188,15.46635627746582,64.482177734375,3.7619011402130127,1.1507246494293213,0.4158742725849151,10.0,False
1-BRSA-551-SE,223.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,27.630470275878903,15.46635627746582,63.060577392578125,3.4469730854034424,0.9518222808837892,0.4154795110225677,10.0,False
1-BRSA-551-SE,223.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,28.097564697265625,15.46635627746582,63.06904220581055,3.40102219581604,0.9284733533859254,0.4314107447862625,10.0,True
1-BRSA-551-SE,223.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,28.564659118652344,15.46635627746582,63.07750701904297,3.3550713062286377,0.9051244258880616,0.4473419785499573,10.0,False
1-BRSA-551-SE,223.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.206228256225582,15.46635627746582,69.2143325805664,3.3628594875335693,0.9102737903594972,0.4456177055835724,10.0,False
1-BRSA-551-SE,223.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,31.045011520385742,15.46635627746582,69.36244583129883,3.3819366693496704,0.9259507656097412,0.42713238298892975,10.0,True
1-BRSA-551-SE,223.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,31.8837947845459,15.46635627746582,69.51055908203125,3.4010138511657715,0.9416277408599854,0.4086470603942871,10.0,False
1-BRSA-551-SE,223.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,31.80938148498535,15.46635627746582,70.47183990478516,3.4490060806274414,0.9684391021728516,0.3750877976417541,10.0,False
1-BRSA-551-SE,223.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,33.29150867462158,15.46635627746582,72.73395156860352,3.469008684158325,0.9794641733169556,0.36563029885292053,10.0,True
1-BRSA-551-SE,223.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,34.77363586425781,15.46635627746582,74.99606323242188,3.489011287689209,0.9904892444610596,0.3561728000640869,10.0,False
1-BRSA-551-SE,224.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,31.621496200561523,15.46635627746582,68.22382354736328,3.5082321166992188,0.9990744590759276,0.3995386958122253,10.0,False
1-BRSA-551-SE,224.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,32.76636600494385,15.46635627746582,67.66607284545898,3.5051151514053345,0.9939297437667847,0.4075678884983063,10.0,True
1-BRSA-551-SE,224.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,33.91123580932617,15.46635627746582,67.10832214355469,3.50199818611145,0.9887850284576416,0.4155970811843872,10.0,False
1-BRSA-551-SE,224.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,31.50277709960937,15.46635627746582,74.92451477050781,3.474153518676758,0.9548561573028564,0.414157509803772,10.0,False
1-BRSA-551-SE,224.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,31.780906677246094,15.46635627746582,74.84524917602539,3.4531677961349487,0.9438053369522095,0.40962788462638855,10.0,True
1-BRSA-551-SE,224.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,32.05903625488281,15.46635627746582,74.76598358154297,3.43218207359314,0.9327545166015624,0.4050982594490051,10.0,False
1-BRSA-551-SE,224.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,34.282230377197266,15.46635627746582,76.28356170654297,3.3932254314422607,0.9179880619049072,0.3879018127918243,10.0,False
1-BRSA-551-SE,224.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898891448975,0.2698988914489746,35.268436431884766,15.46635627746582,76.34864807128906,3.3798850774765015,0.9186367988586426,0.38273574411869044,10.0,True
1-BRSA-551-SE,224.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,36.254642486572266,15.46635627746582,76.41373443603516,3.366544723510742,0.919285535812378,0.3775696754455566,10.0,False
1-BRSA-551-SE,224.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,39.40678405761719,15.46635627746582,76.88871765136719,3.3517069816589355,0.9078621864318848,0.3433927297592163,10.0,False
1-BRSA-551-SE,225.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,38.295188903808594,15.46635627746582,80.6007080078125,3.3467886447906494,0.9066085815429688,0.3270135074853897,10.0,True
1-BRSA-551-SE,225.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,37.18359375,15.46635627746582,84.31269836425781,3.3418703079223637,0.9053549766540528,0.3106342852115631,10.0,False
1-BRSA-551-SE,225.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,36.87857437133789,15.46635627746582,84.45947265625,3.33410382270813,0.9087443351745604,0.3207538425922394,10.0,False
1-BRSA-551-SE,225.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,36.0441837310791,15.46635627746582,84.32231521606445,3.330336570739746,0.911534309387207,0.3541848063468933,10.0,True
1-BRSA-551-SE,225.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,35.20979309082031,15.46635627746582,84.1851577758789,3.3265693187713623,0.9143242835998536,0.3876157701015472,10.0,False
1-BRSA-551-SE,225.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,35.30242729187012,15.46635627746582,83.98242950439453,3.3201045989990234,0.9176452159881592,0.408307209610939,10.0,True
1-BRSA-551-SE,225.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,35.39506149291992,15.46635627746582,83.77970123291016,3.313639879226685,0.9209661483764648,0.4289986491203308,10.0,False
1-BRSA-551-SE,225.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,35.219966888427734,15.46635627746582,83.50006103515625,3.2987618446350098,0.9261023998260498,0.4128426909446716,10.0,False
1-BRSA-551-SE,225.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,36.01628494262695,15.46635627746582,83.41065216064453,3.2968822717666626,0.9291175603866577,0.4047553539276123,10.0,True
1-BRSA-551-SE,225.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,36.81260299682617,15.46635627746582,83.32124328613281,3.2950026988983154,0.9321327209472656,0.396668016910553,10.0,False
1-BRSA-551-SE,226.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,36.071537017822266,15.46635627746582,78.29149627685547,3.3142900466918945,0.9440932273864746,0.4098863899707794,10.0,False
1-BRSA-551-SE,226.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,34.49546813964844,15.46635627746582,78.4881591796875,3.3339498043060303,0.9567561149597168,0.4290054887533188,10.0,True
1-BRSA-551-SE,226.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,32.91939926147461,15.46635627746582,78.68482208251953,3.353609561920166,0.969419002532959,0.4481245875358581,10.0,False
1-BRSA-551-SE,226.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.761716842651367,15.46635627746582,78.76950073242188,3.395628929138184,1.001787185668945,0.4501318335533142,10.0,False
1-BRSA-551-SE,226.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898891448975,0.2698988914489746,29.37222194671631,15.46635627746582,78.46754837036133,3.4094196557998657,1.0129854679107666,0.4511236101388931,10.0,True
1-BRSA-551-SE,226.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,27.98272705078125,15.46635627746582,78.16559600830078,3.423210382461548,1.024183750152588,0.452115386724472,10.0,False
1-BRSA-551-SE,226.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,31.1980037689209,15.46635627746582,78.29981994628906,3.426297664642334,1.0244264602661133,0.4514060616493225,10.0,False
1-BRSA-551-SE,226.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.764191627502441,0.2641916275024414,31.665946006774902,15.46635627746582,77.98925018310547,3.4180103540420532,1.0170702934265137,0.4417467415332794,10.0,True
1-BRSA-551-SE,226.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,32.133888244628906,15.46635627746582,77.67868041992188,3.4097230434417725,1.009714126586914,0.4320874214172363,10.0,False
1-BRSA-551-SE,226.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,36.76553726196289,15.46635627746582,77.51978302001953,3.382484674453736,0.9848709106445312,0.4194528460502624,10.0,False
1-BRSA-551-SE,227.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,34.60163879394531,15.46635627746582,77.40783309936523,3.369474411010742,0.9737250804901123,0.42094980180263514,10.0,True
1-BRSA-551-SE,227.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,32.437740325927734,15.46635627746582,77.29588317871094,3.356464147567749,0.9625792503356934,0.4224467575550079,10.0,False
1-BRSA-551-SE,227.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,29.83445930480957,15.46635627746582,70.84024047851562,3.33697509765625,0.9477381706237792,0.427507221698761,10.0,False
1-BRSA-551-SE,227.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,27.707524299621582,15.46635627746582,70.69607543945312,3.332749605178833,0.9460281133651733,0.41501687467098236,10.0,True
1-BRSA-551-SE,227.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,25.580589294433597,15.46635627746582,70.55191040039062,3.328524112701416,0.9443180561065674,0.4025265276432037,10.0,False
1-BRSA-551-SE,227.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,27.61188507080078,15.46635627746582,70.42880249023438,3.33185076713562,0.9557619094848632,0.4244551956653595,10.0,False
1-BRSA-551-SE,227.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.764191627502441,0.2641916275024414,29.1866455078125,15.46635627746582,70.38778686523438,3.337939143180847,0.96281099319458,0.4407931864261627,10.0,True
1-BRSA-551-SE,227.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.76140594482422,15.46635627746582,70.34677124023438,3.344027519226074,0.9698600769042968,0.4571311771869659,10.0,False
1-BRSA-551-SE,227.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,32.4301872253418,15.46635627746582,70.05416870117188,3.3575479984283447,0.9755032062530518,0.4942560195922851,10.0,False
1-BRSA-551-SE,227.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,33.474191665649414,15.46635627746582,69.92533874511719,3.359950065612793,0.9733830690383911,0.4699684828519821,10.0,True
1-BRSA-551-SE,228.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,34.51819610595703,15.46635627746582,69.7965087890625,3.362352132797241,0.9712629318237304,0.4456809461116791,10.0,False
1-BRSA-551-SE,228.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,33.036067962646484,15.46635627746582,70.29135131835938,3.357496976852417,0.954897165298462,0.4003275036811828,10.0,False
1-BRSA-551-SE,228.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,33.22148895263672,15.46635627746582,70.28176498413086,3.3540467023849487,0.9444088935852051,0.38782562315464014,10.0,True
1-BRSA-551-SE,228.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,33.40690994262695,15.46635627746582,70.27217864990234,3.3505964279174805,0.9339206218719482,0.3753237426280975,10.0,False
1-BRSA-551-SE,228.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,32.43049240112305,15.46635627746582,69.93974304199219,3.354029655456543,0.9093801975250244,0.3511163592338562,10.0,False
1-BRSA-551-SE,228.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,31.971335411071777,15.46635627746582,70.08616638183594,3.361119031906128,0.9081073999404907,0.3295120447874069,10.0,True
1-BRSA-551-SE,228.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,31.512178421020508,15.46635627746582,70.23258972167969,3.368208408355713,0.906834602355957,0.3079077303409576,10.0,False
1-BRSA-551-SE,228.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,31.507709503173828,15.46635627746582,70.28394317626953,3.3756755590438843,0.9130568504333496,0.2853054255247116,10.0,True
1-BRSA-551-SE,228.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,31.50324058532715,15.46635627746582,70.33529663085938,3.383142709732056,0.9192790985107422,0.2627031207084656,10.0,False
1-BRSA-551-SE,228.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.781312942504883,0.2813129425048828,29.560806274414062,15.46635627746582,69.9734878540039,3.388427257537842,0.938697338104248,0.280277818441391,10.0,False
1-BRSA-551-SE,229.0,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,30.853660583496094,15.46635627746582,70.17033386230469,3.3851571083068848,0.9373421669006348,0.2834809571504593,10.0,True
1-BRSA-551-SE,229.1,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,32.146514892578125,15.46635627746582,70.36717987060547,3.381886959075928,0.9359869956970216,0.2866840958595276,10.0,False
1-BRSA-551-SE,229.2,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,29.18873405456543,15.46635627746582,63.21881103515625,3.364591598510742,0.922938346862793,0.3390081822872162,10.0,False
1-BRSA-551-SE,229.3,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.067317008972168,15.46635627746582,63.223602294921875,3.3528428077697754,0.9060201644897461,0.3583928048610687,10.0,True
1-BRSA-551-SE,229.4,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.945899963378903,15.46635627746582,63.2283935546875,3.3410940170288086,0.8891019821166992,0.3777774274349212,10.0,False
1-BRSA-551-SE,229.5,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,29.658132553100582,15.46635627746582,62.976829528808594,3.32120680809021,0.858144998550415,0.3867396414279938,10.0,False
1-BRSA-551-SE,229.6,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.246828079223633,15.46635627746582,62.874473571777344,3.319585084915161,0.845901370048523,0.36809705197811127,10.0,True
1-BRSA-551-SE,229.7,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.758484840393066,0.2584848403930664,30.83552360534668,15.46635627746582,62.772117614746094,3.3179633617401123,0.8336577415466309,0.3494544625282287,10.0,False
1-BRSA-551-SE,229.8,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.769898414611816,0.2698984146118164,27.130205154418945,15.46635627746582,62.48101043701172,3.334981918334961,0.8542442321777344,0.3071790635585785,10.0,False
1-BRSA-551-SE,229.9,RIACHU,MARUIM,,False,False,False,False,CALCARENITO,CREME,ACASTANHADO,MEDIO,,8.5,8.77560567855835,0.2756056785583496,25.828797340393066,15.46635627746582,62.45988082885742,3.3506133556365967,0.872894287109375,0.3277839571237564,10.0,True
