TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
179160.0,73.76116,,8.5,,,0.26698613,,,,
179220.0,81.371704,,8.5,,,0.25402546,,,,
179280.0,87.13273,,8.5,,,0.24960418,,,,
179340.0,93.74355,,8.5,,,0.26652923,,,,
179400.0,93.52622,,8.5,,,0.28583983,,,,
179460.0,86.72275,,8.5,,,0.2869209,,,,
179520.0,86.43933,,8.5,,,0.26838905,,,,
179580.0,85.8227,,8.5,,,0.2541358,,,,
179640.0,91.48899,,8.5,,,0.25962144,,,,
179700.0,84.2668,,8.5,,,0.2808972,,,,
179760.0,90.31299,,8.5,,,0.28056958,,,,
179820.0,92.90671,,8.5,,,0.28913397,,,,
179880.0,97.73163,,8.5,,,0.27965948,,,,
179940.0,97.67478,,8.5,,,0.27535877,,,,
180000.0,94.71053,,8.5,,,0.2787888,,,,
180060.0,89.88561,,8.5,,,0.2765657,,,,
180120.0,85.09274,,8.5,,,0.27879548,,,,
180180.0,90.221436,,8.5,,,0.26781893,,,,
180240.0,92.78362,,8.5,,,0.27201146,,,,
180300.0,100.1352,,8.5,,,0.28359866,,,,
180360.0,101.14972,,8.5,,,0.29490742,,,,
180420.0,105.5961,,8.5,,,0.2846513,,,,
180480.0,106.221565,,8.5,,,0.2806726,,,,
180540.0,109.793816,,8.5,,,0.26570022,,,,
180600.0,112.4179,,8.5,,,0.2844441,,,,
180660.0,112.0127,,8.5,,,0.2913502,,,,
180720.0,115.14004,,8.5,,,0.3073569,,,,
180780.0,119.26767,,8.5,,,0.3076782,,,,
180840.0,122.63559,,8.5,,,0.31536457,,,,
180900.0,121.38465,,8.5,,,0.33078882,,,,
180960.0,122.22883,,8.5,,,0.31656605,,,,
181020.0,119.266106,,8.5,,,0.32216114,,,,
181080.0,119.901794,,8.5,,,0.32094854,,,,
181140.0,114.05387,,8.5,,,0.3486203,,,,
181200.0,122.02295,,8.5,,,0.35594797,,,,
181260.0,125.97402,,8.5,,,0.38824233,,,,
181320.0,138.12099,,8.5,,,0.4105348,,,,
181380.0,139.32542,,8.5,,,0.4190095,,,,
181440.0,129.29002,,8.5,,,0.40130484,,,,
181500.0,126.108086,,8.5,,,0.37175152,,,,
181560.0,123.75474,,8.5,,,0.3787001,,,,
181620.0,131.70525,,8.5,,,0.40707666,,,,
181680.0,130.47687,,8.5,,,0.42985386,,,,
181740.0,132.70006,,8.5,,,0.3975213,,,,
181800.0,132.28308,,8.5,,,0.35980123,,,,
181860.0,141.64253,,8.5,,,0.3837547,,,,
181920.0,144.64748,,8.5,,,0.3999455,,,,
181980.0,149.86786,,8.5,,,0.42191735,,,,
182040.0,140.06886,,8.5,,,0.39781275,,,,
182100.0,134.9007,,8.5,,,0.38886604,,,,
182160.0,139.20543,,8.5,,,0.37501156,,,,
182220.0,150.46382,,8.5,,,0.3885598,,,,
182280.0,154.66498,,8.5,,,0.3946124,,,,
182340.0,152.39816,,8.5,,,0.41258058,,,,
182400.0,147.39442,,8.5,,,0.40796682,,,,
182460.0,149.84482,,8.5,,,0.4226231,,,,
182520.0,150.30061,,8.5,,,0.38887757,,,,
182580.0,147.2284,,8.5,,,0.366815,,,,
182640.0,144.07625,,8.5,,,0.36770496,,,,
182700.0,141.57439,,8.5,,,0.40657425,,,,
182760.0,141.9449,,8.5,,,0.3996917,,,,
182820.0,141.15587,,8.5,,,0.40485787,,,,
182880.0,144.72707,,8.5,,,0.3915971,,,,
182940.0,148.4712,,8.5,,,0.40002,,,,
183000.0,152.74098,,8.5,,,0.4069518,,,,
183060.0,156.6754,,8.5,,,0.41956085,,,,
183120.0,155.38042,,8.5,,,0.44264352,,,,
183180.0,157.78229,,8.5,,,0.4431382,,,,
183240.0,150.09955,,8.5,,,0.47377166,,,,
183300.0,150.14362,,8.5,,,0.4715752,,,,
183360.0,142.92484,,8.5,,,0.45805624,,,,
183420.0,142.05951,,8.5,,,0.43535975,,,,
183480.0,138.49248,,8.5,,,0.4335603,,,,
183540.0,142.37544,,8.5,,,0.43823037,,,,
183600.0,135.27434,,8.5,,,0.43723696,,,,
183660.0,140.3008,,8.5,,,0.4025059,,,,
183720.0,138.12483,,8.5,,,0.38181868,,,,
183780.0,144.23862,,8.5,,,0.34190667,,,,
183840.0,138.60942,,8.5,,,0.34277004,,,,
183900.0,137.68231,,8.5,,,0.34472087,,,,
183960.0,135.12532,,8.5,,,0.3507698,,,,
184020.0,128.46494,,8.5,,,0.36847225,,,,
184080.0,121.977486,,8.5,,,0.37271637,,,,
184140.0,114.00391,,8.5,,,0.35127157,,,,
184200.0,115.1155,,8.5,,,0.32865074,,,,
184260.0,115.32398,,8.5,,,0.30076563,,,,
184320.0,120.17023,,8.5,,,0.30966094,,,,
184380.0,123.13448,,8.5,,,0.31556702,,,,
184440.0,122.36747,,8.5,,,0.34762865,,,,
184500.0,125.07784,,8.5,,,0.35822517,,,,
184560.0,124.32656,,8.5,,,0.37005594,,,,
184620.0,130.5926,,8.5,,,0.33444598,,,,
184680.0,126.00272,,8.5,,,0.32203245,,,,
184740.0,124.75179,,8.5,,,0.33785433,,,,
184800.0,121.9728,,8.5,,,0.38801897,,,,
184860.0,124.894775,,8.5,,,0.37796336,,,,
184920.0,122.66748,,8.5,,,0.35881,,,,
184980.0,127.24453,,8.5,,,0.33678094,,,,
185040.0,127.06948,,8.5,,,0.36080107,,,,
185100.0,129.1091,,8.5,,,0.36143896,,,,
185160.0,129.73457,,8.5,,,0.34898913,,,,
185220.0,130.84616,,8.5,,,0.35891062,,,,
185280.0,135.25925,,8.5,,,0.37220678,,,,
185340.0,137.13565,,8.5,,,0.3850044,,,,
185400.0,140.5085,,8.5,,,0.36984918,,,,
185460.0,143.10223,,8.5,,,0.367948,,,,
185520.0,138.93245,,8.5,,,0.36959687,,,,
185580.0,136.08247,,8.5,,,0.38114068,,,,
185640.0,126.29435,,8.5,,,0.38375643,,,,
185700.0,124.83493,,8.5,,,0.35692015,,,,
185760.0,129.87004,,8.5,,,0.37189987,,,,
185820.0,133.88145,,8.5,,,0.33641174,,,,
185880.0,132.65308,,8.5,,,0.3545078,,,,
185940.0,129.3183,,8.5,,,0.32863542,,,,
186000.0,128.48433,,8.5,,,0.32613516,,,,
186060.0,128.1135,,8.5,,,0.31709844,,,,
186120.0,121.62919,,8.5,,,0.31820777,,,,
186180.0,122.25466,,8.5,,,0.3488677,,,,
186240.0,120.73678,,8.5,,,0.38927794,,,,
186300.0,120.34387,,8.5,,,0.38441142,,,,
186360.0,123.17953,,8.5,,,0.36476606,,,,
186420.0,123.3778,,8.5,,,0.33797142,,,,
186480.0,125.4381,,8.5,,,0.33869374,,,,
186540.0,118.64115,,8.5,,,0.3716362,,,,
186600.0,119.589935,,8.5,,,0.38348392,,,,
186660.0,118.53674,,8.5,,,0.38674957,,,,
186720.0,122.18417,,8.5,,,0.37868807,,,,
186780.0,118.31655,,8.5,,,0.33561513,,,,
186840.0,119.95914,,8.5,,,0.32196623,,,,
186900.0,119.022064,,8.5,,,0.31540406,,,,
186960.0,123.59531,,8.5,,,0.33929172,,,,
187020.0,130.50078,,8.5,,,0.33652392,,,,
187080.0,132.7697,,8.5,,,0.33897668,,,,
187140.0,129.44737,,8.5,,,0.34637907,,,,
187200.0,122.13778,,8.5,,,0.38730925,,,,
187260.0,122.7877,,8.5,,,0.3815083,,,,
187320.0,123.17935,,8.5,,,0.36983833,,,,
187380.0,125.6937,,8.5,,,0.33737874,,,,
187440.0,125.93513,,8.5,,,0.31753907,,,,
187500.0,121.1652,,8.5,,,0.32923812,,,,
187560.0,121.61511,,8.5,,,0.3223769,,,,
187620.0,122.66581,,8.5,,,0.3364329,,,,
187680.0,131.84851,,8.5,,,0.32032418,,,,
187740.0,132.85803,,8.5,,,0.3327571,,,,
187800.0,129.02834,,8.5,,,0.33693936,,,,
187860.0,131.31255,,8.5,,,0.36615726,,,,
187920.0,133.3055,,8.5,,,0.36292514,,,,
187980.0,133.1327,,8.5,,,0.3231466,,,,
188040.0,125.29055,,8.5,,,0.25805256,,,,
188100.0,117.45989,,8.5,,,0.27929124,,,,
188160.0,123.297585,,8.5,,,0.27928743,,,,
188220.0,127.96576,,8.5,,,0.2914096,,,,
188280.0,129.64442,,8.5,,,0.29695606,,,,
188340.0,122.97277,,8.5,,,0.34412372,,,,
188400.0,118.15185,,8.5,,,0.37265185,,,,
188460.0,119.18354,,8.5,,,0.3664008,,,,
188520.0,119.63449,,8.5,,,0.37497407,,,,
188580.0,120.54077,,8.5,,,0.3525079,,,,
188640.0,120.46932,,8.5,,,0.37358612,,,,
188700.0,121.47779,,8.5,,,0.35624778,,,,
188760.0,122.94744,,8.5,,,0.36466917,,,,
188820.0,122.543,,8.5,,,0.34438843,,,,
188880.0,121.29206,,8.5,,,0.34672037,,,,
188940.0,120.770325,,8.5,,,0.3417619,,,,
189000.0,120.62076,,8.5,,,0.39900017,,,,
189060.0,126.97699,,8.5,,,0.38644534,,,,
189120.0,121.85929,,8.5,,,0.38732564,,,,
189180.0,119.77441,,8.5,,,0.32356474,,,,
189240.0,112.58109,,8.5,,,0.31084716,,,,
189300.0,123.00555,,8.5,,,0.29892126,,,,
189360.0,124.12841,,8.5,,,0.31315893,,,,
189420.0,125.61178,,8.5,,,0.36159122,,,,
189480.0,129.78156,,8.5,,,0.38004425,,,,
189540.0,129.49266,,8.5,,,0.38086596,,,,
189600.0,130.94148,,8.5,,,0.3757911,,,,
189660.0,119.79617,,8.5,,,0.3859658,,,,
189720.0,122.50653,,8.5,,,0.41580456,,,,
189780.0,124.914986,,8.5,,,0.39957497,,,,
189840.0,122.9255,,8.5,,,0.38782287,,,,
189900.0,125.9139,,8.5,,,0.36082822,,,,
189960.0,124.12069,,8.5,,,0.37628013,,,,
190020.0,126.44803,,8.5,,,0.3850685,,,,
190080.0,122.70557,,8.5,,,0.39168873,,,,
190140.0,123.956505,,8.5,,,0.3686981,,,,
190200.0,130.80267,,8.5,,,0.3615841,,,,
190260.0,132.50551,,8.5,,,0.34963885,,,,
190320.0,133.97412,,8.5,,,0.36890632,,,,
190380.0,132.72319,,8.5,,,0.3982541,,,,
190440.0,132.39989,,8.5,,,0.41165203,,,,
190500.0,131.32466,,8.5,,,0.38079605,,,,
190560.0,125.27847,,8.5,,,0.3548353,,,,
190620.0,126.12214,,8.5,,,0.35707504,,,,
190680.0,121.97595,,8.5,,,0.37322667,,,,
190740.0,126.53912,,8.5,,,0.36384413,,,,
190800.0,121.31719,,8.5,,,0.38027567,,,,
190860.0,122.27749,,8.5,,,0.37309825,,,,
190920.0,119.173744,,8.5,,,0.41135982,,,,
190980.0,124.61701,,8.5,,,0.41691658,,,,
191040.0,129.98973,,8.5,,,0.41063082,,,,
191100.0,132.4916,,8.5,,,0.37422916,,,,
191160.0,130.04707,,8.5,,,0.36796907,,,,
191220.0,127.50748,,8.5,,,0.40419662,,,,
191280.0,125.10873,,8.5,,,0.42087805,,,,
191340.0,126.27976,,8.5,,,0.38217252,,,,
191400.0,127.5225,,8.5,,,0.3239368,,,,
191460.0,128.04486,,8.5,,,0.29426903,,,,
191520.0,132.84132,,8.5,,,0.3115252,,,,
191580.0,131.34949,,8.5,,,0.33934668,,,,
191640.0,134.34718,,8.5,,,0.35429296,,,,
191700.0,133.929,,8.5,,,0.3537154,,,,
191760.0,133.23293,,8.5,,,0.3321698,,,,
191820.0,129.40126,,8.5,,,0.32073846,,,,
191880.0,119.60229,,8.5,,,0.311658,,,,
191940.0,118.27012,,8.5,,,0.33379334,,,,
192000.0,112.432434,,8.5,,,0.324801,,,,
192060.0,113.934875,,8.5,,,0.3284609,,,,
192120.0,117.42252,,8.5,,,0.30894965,,,,
192180.0,122.0897,,8.5,,,0.3258748,,,,
192240.0,129.32108,,8.5,,,0.31460595,,,,
192300.0,123.90036,,8.5,,,0.3157623,,,,
192360.0,130.1994,,8.5,,,0.29263064,,,,
192420.0,121.04861,,8.5,,,0.28578395,,,,
192480.0,120.2027,,8.5,,,0.3067317,,,,
192540.0,115.32073,,8.5,,,0.32751113,,,,
192600.0,119.61685,,8.5,,,0.35272348,,,,
192660.0,121.088234,,8.5,,,0.3027254,,,,
192720.0,121.70908,,8.5,,,0.27126184,,,,
192780.0,118.45541,,8.5,,,0.24653858,,,,
192840.0,121.28059,,8.5,,,0.2525219,,,,
192900.0,128.75275,,8.5,,,0.28858617,,,,
192960.0,139.97285,,8.5,,,0.3187974,,,,
193020.0,141.73442,,8.5,,,0.3218962,,,,
193080.0,130.40282,,8.5,,,0.3038009,,,,
193140.0,119.391205,,8.5,,,0.30572096,,,,
193200.0,112.592,,8.5,,,0.38228697,,,,
193260.0,113.91613,,8.5,,,0.43066165,,,,
193320.0,113.10126,,8.5,,,0.472688,,,,
193380.0,110.10147,,8.5,,,0.46359462,,,,
193440.0,105.411415,,8.5,,,0.47123966,,,,
193500.0,102.26499,,8.5,,,0.44627088,,,,
193560.0,114.0108,,8.5,,,0.422812,,,,
193620.0,113.69712,,8.5,,,0.37334684,,,,
193680.0,119.22147,,8.5,,,0.39470205,,,,
193740.0,107.51119,,8.5,,,0.4449978,,,,
193800.0,112.72342,,8.5,,,0.45126575,,,,
193860.0,97.736916,,8.5,,,0.36434123,,,,
193920.0,84.98356,,8.5,,,0.21277547,,,,
193980.0,65.44901,,8.5,,,0.12701392,,,,
194040.0,58.440517,,8.5,,,0.10424889,,,,
194100.0,51.939022,,8.5,,,0.10754827,,,,
194160.0,53.33501,,8.5,,,0.123725146,,,,
194220.0,55.13603,,8.5,,,0.13905713,,,,
194280.0,56.21681,,8.5,,,0.14627022,,,,
194340.0,54.836994,,8.5,,,0.15097444,,,,
194400.0,51.993534,,8.5,,,0.1500876,,,,
194460.0,53.308422,,8.5,,,0.16574356,,,,
194520.0,48.225067,,8.5,,,0.18405968,,,,
194580.0,47.19043,,8.5,,,0.20628458,,,,
194640.0,45.04159,,8.5,,,0.22303055,,,,
194700.0,46.58871,,8.5,,,0.22603653,,,,
194760.0,48.248814,,8.5,,,0.22226065,,,,
194820.0,48.74367,,8.5,,,0.22303353,,,,
194880.0,45.40889,,8.5,,,0.2228345,,,,
194940.0,43.74098,,8.5,,,0.2274216,,,,
195000.0,45.39496,,8.5,,,0.22813682,,,,
195060.0,50.51845,,8.5,,,0.23286425,,,,
195120.0,50.897095,,8.5,,,0.23156686,,,,
195180.0,51.041637,,8.5,,,0.22413306,,,,
195240.0,51.84665,,8.5,,,0.21686335,,,,
195300.0,51.88498,,8.5,,,0.2270176,,,,
195360.0,54.165695,,8.5,,,0.22373715,,,,
195420.0,51.901257,,8.5,,,0.23779455,,,,
195480.0,54.073322,,8.5,,,0.2404671,,,,
195540.0,51.584118,,8.5,,,0.2487861,,,,
195600.0,51.824345,,8.5,,,0.22911128,,,,
195660.0,52.571125,,8.5,,,0.2155425,,,,
195720.0,53.561405,,8.5,,,0.21057293,,,,
195780.0,57.90794,,8.5,,,0.21354198,,,,
195840.0,57.1758,,8.5,,,0.21664636,,,,
195900.0,58.65793,,8.5,,,0.22769943,,,,
195960.0,53.65419,,8.5,,,0.22255228,,,,
196020.0,54.565876,,8.5,,,0.23086381,,,,
196080.0,51.25951,,8.5,,,0.21659431,,,,
196140.0,53.77092,,8.5,,,0.22328444,,,,
196200.0,48.796124,,8.5,,,0.21172625,,,,
196260.0,47.470837,,8.5,,,0.21251146,,,,
196320.0,45.58489,,8.5,,,0.2225085,,,,
196380.0,52.429302,,8.5,,,0.23596361,,,,
196440.0,55.023026,,8.5,,,0.23013276,,,,
196500.0,55.648495,,8.5,,,0.22871573,,,,
196560.0,52.681774,,8.5,,,0.20192596,,,,
196620.0,51.204845,,8.5,,,0.20277068,,,,
196680.0,47.035065,,8.5,,,0.20693289,,,,
196740.0,48.13217,,8.5,,,0.2112834,,,,
196800.0,46.67275,,8.5,,,0.22257435,,,,
196860.0,48.58003,,8.5,,,0.21305823,,,,
196920.0,45.273144,,8.5,,,0.22165623,,,,
196980.0,46.912632,,8.5,,,0.21753564,,,,
197040.0,50.420353,,8.5,,,0.2151836,,,,
197100.0,53.356186,,8.5,,,0.20638005,,,,
197160.0,56.135174,,8.5,,,0.2023991,,,,
197220.0,56.557865,,8.5,,,0.19565201,,,,
197280.0,55.261524,,8.5,,,0.21144865,,,,
197340.0,50.634556,,8.5,,,0.21664569,,,,
197400.0,46.333298,,8.5,,,0.2411312,,,,
197460.0,48.029633,,8.5,,,0.23747654,,,,
197520.0,47.46916,,8.5,,,0.23941639,,,,
197580.0,46.975163,,8.5,,,0.22296861,,,,
197640.0,43.994915,,8.5,,,0.20853665,,,,
197700.0,45.662308,,8.5,,,0.21039617,,,,
197760.0,45.662308,,8.5,,,0.21591184,,,,
197820.0,44.920628,,8.5,,,0.24943154,,,,
197880.0,44.85616,,8.5,,,0.27252167,,,,
197940.0,49.65141,,8.5,,,0.28788546,,,,
198000.0,48.71275,,8.5,,,0.2722202,,,,
198060.0,48.04895,,8.5,,,0.26738,,,,
198120.0,43.46219,,8.5,,,0.28004012,,,,
198180.0,45.870647,,8.5,,,0.31158233,,,,
198240.0,49.661785,,8.5,,,0.32385108,,,,
198300.0,56.049038,,8.5,,,0.34640175,,,,
198360.0,66.43224,,8.5,,,0.37928328,,,,
198420.0,70.42875,,8.5,,,0.41566223,,,,
198480.0,73.9488,,8.5,,,0.43634403,,,,
198540.0,73.9488,,8.5,,,0.44947308,,,,
198600.0,79.88224,,8.5,,,0.49392492,,,,
198660.0,85.25495,,8.5,,,0.49777365,,,,
198720.0,86.92286,,8.5,,,0.4897306,,,,
198780.0,76.57594,,8.5,,,0.48867363,,,,
198840.0,71.59411,,8.5,,,0.49397728,,,,
198900.0,65.4715,,8.5,,,0.4666142,,,,
198960.0,72.56013,,8.5,,,0.41141558,,,,
199020.0,74.97059,,8.5,,,0.39173654,,,,
199080.0,85.0545,,8.5,,,0.38967556,,,,
199140.0,95.68744,,8.5,,,0.39756823,,,,
199200.0,108.81897,,8.5,,,0.3736481,,,,
199260.0,122.370766,,8.5,,,0.3704532,,,,
199320.0,129.79318,,8.5,,,0.34407276,,,,
199380.0,134.6474,,8.5,,,0.34338894,,,,
199440.0,133.81343,,8.5,,,0.33944514,,,,
199500.0,136.40717,,8.5,,,0.33865044,,,,
199560.0,137.82011,,8.5,,,0.35448977,,,,
199620.0,135.43306,,8.5,,,0.36345273,,,,
199680.0,136.67534,,8.5,,,0.36152944,,,,
199740.0,135.59563,,8.5,,,0.370373,,,,
199800.0,144.31036,,8.5,,,0.37306648,,,,
199860.0,145.14432,,8.5,,,0.3959546,,,,
199920.0,151.22777,,8.5,,,0.37039733,,,,
199980.0,154.70512,,8.5,,,0.36953235,,,,
200040.0,156.19057,,8.5,,,0.33765015,,,,
200100.0,148.89345,,8.5,,,0.33728513,,,,
200160.0,146.11446,,8.5,,,0.3367252,,,,
200220.0,149.63275,,8.5,,,0.36093923,,,,
200280.0,159.92445,,8.5,,,0.36070934,,,,
200340.0,158.99239,,8.5,,,0.345553,,,,
200400.0,161.361,,8.5,,,0.35768914,,,,
200460.0,154.6136,,8.5,,,0.3624153,,,,
200520.0,157.76886,,8.5,,,0.36591882,,,,
200580.0,153.94084,,8.5,,,0.35256782,,,,
200640.0,162.58759,,8.5,,,0.3367071,,,,
200700.0,164.59674,,8.5,,,0.3281308,,,,
200760.0,172.50061,,8.5,,,0.3024493,,,,
200820.0,165.64008,,8.5,,,0.3081765,,,,
200880.0,164.18065,,8.5,,,0.3488228,,,,
200940.0,154.40038,,8.5,,,0.37573618,,,,
201000.0,155.10043,,8.5,,,0.40764597,,,,
201060.0,153.1125,,8.5,,,0.36460194,,,,
201120.0,162.28603,,8.5,,,0.34776378,,,,
201180.0,162.84183,,8.5,,,0.32314825,,,,
201240.0,163.16185,,8.5,,,0.32451352,,,,
201300.0,165.11647,,8.5,,,0.32031065,,,,
201360.0,168.12059,,8.5,,,0.29184482,,,,
201420.0,169.6093,,8.5,,,0.28887647,,,,
201480.0,154.72833,,8.5,,,0.30001083,,,,
201540.0,152.28001,,8.5,,,0.34954002,,,,
201600.0,148.9149,,8.5,,,0.37739268,,,,
201660.0,157.49156,,8.5,,,0.39530766,,,,
201720.0,156.18709,,8.5,,,0.37952423,,,,
201780.0,159.5522,,8.5,,,0.36118674,,,,
201840.0,158.89812,,8.5,,,0.3793596,,,,
201900.0,163.21185,,8.5,,,0.36519206,,,,
201960.0,159.22127,,8.5,,,0.38490885,,,,
202020.0,157.23586,,8.5,,,0.3496199,,,,
202080.0,160.94426,,8.5,,,0.37206703,,,,
202140.0,163.8631,,8.5,,,0.35148236,,,,
202200.0,164.78943,,8.5,,,0.35378817,,,,
202260.0,150.09563,,8.5,,,0.33302072,,,,
202320.0,131.5583,,8.5,,,0.2964922,,,,
202380.0,112.1054,,8.5,,,0.26434168,,,,
202440.0,104.18281,,8.5,,,0.25029713,,,,
202500.0,101.374695,,8.5,,,0.29068086,,,,
202560.0,92.93052,,8.5,,,0.31174335,,,,
202620.0,85.00794,,8.5,,,0.3197015,,,,
202680.0,80.746826,,8.5,,,0.30583203,,,,
202740.0,78.22114,,8.5,,,0.30814362,,,,
202800.0,71.658844,,8.5,,,0.32292894,,,,
202860.0,74.957054,,8.5,,,0.33606255,,,,
202920.0,77.61121,,8.5,,,0.34770834,,,,
202980.0,80.760735,,8.5,,,0.33860356,,,,
203040.0,74.92304,,8.5,,,0.34417546,,,,
203100.0,78.52356,,8.5,,,0.31288913,,,,
203160.0,89.11239,,8.5,,,0.33425245,,,,
203220.0,89.24341,,8.5,,,0.34047902,,,,
203280.0,84.65665,,8.5,,,0.37087753,,,,
203340.0,77.42526,,8.5,,,0.34817213,,,,
203400.0,73.95841,,8.5,,,0.34288037,,,,
203460.0,73.626526,,8.5,,,0.358204,,,,
203520.0,68.43476,,8.5,,,0.3641504,,,,
203580.0,70.72814,,8.5,,,0.35266873,,,,
203640.0,73.69239,,8.5,,,0.32179615,,,,
203700.0,78.730995,,8.5,,,0.3411804,,,,
203760.0,80.08973,,8.5,,,0.36983067,,,,
203820.0,81.83563,,8.5,,,0.36541402,,,,
203880.0,81.61795,,8.5,,,0.3817655,,,,
203940.0,85.88843,,8.5,,,0.35605428,,,,
204000.0,83.95725,,8.5,,,0.37193727,,,,
204060.0,81.0476,,8.5,,,0.33422646,,,,
204120.0,76.42771,,8.5,,,0.33344564,,,,
204180.0,69.20234,,8.5,,,0.3439095,,,,
204240.0,65.24105,,8.5,,,0.35279167,,,,
204300.0,63.016006,,8.5,,,0.36567277,,,,
204360.0,67.27712,,8.5,,,0.35912055,,,,
204420.0,73.38465,,8.5,,,0.37391448,,,,
204480.0,70.8669,,8.5,,,0.36159343,,,,
204540.0,67.16158,,8.5,,,0.37659106,,,,
204600.0,66.97631,,8.5,,,0.3521004,,,,
204660.0,69.25037,,8.5,,,0.39886206,,,,
204720.0,72.60488,,8.5,,,0.39737365,,,,
204780.0,69.27009,,8.5,,,0.43249905,,,,
204840.0,70.25547,,8.5,,,0.40306163,,,,
204900.0,71.74889,,8.5,,,0.44075716,,,,
204960.0,76.93633,,8.5,,,0.45448893,,,,
205020.0,81.37167,,8.5,,,0.45340937,,,,
205080.0,86.18253,,8.5,,,0.3995492,,,,
205140.0,89.70258,,8.5,,,0.3612628,,,,
205200.0,85.32432,,8.5,,,0.36947456,,,,
205260.0,82.520355,,8.5,,,0.3738711,,,,
205320.0,77.16922,,8.5,,,0.4028912,,,,
205380.0,78.62864,,8.5,,,0.38610786,,,,
205440.0,83.44556,,8.5,,,0.43083978,,,,
205500.0,87.33938,,8.5,,,0.44590107,,,,
205560.0,89.50832,,8.5,,,0.45764974,,,,
205620.0,83.51846,,8.5,,,0.39126876,,,,
205680.0,75.5454,,8.5,,,0.35331747,,,,
205740.0,70.54322,,8.5,,,0.3365667,,,,
205800.0,65.74798,,8.5,,,0.34045535,,,,
205860.0,67.211914,,8.5,,,0.3154274,,,,
205920.0,72.97874,,8.5,,,0.31945783,,,,
205980.0,77.77399,,8.5,,,0.35091403,,,,
206040.0,81.47931,,8.5,,,0.39273107,,,,
206100.0,78.14175,,8.5,,,0.38432035,,,,
206160.0,80.22664,,8.5,,,0.35807368,,,,
206220.0,80.967705,,8.5,,,0.3644189,,,,
206280.0,89.49703,,8.5,,,0.39816085,,,,
206340.0,91.16494,,8.5,,,0.41525292,,,,
206400.0,90.42388,,8.5,,,0.39163208,,,,
206460.0,83.75795,,8.5,,,0.34785,,,,
206520.0,84.53831,,8.5,,,0.33838508,,,,
206580.0,88.05836,,8.5,,,0.3519457,,,,
206640.0,94.69639,,8.5,,,0.39932683,,,,
206700.0,100.17071,,8.5,,,0.3984268,,,,
206760.0,104.08996,,8.5,,,0.37131777,,,,
206820.0,104.46049,,8.5,,,0.3566672,,,,
206880.0,100.654945,,8.5,,,0.36055884,,,,
206940.0,98.89962,,8.5,,,0.38782224,,,,
207000.0,98.89962,,8.5,,,0.37557155,,,,
207060.0,99.6413,,8.5,,,0.42574656,,,,
207120.0,110.07546,,8.5,,,0.41539568,,,,
207180.0,113.07437,,8.5,,,0.42413628,,,,
207240.0,119.90177,,8.5,,,0.3887013,,,,
207300.0,119.89207,,8.5,,,0.4029644,,,,
207360.0,121.927704,,8.5,,,0.42852706,,,,
207420.0,122.11297,,8.5,,,0.41524196,,,,
207480.0,119.37728,,8.5,,,0.40298745,,,,
207540.0,121.30294,,8.5,,,0.39086956,,,,
207600.0,125.378784,,8.5,,,0.40303144,,,,
207660.0,130.61633,,8.5,,,0.38816315,,,,
207720.0,135.18037,,8.5,,,0.38770452,,,,
207780.0,137.7741,,8.5,,,0.37642366,,,,
207840.0,134.85524,,8.5,,,0.37274152,,,,
207900.0,137.4112,,8.5,,,0.36400947,,,,
207960.0,133.92706,,8.5,,,0.3746564,,,,
208020.0,132.68636,,8.5,,,0.44096035,,,,
208080.0,125.77484,,8.5,,,0.4697142,,,,
208140.0,127.280396,,8.5,,,0.46669,,,,
208200.0,135.60974,,8.5,,,0.42359626,,,,
208260.0,143.85912,,8.5,,,0.39528137,,,,
208320.0,155.65678,,8.5,,,0.3836165,,,,
208380.0,154.19734,,8.5,,,0.38588047,,,,
208440.0,151.93317,,8.5,,,0.38211188,,,,
208500.0,146.04674,,8.5,,,0.3939432,,,,
208560.0,148.34012,,8.5,,,0.3850331,,,,
208620.0,142.9674,,8.5,,,0.39167827,,,,
208680.0,129.8026,,8.5,,,0.37550712,,,,
208740.0,113.74893,,8.5,,,0.37202954,,,,
208800.0,109.11729,,8.5,,,0.3948863,,,,
208860.0,113.93821,,8.5,,,0.4293568,,,,
208920.0,115.60613,,8.5,,,0.4520016,,,,
208980.0,122.64623,,8.5,,,0.46999958,,,,
209040.0,119.276306,,8.5,,,0.5091401,,,,
209100.0,121.19572,,8.5,,,0.5109467,,,,
209160.0,113.17106,,8.5,,,0.46405447,,,,
209220.0,108.72468,,8.5,,,0.39976683,,,,
209280.0,103.53292,,8.5,,,0.39537242,,,,
209340.0,98.03317,,8.5,,,0.40138382,,,,
209400.0,94.01312,,8.5,,,0.4041502,,,,
209460.0,95.49648,,8.5,,,0.4120634,,,,
209520.0,101.61026,,8.5,,,0.41176713,,,,
209580.0,102.66605,,8.5,,,0.41534057,,,,
209640.0,100.076775,,8.5,,,0.42408326,,,,
209700.0,95.10095,,8.5,,,0.39905614,,,,
209760.0,102.69686,,8.5,,,0.38032246,,,,
209820.0,103.24653,,8.5,,,0.35173175,,,,
209880.0,100.936676,,8.5,,,0.39031318,,,,
209940.0,92.043915,,8.5,,,0.42048043,,,,
210000.0,95.566895,,8.5,,,0.40871543,,,,
210060.0,94.94143,,8.5,,,0.37240687,,,,
210120.0,96.794075,,8.5,,,0.35423648,,,,
