TDEP,GR,RESD,BS,CAL,DCAL,NPHI,PE,DRHO,RHOB,DTC
195780.0,17.893976,,8.5,,,0.0019908822,,,,
195840.0,20.158445,,8.5,,,0.0025228236,,,,
195900.0,24.985624,,8.5,,,0.0037999412,,,,
195960.0,23.888536,,8.5,,,0.004153605,,,,
196020.0,23.879425,,8.5,,,0.0038222056,,,,
196080.0,23.66001,,8.5,,,0.0043043704,,,,
196140.0,27.738823,,8.5,,,0.009074198,,,,
196200.0,32.164204,,8.5,,,0.015419857,,,,
196260.0,29.753431,,8.5,,,0.017410826,,,,
196320.0,32.915386,,8.5,,,0.022062266,,,,
196380.0,37.742565,,8.5,,,0.049779147,,,,
196440.0,57.487305,,8.5,,,0.11288088,,,,
196500.0,73.86131,,8.5,,,0.18417183,,,,
196560.0,100.19138,,8.5,,,0.28848365,,,,
196620.0,124.5467,,8.5,,,0.38697305,,,,
196680.0,144.14539,,8.5,,,0.46147338,,,,
196740.0,150.06966,,8.5,,,0.4764208,,,,
196800.0,134.71045,,8.5,,,0.42908376,,,,
196860.0,116.89917,,8.5,,,0.35900247,,,,
196920.0,109.65841,,8.5,,,0.34286755,,,,
196980.0,116.679756,,8.5,,,0.34839314,,,,
197040.0,125.667946,,8.5,,,0.4164388,,,,
197100.0,128.95921,,8.5,,,0.44557023,,,,
197160.0,127.31439,,8.5,,,0.44476315,,,,
197220.0,112.232735,,8.5,,,0.37074617,,,,
197280.0,92.485176,,8.5,,,0.27268738,,,,
197340.0,80.41266,,8.5,,,0.22952235,,,,
197400.0,84.362175,,8.5,,,0.23914658,,,,
197460.0,94.156395,,8.5,,,0.26542902,,,,
197520.0,98.21936,,8.5,,,0.3089324,,,,
197580.0,100.194115,,8.5,,,0.310316,,,,
197640.0,90.661316,,8.5,,,0.2913899,,,,
197700.0,82.54288,,8.5,,,0.23688409,,,,
197760.0,78.37395,,8.5,,,0.21442914,,,,
197820.0,77.343155,,8.5,,,0.204767,,,,
197880.0,78.0014,,8.5,,,0.22659199,,,,
197940.0,72.296555,,8.5,,,0.23272415,,,,
198000.0,69.555244,,8.5,,,0.25839844,,,,
198060.0,69.47147,,8.5,,,0.25589925,,,,
198120.0,71.44623,,8.5,,,0.26488358,,,,
198180.0,71.1804,,8.5,,,0.25285685,,,,
198240.0,79.16319,,8.5,,,0.2567537,,,,
198300.0,85.745705,,8.5,,,0.25368494,,,,
198360.0,89.031044,,8.5,,,0.23844282,,,,
198420.0,80.03494,,8.5,,,0.24145664,,,,
198480.0,76.001656,,8.5,,,0.22940224,,,,
198540.0,75.61516,,8.5,,,0.23825312,,,,
198600.0,78.02875,,8.5,,,0.23052692,,,,
198660.0,77.75082,,8.5,,,0.23475564,,,,
198720.0,74.45956,,8.5,,,0.2286291,,,,
198780.0,71.826546,,8.5,,,0.20307246,,,,
198840.0,70.599304,,8.5,,,0.19113337,,,,
198900.0,65.55271,,8.5,,,0.18644877,,,,
198960.0,65.33329,,8.5,,,0.20863979,,,,
199020.0,65.825165,,8.5,,,0.221778,,,,
199080.0,69.78312,,8.5,,,0.22687706,,,,
199140.0,67.36954,,8.5,,,0.20202123,,,,
199200.0,62.32294,,8.5,,,0.18097298,,,,
199260.0,63.30281,,8.5,,,0.16536617,,,,
199320.0,64.619316,,8.5,,,0.18176341,,,,
199380.0,68.78824,,8.5,,,0.19779773,,,,
199440.0,72.84652,,8.5,,,0.22376095,,,,
199500.0,72.63625,,8.5,,,0.22876848,,,,
199560.0,70.6615,,8.5,,,0.22729519,,,,
199620.0,68.90616,,8.5,,,0.20765844,,,,
199680.0,70.886536,,8.5,,,0.19696419,,,,
199740.0,68.69236,,8.5,,,0.19740406,,,,
199800.0,66.663864,,8.5,,,0.20254382,,,,
199860.0,66.42968,,8.5,,,0.20116377,,,,
199920.0,70.59861,,8.5,,,0.20494618,,,,
199980.0,68.01934,,8.5,,,0.1984012,,,,
200040.0,60.339733,,8.5,,,0.18857288,,,,
200100.0,60.559147,,8.5,,,0.16587299,,,,
200160.0,63.64014,,8.5,,,0.17183402,,,,
200220.0,66.27315,,8.5,,,0.18147199,,,,
200280.0,68.68674,,8.5,,,0.20805666,,,,
200340.0,70.652336,,8.5,,,0.21903664,,,,
200400.0,73.065926,,8.5,,,0.22320837,,,,
200460.0,70.87176,,8.5,,,0.218029,,,,
200520.0,70.88653,,8.5,,,0.2248493,,,,
200580.0,70.00886,,8.5,,,0.22239083,,,,
200640.0,64.74285,,8.5,,,0.20554145,,,,
200700.0,57.706726,,8.5,,,0.16839465,,,,
200760.0,51.563046,,8.5,,,0.14986572,,,,
200820.0,48.7484,,8.5,,,0.13542312,,,,
200880.0,47.651318,,8.5,,,0.14372046,,,,
200940.0,51.274982,,8.5,,,0.14978935,,,,
201000.0,53.211956,,8.5,,,0.1628411,,,,
201060.0,56.942047,,8.5,,,0.1588532,,,,
201120.0,57.267887,,8.5,,,0.16376342,,,,
201180.0,57.926136,,8.5,,,0.16008553,,,,
201240.0,58.36497,,8.5,,,0.16330269,,,,
201300.0,57.306366,,8.5,,,0.16383927,,,,
201360.0,57.525784,,8.5,,,0.16372676,,,,
201420.0,57.306366,,8.5,,,0.15929721,,,,
201480.0,57.706715,,8.5,,,0.15741247,,,,
201540.0,59.02322,,8.5,,,0.15227048,,,,
201600.0,59.90089,,8.5,,,0.15762404,,,,
201660.0,63.514355,,8.5,,,0.15652163,,,,
201720.0,62.8561,,8.5,,,0.16835524,,,,
201780.0,61.759014,,8.5,,,0.16875097,,,,
201840.0,59.462055,,8.5,,,0.17579883,,,,
201900.0,62.487484,,8.5,,,0.16774082,,,,
201960.0,62.268066,,8.5,,,0.15689905,,,,
202020.0,66.65641,,8.5,,,0.15844278,,,,
202080.0,60.158092,,8.5,,,0.15779163,,,,
202140.0,60.158092,,8.5,,,0.16294289,,,,
202200.0,59.061005,,8.5,,,0.14914364,,,,
202260.0,60.339725,,8.5,,,0.13423373,,,,
202320.0,53.318375,,8.5,,,0.11325879,,,,
202380.0,48.930027,,8.5,,,0.12045195,,,,
202440.0,55.903793,,8.5,,,0.15819573,,,,
202500.0,66.87466,,8.5,,,0.175036,,,,
202560.0,64.241646,,8.5,,,0.14339104,,,,
202620.0,48.710613,,8.5,,,0.08436549,,,,
202680.0,34.887325,,8.5,,,0.049806125,,,,
202740.0,31.883303,,8.5,,,0.033465125,,,,
202800.0,33.85806,,8.5,,,0.029076906,,,,
202860.0,32.541557,,8.5,,,0.026388137,,,,
202920.0,32.254322,,8.5,,,0.03482519,,,,
202980.0,35.106747,,8.5,,,0.04289424,,,,
203040.0,40.15334,,8.5,,,0.05973878,,,,
203100.0,43.701797,,8.5,,,0.071095824,,,,
203160.0,53.136738,,8.5,,,0.10433962,,,,
203220.0,62.399384,,8.5,,,0.121998295,,,,
203280.0,68.7247,,8.5,,,0.13201952,,,,
203340.0,57.315002,,8.5,,,0.09996487,,,,
203400.0,48.052364,,8.5,,,0.06951362,,,,
203460.0,35.765,,8.5,,,0.043615423,,,,
203520.0,32.916096,,8.5,,,0.04353939,,,,
203580.0,25.894743,,8.5,,,0.043580618,,,,
203640.0,30.502502,,8.5,,,0.045577515,,,,
203700.0,36.42325,,8.5,,,0.041393004,,,,
203760.0,41.250427,,8.5,,,0.04816746,,,,
203820.0,39.49509,,8.5,,,0.058282476,,,,
203880.0,39.714508,,8.5,,,0.08429357,,,,
203940.0,42.165176,,8.5,,,0.09094381,,,,
204000.0,42.82343,,8.5,,,0.09403219,,,,
204060.0,39.95973,,8.5,,,0.08874409,,,,
204120.0,41.966633,,8.5,,,0.0924265,,,,
204180.0,44.819057,,8.5,,,0.09185091,,,,
204240.0,46.805088,,8.5,,,0.082395695,,,,
204300.0,43.66402,,8.5,,,0.07100986,,,,
204360.0,39.93393,,8.5,,,0.0632648,,,,
204420.0,36.42748,,8.5,,,0.049979195,,,,
204480.0,33.355637,,8.5,,,0.038194895,,,,
204540.0,31.600296,,8.5,,,0.026493357,,,,
204600.0,30.718401,,8.5,,,0.0312636,,,,
204660.0,33.35141,,8.5,,,0.043675344,,,,
204720.0,33.406734,,8.5,,,0.05172928,,,,
204780.0,34.942654,,8.5,,,0.066467226,,,,
204840.0,31.87081,,8.5,,,0.07991151,,,,
204900.0,31.815485,,8.5,,,0.08599262,,,,
204960.0,34.44849,,8.5,,,0.0823539,,,,
205020.0,37.520336,,8.5,,,0.0714118,,,,
205080.0,34.88733,,8.5,,,0.06543262,,,,
205140.0,34.10893,,8.5,,,0.05941395,,,,
205200.0,30.817667,,8.5,,,0.048775412,,,,
205260.0,37.180767,,8.5,,,0.055157542,,,,
205320.0,37.739754,,8.5,,,0.053902756,,,,
205380.0,38.61742,,8.5,,,0.07550316,,,,
205440.0,35.205307,,8.5,,,0.08864953,,,,
205500.0,35.205307,,8.5,,,0.109859794,,,,
205560.0,41.129574,,8.5,,,0.1037409,,,,
205620.0,44.541687,,8.5,,,0.093194194,,,,
205680.0,44.97114,,8.5,,,0.08536381,,,,
205740.0,48.701233,,8.5,,,0.09693694,,,,
205800.0,52.21191,,8.5,,,0.12445805,,,,
205860.0,52.221287,,8.5,,,0.13050452,,,,
205920.0,48.930027,,8.5,,,0.1382158,,,,
205980.0,49.53313,,8.5,,,0.12500532,,,,
206040.0,52.82439,,8.5,,,0.13113533,,,,
206100.0,53.263226,,8.5,,,0.12769489,,,,
206160.0,51.343616,,8.5,,,0.132394,,,,
206220.0,51.78245,,8.5,,,0.13557355,,,,
206280.0,52.879536,,8.5,,,0.1348361,,,,
206340.0,61.043926,,8.5,,,0.13478285,,,,
206400.0,68.94294,,8.5,,,0.14439484,,,,
206460.0,73.33128,,8.5,,,0.14433879,,,,
206520.0,68.23874,,8.5,,,0.14929524,,,,
206580.0,61.21739,,8.5,,,0.12503418,,,,
206640.0,57.432144,,8.5,,,0.12353821,,,,
206700.0,53.921467,,8.5,,,0.12199917,,,,
206760.0,55.237976,,8.5,,,0.13297775,,,,
206820.0,59.90089,,8.5,,,0.13793424,,,,
206880.0,67.276596,,8.5,,,0.13186668,,,,
206940.0,69.9096,,8.5,,,0.13371713,,,,
207000.0,65.30184,,8.5,,,0.12690769,,,,
207060.0,62.31448,,8.5,,,0.122132726,,,,
207120.0,58.36497,,8.5,,,0.12867245,,,,
207180.0,59.041508,,8.5,,,0.14712061,,,,
207240.0,62.991016,,8.5,,,0.19639966,,,,
207300.0,62.113354,,8.5,,,0.21423805,,,,
207360.0,61.436817,,8.5,,,0.19218887,,,,
207420.0,49.36887,,8.5,,,0.13710316,,,,
207480.0,49.65822,,8.5,,,0.09743192,,,,
207540.0,48.56113,,8.5,,,0.10567601,,,,
207600.0,57.55724,,8.5,,,0.13760626,,,,
207660.0,67.14167,,8.5,,,0.20182016,,,,
207720.0,83.37854,,8.5,,,0.2351955,,,,
207780.0,94.73478,,8.5,,,0.25297844,,,,
207840.0,105.26681,,8.5,,,0.25622734,,,,
207900.0,111.19107,,8.5,,,0.26083717,,,,
207960.0,126.164894,,8.5,,,0.26479563,,,,
208020.0,124.36145,,8.5,,,0.24662888,,,,
208080.0,118.65659,,8.5,,,0.2453974,,,,
208140.0,100.22555,,8.5,,,0.24337149,,,,
208200.0,95.00764,,8.5,,,0.2658613,,,,
208260.0,92.15521,,8.5,,,0.2809687,,,,
208320.0,104.678894,,8.5,,,0.30339426,,,,
208380.0,116.088585,,8.5,,,0.33079472,,,,
208440.0,135.17789,,8.5,,,0.33360973,,,,
208500.0,139.54933,,8.5,,,0.34389174,,,,
208560.0,147.10143,,8.5,,,0.33474377,,,,
208620.0,146.66258,,8.5,,,0.33911496,,,,
208680.0,153.46452,,8.5,,,0.3461052,,,,
208740.0,155.56679,,8.5,,,0.34860203,,,,
208800.0,148.1066,,8.5,,,0.32737985,,,,
208860.0,135.42804,,8.5,,,0.2876889,,,,
208920.0,116.99699,,8.5,,,0.26547274,,,,
208980.0,104.27079,,8.5,,,0.26595452,,,,
209040.0,97.201805,,8.5,,,0.26354697,,,,
209100.0,100.499626,,8.5,,,0.25346404,,,,
209160.0,113.00641,,8.5,,,0.28169912,,,,
209220.0,124.85494,,8.5,,,0.30173025,,,,
209280.0,131.4309,,8.5,,,0.33215457,,,,
209340.0,137.75081,,8.5,,,0.31792518,,,,
209400.0,146.08867,,8.5,,,0.3197157,,,,
209460.0,157.9372,,8.5,,,0.30462876,,,,
209520.0,157.68634,,8.5,,,0.3031281,,,,
209580.0,151.76207,,8.5,,,0.28079432,,,,
209640.0,141.44946,,8.5,,,0.28260195,,,,
209700.0,146.57068,,8.5,,,0.28178263,,,,
209760.0,145.91243,,8.5,,,0.29953158,,,,
209820.0,150.30078,,8.5,,,0.3149036,,,,
209880.0,152.1445,,8.5,,,0.3114613,,,,
209940.0,158.28818,,8.5,,,0.30706385,,,,
210000.0,159.60469,,8.5,,,0.32509398,,,,
210060.0,156.8833,,8.5,,,0.343635,,,,
210120.0,152.23236,,8.5,,,0.36712986,,,,
210180.0,149.1605,,8.5,,,0.35108852,,,,
210240.0,148.17818,,8.5,,,0.33606273,,,,
210300.0,137.90875,,8.5,,,0.35139924,,,,
210360.0,134.43112,,8.5,,,0.34718233,,,,
210420.0,125.10084,,8.5,,,0.3652148,,,,
210480.0,133.21928,,8.5,,,0.34887728,,,,
210540.0,130.77264,,8.5,,,0.3595933,,,,
210600.0,127.55976,,8.5,,,0.36329976,,,,
210660.0,118.34424,,8.5,,,0.3749886,,,,
210720.0,116.369484,,8.5,,,0.38110176,,,,
210780.0,111.31577,,8.5,,,0.39413518,,,,
210840.0,111.754616,,8.5,,,0.38761255,,,,
210900.0,102.97793,,8.5,,,0.37974557,,,,
210960.0,100.505745,,8.5,,,0.343134,,,,
211020.0,91.0708,,8.5,,,0.32278723,,,,
211080.0,82.952354,,8.5,,,0.27744284,,,,
211140.0,83.70495,,8.5,,,0.27015138,,,,
211200.0,95.772896,,8.5,,,0.25790083,,,,
211260.0,121.00588,,8.5,,,0.29301006,,,,
211320.0,142.18234,,8.5,,,0.3009053,,,,
211380.0,152.4298,,8.5,,,0.3206533,,,,
211440.0,154.84337,,8.5,,,0.30210164,,,,
211500.0,153.73596,,8.5,,,0.30471727,,,,
211560.0,150.50987,,8.5,,,0.30546647,,,,
211620.0,140.92207,,8.5,,,0.2988066,,,,
211680.0,132.37512,,8.5,,,0.28570053,,,,
211740.0,130.6198,,8.5,,,0.2713537,,,,
211800.0,135.38039,,8.5,,,0.2749463,,,,
211860.0,139.98816,,8.5,,,0.29535988,,,,
211920.0,137.99956,,8.5,,,0.2925996,,,,
211980.0,137.12187,,8.5,,,0.2784611,,,,
212040.0,129.00343,,8.5,,,0.26744077,,,,
212100.0,126.60369,,8.5,,,0.30186686,,,,
212160.0,122.76471,,8.5,,,0.32027948,,,,
212220.0,119.69287,,8.5,,,0.29611054,,,,
212280.0,121.00937,,8.5,,,0.25649676,,,,
212340.0,120.464226,,8.5,,,0.27313653,,,,
212400.0,132.09334,,8.5,,,0.31901267,,,,
212460.0,143.72246,,8.5,,,0.34520403,,,,
212520.0,159.7357,,8.5,,,0.33086422,,,,
212580.0,160.47656,,8.5,,,0.3124382,,,,
212640.0,159.59889,,8.5,,,0.30128038,,,,
212700.0,149.64978,,8.5,,,0.29832894,,,,
212760.0,152.85844,,8.5,,,0.322803,,,,
212820.0,147.9049,,8.5,,,0.33475432,,,,
212880.0,143.15306,,8.5,,,0.35900185,,,,
212940.0,120.33367,,8.5,,,0.35056388,,,,
213000.0,95.44645,,8.5,,,0.31616205,,,,
213060.0,74.82123,,8.5,,,0.25329676,,,,
213120.0,64.07752,,8.5,,,0.2147666,,,,
213180.0,63.199856,,8.5,,,0.28386045,,,,
213240.0,67.36878,,8.5,,,0.4131114,,,,
213300.0,72.40763,,8.5,,,0.45659074,,,,
213360.0,77.373116,,8.5,,,0.41006607,,,,
213420.0,74.081856,,8.5,,,0.33785287,,,,
213480.0,80.33185,,8.5,,,0.32133752,,,,
213540.0,100.160515,,8.5,,,0.31149486,,,,
213600.0,128.46535,,8.5,,,0.2823694,,,,
213660.0,150.30077,,8.5,,,0.27305317,,,,
213720.0,154.83531,,8.5,,,0.25955963,,,,
213780.0,146.93628,,8.5,,,0.27965942,,,,
213840.0,139.60268,,8.5,,,0.26572803,,,,
213900.0,129.80212,,8.5,,,0.27277988,,,,
213960.0,134.84871,,8.5,,,0.2697255,,,,
214020.0,132.08911,,8.5,,,0.27929503,,,,
214080.0,119.06113,,8.5,,,0.26210353,,,,
214140.0,95.58349,,8.5,,,0.2321298,,,,
214200.0,73.861176,,8.5,,,0.18616766,,,,
214260.0,60.04735,,8.5,,,0.16539602,,,,
214320.0,51.27066,,8.5,,,0.13617817,,,,
214380.0,46.224064,,8.5,,,0.1437734,,,,
214440.0,46.516388,,8.5,,,0.17579262,,,,
214500.0,54.738316,,8.5,,,0.2143261,,,,
214560.0,56.274235,,8.5,,,0.25202894,,,,
214620.0,59.784912,,8.5,,,0.26601562,,,,
214680.0,51.004704,,8.5,,,0.24256937,,,,
214740.0,51.882374,,8.5,,,0.24547766,,,,
214800.0,57.148388,,8.5,,,0.2739094,,,,
214860.0,66.04452,,8.5,,,0.31095645,,,,
214920.0,75.61777,,8.5,,,0.26932782,,,,
214980.0,85.93038,,8.5,,,0.22570364,,,,
215040.0,100.86624,,8.5,,,0.21574509,,,,
215100.0,115.428894,,8.5,,,0.24006711,,,,
215160.0,118.50073,,8.5,,,0.23171324,,,,
215220.0,116.99555,,8.5,,,0.21338372,,,,
215280.0,112.82663,,8.5,,,0.23970218,,,,
215340.0,106.682945,,8.5,,,0.2902442,,,,
215400.0,104.66196,,8.5,,,0.32413018,,,,
215460.0,101.284904,,8.5,,,0.32602918,,,,
215520.0,110.50043,,8.5,,,0.33080867,,,,
215580.0,115.32761,,8.5,,,0.33405536,,,,
215640.0,113.65806,,8.5,,,0.39619228,,,,
215700.0,104.204346,,8.5,,,0.42045522,,,,
215760.0,100.25483,,8.5,,,0.40587866,,,,
215820.0,96.52474,,8.5,,,0.32019034,,,,
215880.0,101.80953,,8.5,,,0.27458492,,,,
215940.0,100.156624,,8.5,,,0.31600308,,,,
216000.0,107.17798,,8.5,,,0.4036234,,,,
216060.0,97.08478,,8.5,,,0.42012233,,,,
216120.0,98.87754,,8.5,,,0.38749418,,,,
216180.0,100.413475,,8.5,,,0.30965754,,,,
216240.0,111.38434,,8.5,,,0.27676067,,,,
216300.0,110.63175,,8.5,,,0.26008216,,,,
216360.0,114.58126,,8.5,,,0.27227888,,,,
216420.0,112.16766,,8.5,,,0.2607806,,,,
216480.0,109.269714,,8.5,,,0.25797954,,,,
216540.0,104.22312,,8.5,,,0.2382353,,,,
216600.0,109.050316,,8.5,,,0.25358003,,,,
216660.0,116.510506,,8.5,,,0.25395727,,,,
216720.0,120.213646,,8.5,,,0.23452963,,,,
216780.0,122.03944,,8.5,,,0.24211887,,,,
216840.0,128.71619,,8.5,,,0.24344549,,,,
216900.0,131.15674,,8.5,,,0.2645775,,,,
216960.0,131.74452,,8.5,,,0.2778084,,,,
217020.0,136.03864,,8.5,,,0.31218302,,,,
217080.0,132.9668,,8.5,,,0.32488674,,,,
217140.0,121.337685,,8.5,,,0.25906444,,,,
217200.0,101.289055,,8.5,,,0.17755476,,,,
217260.0,88.124016,,8.5,,,0.11569028,,,,
217320.0,91.48654,,8.5,,,0.1006778,,,,
217380.0,92.00704,,8.5,,,0.10960894,,,,
217440.0,103.41674,,8.5,,,0.13183455,,,,
217500.0,106.63673,,8.5,,,0.15791602,,,,
217560.0,114.31634,,8.5,,,0.18212643,,,,
217620.0,113.48489,,8.5,,,0.19974035,,,,
217680.0,107.78005,,8.5,,,0.21051168,,,,
217740.0,104.26938,,8.5,,,0.20863606,,,,
217800.0,106.63674,,8.5,,,0.19166952,,,,
217860.0,113.67358,,8.5,,,0.19367789,,,,
217920.0,122.8891,,8.5,,,0.20488335,,,,
217980.0,127.05802,,8.5,,,0.22175199,,,,
218040.0,133.40562,,8.5,,,0.24678077,,,,
218100.0,131.8697,,8.5,,,0.25820106,,,,
218160.0,130.05507,,8.5,,,0.26852822,,,,
218220.0,133.78516,,8.5,,,0.2763452,,,,
218280.0,137.29582,,8.5,,,0.28732982,,,,
218340.0,142.62115,,8.5,,,0.30678692,,,,
218400.0,144.33403,,8.5,,,0.29706952,,,,
218460.0,139.50685,,8.5,,,0.29003623,,,,
218520.0,131.60782,,8.5,,,0.28394604,,,,
218580.0,124.628944,,8.5,,,0.27908555,,,,
218640.0,116.55059,,8.5,,,0.31444073,,,,
218700.0,108.43215,,8.5,,,0.3420923,,,,
218760.0,106.237976,,8.5,,,0.35153893,,,,
218820.0,106.19788,,8.5,,,0.33427837,,,,
218880.0,109.15802,,8.5,,,0.299752,,,,
218940.0,105.86676,,8.5,,,0.26681277,,,,
219000.0,109.37743,,8.5,,,0.22621822,,,,
219060.0,108.39205,,8.5,,,0.2453175,,,,
219120.0,107.07554,,8.5,,,0.2776978,,,,
219180.0,107.29496,,8.5,,,0.2970349,,,,
219240.0,112.99982,,8.5,,,0.28938952,,,,
219300.0,111.979706,,8.5,,,0.29722184,,,,
219360.0,112.41854,,8.5,,,0.2849632,,,,
219420.0,113.2962,,8.5,,,0.27141586,,,,
219480.0,113.21924,,8.5,,,0.25658384,,,,
219540.0,115.413414,,8.5,,,0.24861243,,,,
219600.0,119.05184,,8.5,,,0.24347508,,,,
219660.0,119.05184,,8.5,,,0.28188682,,,,
219720.0,123.65961,,8.5,,,0.32318795,,,,
219780.0,113.169716,,8.5,,,0.31690204,,,,
219840.0,120.629906,,8.5,,,0.26676616,,,,
219900.0,109.22021,,8.5,,,0.25486428,,,,
219960.0,111.68331,,8.5,,,0.24820691,,,,
220020.0,104.0037,,8.5,,,0.25559294,,,,
220080.0,109.70855,,8.5,,,0.26666468,,,,
220140.0,110.46807,,8.5,,,0.3281117,,,,
220200.0,111.565155,,8.5,,,0.37605864,,,,
220260.0,104.982635,,8.5,,,0.40058607,,,,
220320.0,98.73768,,8.5,,,0.40109715,,,,
220380.0,93.69108,,8.5,,,0.36464632,,,,
220440.0,95.00759,,8.5,,,0.3590799,,,,
220500.0,99.28423,,8.5,,,0.32384166,,,,
220560.0,103.67258,,8.5,,,0.32931042,,,,
220620.0,99.94248,,8.5,,,0.35189888,,,,
220680.0,91.93575,,8.5,,,0.36335677,,,,
220740.0,84.01654,,8.5,,,0.31694686,,,,
220800.0,83.577705,,8.5,,,0.24018185,,,,
220860.0,87.527214,,8.5,,,0.22541225,,,,
220920.0,91.71632,,8.5,,,0.27202475,,,,
220980.0,90.662834,,8.5,,,0.281663,,,,
221040.0,97.02593,,8.5,,,0.28223282,,,,
221100.0,97.02593,,8.5,,,0.26065156,,,,
221160.0,103.34543,,8.5,,,0.2800228,,,,
221220.0,101.59009,,8.5,,,0.31166106,,,,
221280.0,97.150116,,8.5,,,0.3329671,,,,
221340.0,96.71128,,8.5,,,0.33191895,,,,
221400.0,92.10352,,8.5,,,0.30000117,,,,
221460.0,94.56875,,8.5,,,0.3024233,,,,
221520.0,93.03283,,8.5,,,0.3206557,,,,
221580.0,97.591774,,8.5,,,0.29659125,,,,
221640.0,99.78595,,8.5,,,0.26519018,,,,
221700.0,101.760704,,8.5,,,0.26519153,,,,
221760.0,105.10077,,8.5,,,0.26058534,,,,
221820.0,99.66012,,8.5,,,0.2507237,,,,
221880.0,104.267876,,8.5,,,0.21293586,,,,
221940.0,101.634865,,8.5,,,0.2283717,,,,
222000.0,115.19397,,8.5,,,0.2696929,,,,
222060.0,107.30762,,8.5,,,0.28411898,,,,
222120.0,108.4047,,8.5,,,0.28527412,,,,
222180.0,104.23578,,8.5,,,0.29908848,,,,
222240.0,109.708534,,8.5,,,0.3073875,,,,
222300.0,106.11324,,8.5,,,0.30934855,,,,
222360.0,98.65305,,8.5,,,0.2713948,,,,
222420.0,94.04529,,8.5,,,0.25292885,,,,
222480.0,93.69108,,8.5,,,0.26974156,,,,
222540.0,96.54351,,8.5,,,0.26783437,,,,
222600.0,98.07943,,8.5,,,0.24216655,,,,
222660.0,95.70925,,8.5,,,0.20816086,,,,
222720.0,100.31701,,8.5,,,0.22304615,,,,
222780.0,106.46069,,8.5,,,0.2569806,,,,
222840.0,106.85612,,8.5,,,0.27934352,,,,
222900.0,102.687195,,8.5,,,0.2760108,,,,
222960.0,91.383095,,8.5,,,0.2623368,,,,
223020.0,88.75009,,8.5,,,0.23280567,,,,
223080.0,94.893776,,8.5,,,0.21645467,,,,
223140.0,99.83478,,8.5,,,0.24132055,,,,
223200.0,109.808655,,8.5,,,0.28042963,,,,
223260.0,108.49216,,8.5,,,0.287933,,,,
223320.0,110.028076,,8.5,,,0.25426582,,,,
223380.0,105.539635,,8.5,,,0.22537772,,,,
223440.0,110.586235,,8.5,,,0.24451625,,,,
223500.0,109.87917,,8.5,,,0.28786382,,,,
223560.0,105.2714,,8.5,,,0.3130753,,,,
223620.0,96.27529,,8.5,,,0.3261022,,,,
223680.0,87.76682,,8.5,,,0.28448826,,,,
223740.0,84.08268,,8.5,,,0.28010616,,,,
223800.0,82.32735,,8.5,,,0.23805265,,,,
223860.0,88.47103,,8.5,,,0.24922402,,,,
223920.0,98.73769,,8.5,,,0.25539765,,,,
223980.0,105.53962,,8.5,,,0.2985527,,,,
224040.0,102.90662,,8.5,,,0.32753527,,,,
224100.0,100.94523,,8.5,,,0.3015059,,,,
224160.0,95.89863,,8.5,,,0.25919297,,,,
224220.0,104.23649,,8.5,,,0.23814309,,,,
224280.0,105.978455,,8.5,,,0.2628172,,,,
224340.0,108.68844,,8.5,,,0.26680186,,,,
224400.0,104.08068,,8.5,,,0.24790764,,,,
224460.0,100.54891,,8.5,,,0.22162016,,,,
224520.0,96.52243,,8.5,,,0.23281766,,,,
224580.0,104.64087,,8.5,,,0.24493493,,,,
224640.0,111.244484,,8.5,,,0.25708154,,,,
224700.0,114.53574,,8.5,,,0.2591764,,,,
224760.0,115.461754,,8.5,,,0.2627795,,,,
224820.0,110.19574,,8.5,,,0.252366,,,,
224880.0,112.170494,,8.5,,,0.2506992,,,,
224940.0,104.661964,,8.5,,,0.25045553,,,,
225000.0,107.83508,,8.5,,,0.3160621,,,,
225060.0,109.59042,,8.5,,,0.34323108,,,,
225120.0,113.97877,,8.5,,,0.35197297,,,,
225180.0,111.02508,,8.5,,,0.29685614,,,,
225240.0,109.26974,,8.5,,,0.27678803,,,,
225300.0,102.02896,,8.5,,,0.23665135,,,,
225360.0,96.491905,,8.5,,,0.23012613,,,,
225420.0,97.80841,,8.5,,,0.23561014,,,,
225480.0,105.488014,,8.5,,,0.3237598,,,,
225540.0,116.07168,,8.5,,,0.34431645,,,,
225600.0,117.278595,,8.5,,,0.36485252,,,,
225660.0,115.30384,,8.5,,,0.33645013,,,,
225720.0,113.96273,,8.5,,,0.34767115,,,,
225780.0,113.41406,,8.5,,,0.31861508,,,,
225840.0,113.8529,,8.5,,,0.29347703,,,,
225900.0,113.21926,,8.5,,,0.2886765,,,,
225960.0,113.43868,,8.5,,,0.31415564,,,,
226020.0,111.025085,,8.5,,,0.3039721,,,,
226080.0,107.51441,,8.5,,,0.30296093,,,,
226140.0,103.07726,,8.5,,,0.2859611,,,,
226200.0,100.88309,,8.5,,,0.2838156,,,,
226260.0,101.32192,,8.5,,,0.27727792,,,,
226320.0,104.003746,,8.5,,,0.2783104,,,,
226380.0,107.811516,,8.5,,,0.29281548,,,,
226440.0,106.49502,,8.5,,,0.2925112,,,,
226500.0,105.39793,,8.5,,,0.33385485,,,,
226560.0,105.60858,,8.5,,,0.34418857,,,,
226620.0,111.094,,8.5,,,0.3791278,,,,
226680.0,118.55419,,8.5,,,0.34982863,,,,
226740.0,114.07886,,8.5,,,0.35068873,,,,
