Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-605-SE,339.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.5862385,0.086238385,70.01446,5.3543348,0.7287055236022303,95.542595,2.315436124801636,0.0006970167160034,0.240633605,2.86660385131836,True
1-BRSA-605-SE,339.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.575631,0.07563114,66.45057,5.2849126,0.7230378094955587,95.345055,2.3111727237701416,0.0009329319000244,0.23740378,2.858459949493408,False
1-BRSA-605-SE,339.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.575631,0.07563114,60.89169,5.277004,0.7223874233750144,95.65065,2.30868935585022,-0.0016407966613769,0.2439958,2.844558954238892,False
1-BRSA-605-SE,339.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.5809345,0.080934525,61.39764,5.26961765,0.721779105057104,95.830967,2.308387398719788,-0.0032683610916137,0.254502765,2.8377418518066406,True
1-BRSA-605-SE,339.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.586238,0.08623791,61.90359,5.2622313,0.7211699334695538,96.011284,2.3080854415893555,-0.0048959255218505,0.26500973,2.8309247493743896,False
1-BRSA-605-SE,339.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.591542,0.09154177,63.92041,5.21565215,0.7173086190787166,96.170382,2.303908109664917,-0.0061666965484618,0.279096315,2.8466466665267944,True
1-BRSA-605-SE,339.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.596846,0.09684563,65.93723,5.169073,0.7134126655152073,96.32948,2.2997307777404785,-0.0074374675750732,0.2931829,2.862368583679199,False
1-BRSA-605-SE,340.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.596846,0.09684563,68.35082,5.0383763,0.7022906004210355,98.84743,2.2909836769104004,-0.0105602741241455,0.29568422,2.926712989807129,False
1-BRSA-605-SE,340.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.633972,0.133971695,74.102717,5.0171125,0.7004538394334583,101.78593,2.29468309879303,-0.0078719854354858,0.29342926,2.9832451343536377,True
1-BRSA-605-SE,340.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.671098,0.17109776,79.854614,4.9958487,0.6986092772301,104.72443,2.298382520675659,-0.0051836967468261,0.2911743,3.0397772789001465,False
1-BRSA-605-SE,340.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.74535,0.24534988,98.527374,5.332343,0.7269180773915231,110.602585,2.335395336151123,0.0164079666137695,0.31533977,3.240353584289551,False
1-BRSA-605-SE,340.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.8036915,0.30369139,104.780767,5.44296665,0.7358356733276665,113.5228225,2.349800109863281,0.0226310491561889,0.328244885,3.3390350341796875,True
1-BRSA-605-SE,340.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.862033,0.3620329,111.03416,5.5535903,0.744573837781501,116.44306,2.3642048835754395,0.0288541316986084,0.34115,3.437716484069824,False
1-BRSA-605-SE,340.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.808994,0.3089943,113.07697,5.971178,0.7760600176338901,111.8154,2.3968541622161865,0.0309076309204101,0.3353292,3.545921087265014,False
1-BRSA-605-SE,340.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.819602,0.3196020149999999,106.6041625,6.1979525,0.7922482435607443,107.82247,2.399908304214477,0.0242677927017211,0.31015828,3.5174288749694824,True
1-BRSA-605-SE,340.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.83021,0.33020973,100.131355,6.424727,0.807854678320452,103.82954,2.402962446212769,0.0176279544830322,0.28498736,3.48893666267395,False
1-BRSA-605-SE,340.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.74535,0.24534988,99.26142,6.609313,0.8201563194228645,97.80355,2.398930311203003,0.010225772857666,0.279092,3.330521821975708,False
1-BRSA-605-SE,341.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.7347425,0.23474264,96.919055,6.380577300000001,0.8048599744675349,95.63523,2.3799670934677124,0.0059937238693237,0.298903,3.2520831823349,True
1-BRSA-605-SE,341.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.724135,0.2241354,94.57669,6.1518416,0.7890051445548228,93.46691,2.361003875732422,0.0017616748809814,0.318714,3.173644542694092,False
1-BRSA-605-SE,341.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.671098,0.17109776,92.863365,5.943638,0.7740523506532649,94.599205,2.334020137786865,-0.0094411373138427,0.34595236,3.0625715255737305,False
1-BRSA-605-SE,341.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.644579,0.144578935,86.4963975,5.8020315,0.7635800823154981,90.6658825,2.347461700439453,-0.0126242637634276,0.3209023,3.0500885248184204,True
1-BRSA-605-SE,341.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.61806,0.11806011,80.12943,5.660425,0.75284904041538,86.73256,2.360903263092041,-0.0158073902130126,0.29585224,3.0376055240631104,False
1-BRSA-605-SE,341.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.596846,0.09684563,69.37798,5.52842,0.7426010294373291,78.337105,2.4215784072875977,-0.0168890953063964,0.20811072,3.102508544921875,False
1-BRSA-605-SE,341.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.607453,0.10745287,65.99133,5.4792405,0.7387203633167326,76.3698225,2.435601592063904,-0.0147582292556762,0.18739243,3.150041341781616,True
1-BRSA-605-SE,341.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.61806,0.11806011,62.60468,5.430061,0.7348047083760649,74.40254,2.44962477684021,-0.012627363204956,0.16667414,3.1975741386413574,False
1-BRSA-605-SE,341.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,,,,,8.5,8.681705,0.18170547,68.09011,5.2974734,0.7240687846820825,74.69913,2.403339385986328,-0.010984182357788,0.18191853,3.2111167907714844,False
1-BRSA-605-SE,341.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,,,,,8.5,8.681705,0.18170547,70.02547999999999,5.1884307,0.7150360203938184,79.66332,2.3611963987350464,-0.0102401971817016,0.2066517749999999,3.157629370689392,True
1-BRSA-605-SE,342.0,RIACHU,ANGICO,,False,False,True,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,71.96085,5.079388,0.7058113886157522,84.62751,2.3190534114837646,-0.0094962120056152,0.23138502,3.1041419506073,False
1-BRSA-605-SE,342.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.565023,0.06502342,78.692154,4.7800746,0.6794346744605575,94.42894,2.257676124572754,-0.0075924396514892,0.25418338,2.915196895599365,False
1-BRSA-605-SE,342.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.54380825,0.043808459,75.8397295,4.6789523,0.6701486177605963,96.750702,2.246810913085937,-0.0072425603866576,0.26495962,2.843419432640076,True
1-BRSA-605-SE,342.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.5225935,0.022593498,72.987305,4.57783,0.6606596608958057,99.072464,2.235945701599121,-0.0068926811218261,0.27573586,2.771641969680786,False
1-BRSA-605-SE,342.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.533201,0.033201218,66.49059,4.55558,0.658543677634793,98.38559,2.2406938076019287,-0.0092842578887939,0.262908,2.7133357524871826,False
1-BRSA-605-SE,342.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.5438085,0.0438084605,63.418751,4.6106005,0.6637574930365713,97.898373,2.247138857841492,-0.0089803934097289,0.26703125,2.732007384300232,True
1-BRSA-605-SE,342.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.554416,0.054415703,60.346912,4.665621,0.6689094570694362,97.411156,2.2535839080810547,-0.008676528930664,0.2711545,2.750679016113281,False
1-BRSA-605-SE,342.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.575631,0.07563114,57.53368,4.826485,0.683630960805344,97.470215,2.262726068496704,-0.0063655376434326,0.25950333,2.8506052494049072,False
1-BRSA-605-SE,342.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.575631,0.07563114,60.280845,4.8341197000000005,0.6843173999826504,97.2301025,2.262605309486389,-0.0061035156249999,0.260720535,2.8949360847473145,True
1-BRSA-605-SE,342.9,RIACHU,ANGICO,,False,False,False,True,FOLHELHO,,,,,8.5,8.575631,0.07563114,63.02801,4.8417544,0.6850027558967167,96.98999,2.262484550476074,-0.0058414936065673,0.26193774,2.9392669200897217,False
1-BRSA-605-SE,343.0,RIACHU,ANGICO,,False,False,True,False,ARENITO,CINZA,ESCURO,,,8.5,8.5862385,0.086238385,62.260051,4.8486459,0.6856204684439694,96.983945,2.258490562438965,-0.0071239471435546,0.25866124,2.954768657684326,True
1-BRSA-605-SE,343.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.596846,0.09684563,61.492092,4.8555374,0.6862373036443461,96.9779,2.2544965744018555,-0.0084064006805419,0.25538474,2.9702703952789307,False
1-BRSA-605-SE,343.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.575631,0.07563114,64.74416,4.9006524,0.6902538993876437,98.03606,2.252809762954712,-0.0086073875427246,0.25961152,2.924015760421753,False
1-BRSA-605-SE,343.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.565023499999999,0.0650234215,63.2513125,4.911443950000001,0.6912091921892429,96.899557,2.255320906639099,-0.0066853761672973,0.26538332,2.8767837285995483,True
1-BRSA-605-SE,343.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.554416,0.054415703,61.758465,4.9222355,0.6921623882988822,95.763054,2.2578320503234863,-0.0047633647918701,0.27115512,2.829551696777344,False
1-BRSA-605-SE,343.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.469557,-0.030443192,66.58564,4.8989134,0.6900997623314983,96.50944,2.2686691284179688,-0.0028345584869384,0.27553833,2.7326455116271973,False
1-BRSA-605-SE,343.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.480164,-0.019835949,66.953915,4.8988267,0.6900920762056779,96.945835,2.2685086727142334,-0.0051058530807494,0.271529735,2.728602409362793,True
1-BRSA-605-SE,343.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.490771,-0.009228706,67.32219,4.89874,0.6900843899438265,97.38223,2.268348217010498,-0.0073771476745605,0.26752114,2.7245593070983887,False
1-BRSA-605-SE,343.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.511986,0.011985779,70.291954,4.9525895,0.694832332570992,97.95689,2.2680373191833496,-0.0091497898101806,0.24516661,2.7832071781158447,False
1-BRSA-605-SE,343.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.5225935,0.0225934984999999,68.352517,5.04452425,0.7028202141125851,97.85102,2.268336057662964,-0.0100718736648559,0.239923,2.824034571647644,True
1-BRSA-605-SE,344.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.533201,0.033201218,66.41308,5.136459,0.7106638258591318,97.74515,2.268634796142578,-0.0109939575195312,0.23467939,2.864861965179444,False
1-BRSA-605-SE,344.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.61806,0.11806011,68.748375,5.3856163,0.7312354087248264,97.04519,2.27651309967041,-0.0069644451141357,0.23209028,2.894148826599121,False
1-BRSA-605-SE,344.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.5968455,0.0968456249999999,71.9299225,5.50526565,0.7407782801734462,96.8081,2.2789125442504883,-0.0055344104766845,0.236754025,2.8945484161376958,True
1-BRSA-605-SE,344.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.575631,0.07563114,75.11147,5.624915,0.7501159640616439,96.57101,2.2813119888305664,-0.0041043758392333,0.24141777,2.894948005676269,False
1-BRSA-605-SE,344.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.596846,0.09684563,86.65118,5.8075714,0.7639945578498697,97.69648,2.280079841613769,-0.0003018379211425,0.2685627,2.88485050201416,False
1-BRSA-605-SE,344.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.5703275,0.0703272835,88.29681,5.896578549999999,0.7706000882746227,97.06115,2.284209609031677,0.000200629234314,0.2682710499999999,2.893059492111206,True
1-BRSA-605-SE,344.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.543809,0.043808937,89.94244,5.9855857,0.7771066532942345,96.42582,2.288339376449585,0.0007030963897705,0.2679794,2.901268482208252,False
1-BRSA-605-SE,344.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.511986,0.011985779,89.60956,6.432237,0.8083620379008374,93.49531,2.3115620613098145,-0.0008192062377929,0.2679819,2.957287549972534,False
1-BRSA-605-SE,344.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.533201,0.033200741,91.5937,6.5883903,0.818779319112683,93.980275,2.3276355266571045,-0.0016833543777465,0.25751596,3.001089930534363,True
1-BRSA-605-SE,344.9,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.554416,0.054415703,93.57784,6.7445436,0.8289525665049068,94.46524,2.3437089920043945,-0.0025475025177001,0.24705002,3.0448923110961914,False
1-BRSA-605-SE,345.0,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.596846,0.09684563,106.30404,7.285455,0.8624566800344422,94.35005,2.352368116378784,-0.006582498550415,0.25967112,3.1606037616729736,False
1-BRSA-605-SE,345.1,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.618061,0.1180605899999999,106.821305,7.54677285,0.8777612783766928,94.91139,2.3518176078796387,-0.0078941583633422,0.26273091,3.192742109298706,True
1-BRSA-605-SE,345.2,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.639276,0.13927555,107.33857,7.8080907,0.8925448495204086,95.47273,2.351267099380493,-0.0092058181762695,0.2657907,3.2248804569244385,False
1-BRSA-605-SE,345.3,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.628668,0.12866783,107.777405,8.127963,0.9099817179550501,95.81731,2.350338220596313,-0.0097641944885253,0.27700272,3.259587287902832,False
1-BRSA-605-SE,345.4,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.623363999999999,0.12336397,101.9840575,8.2252745,0.9151504004634725,96.198035,2.353170871734619,-0.0090248584747314,0.2783443,3.274728775024414,True
1-BRSA-605-SE,345.5,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.61806,0.11806011,96.19071,8.322586,0.9202582915586505,96.57876,2.356003522872925,-0.0082855224609375,0.27968588,3.289870262145996,False
1-BRSA-605-SE,345.6,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.649883,0.14988327,101.1939,8.563199,0.9326360366993112,92.998985,2.3688385486602783,-0.0049707889556884,0.28881282,3.291411876678467,False
1-BRSA-605-SE,345.7,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.6445795,0.14457941,97.61059,8.6917885,0.9391091499540022,92.7924805,2.3727638721466064,-0.0048737525939941,0.275016445,3.306496500968933,True
1-BRSA-605-SE,345.8,RIACHU,ANGICO,,False,False,False,False,ARENITO,CINZA,ESCURO,,,8.5,8.639276,0.13927555,94.02728,8.820378,0.9454871973536423,92.585976,2.3766891956329346,-0.0047767162322998,0.26122007,3.3215811252593994,False
1-BRSA-605-SE,345.9,RIACHU,ANGICO,,False,False,False,True,ARENITO,CINZA,ESCURO,,,8.5,8.639276,0.13927555,90.693596,9.102002,0.9591369265987271,88.661156,2.4134678840637207,-0.0015044212341308,0.23657574,3.292243003845215,False
1-BRSA-605-SE,346.0,RIACHU,ANGICO,,False,False,True,False,FOLHELHO,,,,,8.5,8.649882999999999,0.149882795,86.81225599999999,9.1553835,0.9616765407125928,85.680363,2.426155805587769,-0.00163996219635,0.21968183,3.318853735923767,True
1-BRSA-605-SE,346.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,82.930916,9.208765,0.9642013902783794,82.69957,2.4388437271118164,-0.0017755031585693,0.20278792,3.34546446800232,False
1-BRSA-605-SE,346.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.671097499999998,0.171097755,84.868595,9.1020135,0.9591374753113495,84.74582,2.444913387298584,-0.0021417140960693,0.208090485,3.371162295341492,True
1-BRSA-605-SE,346.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,86.806274,8.995262,0.9540138173199431,86.79207,2.450983047485352,-0.0025079250335693,0.21339305,3.396860122680664,False
1-BRSA-605-SE,346.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,94.90127,8.548823,0.9319063252788045,90.12667,2.426671266555786,-0.0068578720092773,0.2368762,3.475236177444458,False
1-BRSA-605-SE,346.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.7453495,0.245349885,100.318525,8.3493005,0.9216500920446348,92.455565,2.41826593875885,-0.0075023174285888,0.2542649,3.46946382522583,True
1-BRSA-605-SE,346.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.766564,0.26656437,105.73578,8.149778,0.9111457787168943,94.78446,2.409860610961914,-0.0081467628479003,0.2716536,3.463691473007202,False
1-BRSA-605-SE,346.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,106.37595,7.9167757,0.8985483405779296,101.28325,2.402926683425904,-0.0061597824096679,0.29047564,3.4376723766326904,False
1-BRSA-605-SE,346.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.702919999999999,0.202920435,106.05855,7.9223125,0.8988519693922886,100.086265,2.4049267768859863,-0.0041537284851073,0.27920027,3.412882685661316,True
1-BRSA-605-SE,346.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,105.74115,7.9278493,0.8991553860785725,98.88928,2.4069268703460693,-0.0021476745605468,0.2679249,3.3880929946899414,False
1-BRSA-605-SE,347.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.681705,0.18170547,100.03629,7.8915215,0.8971607440649852,93.103035,2.4005942344665527,-0.0004489421844482,0.2668348,3.391289234161377,False
1-BRSA-605-SE,347.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.671097499999998,0.171097755,96.64964,7.88676375,0.8968988316199811,93.7050975,2.399426221847534,-0.0003373622894286,0.26027109,3.3666481971740723,True
1-BRSA-605-SE,347.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,93.26299,7.882006,0.896636761126628,94.30716,2.398258209228516,-0.0002257823944091,0.25370738,3.342007160186768,False
1-BRSA-605-SE,347.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.66049,0.16049004,91.50765,7.8503885,0.8948911496409543,94.25701,2.3991353511810303,-0.001462697982788,0.283331,3.2614073753356934,False
1-BRSA-605-SE,347.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.6923125,0.19231272,90.932967,7.8379259,0.8942011533276886,94.2237,2.395840883255005,-0.0009765624999999,0.282098125,3.239101886749268,True
1-BRSA-605-SE,347.5,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,90.358284,7.8254633,0.8935100590206783,94.19039,2.3925464153289795,-0.0004904270172119,0.28086525,3.216796398162842,False
1-BRSA-605-SE,347.6,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,98.02732,7.869671,0.8959565765939832,95.90133,2.38469672203064,0.0026328563690185,0.2616042,3.26186466217041,False
1-BRSA-605-SE,347.7,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.7347425,0.23474264,94.349323,7.9584775,0.9008299927889858,94.75652,2.386952519416809,0.0024799108505248,0.25100365,3.3046387434005737,True
1-BRSA-605-SE,347.8,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.74535,0.24534988,90.671326,8.047284,0.9056493284620883,93.61171,2.3892083168029785,0.0023269653320312,0.2404031,3.3474128246307373,False
1-BRSA-605-SE,347.9,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,88.0906,8.353436,0.9218651496032105,88.83664,2.416823387145996,0.006005048751831,0.23231018,3.4328203201293945,False
1-BRSA-605-SE,348.0,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,86.335263,8.55172,0.9320534727847181,88.53134,2.4232072830200195,0.0056053400039672,0.241134375,3.453352451324463,True
1-BRSA-605-SE,348.1,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,84.579926,8.750004,0.9420082515568882,88.22604,2.429591178894043,0.0052056312561035,0.24995857,3.4738845825195312,False
1-BRSA-605-SE,348.2,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,97.08261,9.403532,0.973291006791144,91.540924,2.4281928539276123,0.0064694881439208,0.26248223,3.51249098777771,False
1-BRSA-605-SE,348.3,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,97.52144,9.7955205,0.9910275178470349,90.121012,2.4323110580444336,0.0037654638290404,0.253988635,3.518165946006775,True
1-BRSA-605-SE,348.4,RIACHU,ANGICO,,False,False,False,False,FOLHELHO,,,,,8.5,8.724135,0.2241354,97.96027,10.187509,1.0080680054190623,88.7011,2.436429262161255,0.0010614395141601,0.24549504,3.52384090423584,False
