Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-551-SE,612.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.381829738616943,-0.1181702613830565,112.96278762817384,3.460455536842346,0.539133273392387,78.37322235107422,2.516624093055725,-0.0046870708465575,0.1730477288365363,3.7909281253814697,True
1-BRSA-551-SE,613.0,MURIBE,CARMOP,,False,False,True,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.393243789672852,-0.1067562103271484,111.01587677001952,3.588083505630493,0.5548625418448854,78.52586364746094,2.5434224605560303,-0.0026662349700927,0.144018605351448,3.798618316650391,False
1-BRSA-551-SE,613.1,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.347588539123535,-0.1524114608764648,110.63287353515624,2.1788485050201416,0.3382270348717541,82.0469741821289,2.5228254795074463,-0.0017030239105224,0.1720370054244995,3.766476631164551,False
1-BRSA-551-SE,613.2,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.324760913848877,-0.175239086151123,113.9676628112793,1.9085209369659424,0.280696928633507,86.81314468383789,2.494034767150879,0.0020080804824828,0.2089655548334121,3.7260416746139526,True
1-BRSA-551-SE,613.3,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.301933288574219,-0.1980667114257812,117.30245208740234,1.6381933689117432,0.21436516366053585,91.57931518554688,2.4652440547943115,0.0057191848754882,0.2458941042423248,3.6856067180633545,False
1-BRSA-551-SE,613.4,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.290519714355469,-0.2094802856445312,120.0299301147461,1.6957838535308838,0.22937049579744614,97.13194274902344,2.416566133499145,0.0014629364013671,0.2972404658794403,3.5867738723754883,False
1-BRSA-551-SE,613.5,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.307640552520752,-0.192359447479248,117.99200439453124,1.7506986856460571,0.24321140569410596,93.13499069213869,2.417585611343384,0.0001163482666015,0.2976303696632385,3.568924903869629,True
1-BRSA-551-SE,613.6,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.324761390686035,-0.1752386093139648,115.9540786743164,1.8056135177612305,0.25662479743608496,89.1380386352539,2.418605089187622,-0.001230239868164,0.2980202734470367,3.551075935363769,False
1-BRSA-551-SE,613.7,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.301933288574219,-0.1980667114257812,108.72872161865234,2.229896068572998,0.3482846218386986,82.82706451416016,2.47517728805542,0.0016379356384277,0.2468573600053787,3.5864813327789307,False
1-BRSA-551-SE,613.8,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.313347339630127,-0.186652660369873,107.08684921264648,2.519550323486328,0.40132303702961714,79.73983001708984,2.5117995738983154,0.0063196420669555,0.2251066491007804,3.626212239265442,True
1-BRSA-551-SE,613.9,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.324761390686035,-0.1752386093139648,105.44497680664062,2.809204578399658,0.4485833675514851,76.65259552001953,2.548421859741211,0.0110013484954833,0.2033559381961822,3.665943145751953,False
1-BRSA-551-SE,614.0,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.347588539123535,-0.1524114608764648,106.37130737304688,2.623700857162476,0.4189143171786278,83.75650787353516,2.5892248153686523,0.02083420753479,0.2027827799320221,3.743664741516113,False
1-BRSA-551-SE,614.1,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.347588539123535,-0.1524114608764648,103.0641632080078,2.5095850229263306,0.39960191385040794,82.21435546875,2.590519905090332,0.0220876932144164,0.2149684727191925,3.7511830329895015,True
1-BRSA-551-SE,614.2,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.347588539123535,-0.1524114608764648,99.75701904296876,2.395469188690185,0.37939058919212326,80.67220306396484,2.591814994812012,0.0233411788940429,0.2271541655063629,3.75870132446289,False
1-BRSA-551-SE,614.3,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.359002113342285,-0.1409978866577148,95.12151336669922,3.179857015609741,0.5024075920826117,82.36153411865234,2.5843207836151123,0.0172970294952392,0.2020146548748016,3.686906576156616,False
1-BRSA-551-SE,614.4,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.387536525726318,-0.1124634742736815,90.95302963256836,3.989706635475159,0.6009409630355363,81.49888610839844,2.585979700088501,0.0137579441070555,0.1876247152686118,3.6575868129730233,True
1-BRSA-551-SE,614.5,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.416070938110352,-0.0839290618896484,86.7845458984375,4.799556255340576,0.6812010863827761,80.63623809814453,2.5876386165618896,0.010218858718872,0.1732347756624221,3.6282670497894287,False
1-BRSA-551-SE,614.6,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.381830215454102,-0.1181697845458984,92.10198211669922,3.5676474571228027,0.5523819323098221,75.44508361816406,2.57775354385376,0.011758804321289,0.1526979506015777,3.649626731872559,False
1-BRSA-551-SE,614.7,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.376122951507568,-0.1238770484924315,98.22084045410156,3.064362406730652,0.4863401258221931,81.46285247802734,2.5588170289993286,0.0167288780212402,0.1733531802892684,3.692204713821412,True
1-BRSA-551-SE,614.8,MURIBE,CARMOP,,False,False,False,False,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.370415687561035,-0.1295843124389648,104.3396987915039,2.561077356338501,0.4084226963612753,87.48062133789062,2.539880514144897,0.0216989517211914,0.1940084099769592,3.734782695770264,False
1-BRSA-551-SE,614.9,MURIBE,CARMOP,,False,False,False,True,CALCILUTITO,CINZA,ESBRANQUICADO,,,8.5,8.347588539123535,-0.1524114608764648,122.25537872314452,2.041066646575928,0.30985718588589056,92.0806121826172,2.492571353912353,0.0282669067382812,0.2528019547462463,3.805566549301148,False
1-BRSA-551-SE,615.0,MURIBE,CARMOP,,False,False,True,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.359002113342285,-0.1409978866577148,122.62590789794922,1.9992206096649172,0.30086072021803933,90.81215286254884,2.489030241966248,0.0302302837371825,0.263053610920906,3.810208201408386,True
1-BRSA-551-SE,615.1,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.370415687561035,-0.1295843124389648,122.9964370727539,1.9573745727539065,0.29167394232329,89.54369354248047,2.4854891300201416,0.0321936607360839,0.2733052670955658,3.814849853515625,False
1-BRSA-551-SE,615.2,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.404657363891602,-0.0953426361083984,119.84429931640624,1.9540482759475708,0.2909352890238228,93.59103393554688,2.4999213218688965,0.031825304031372,0.2653891444206238,3.7926242351531982,False
1-BRSA-551-SE,615.3,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.416070938110352,-0.0839290618896484,116.62970352172852,1.8275583386421204,0.2618712492391811,92.52148818969728,2.504061460494995,0.0297123193740844,0.2571263164281845,3.771191358566284,True
1-BRSA-551-SE,615.4,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.427484512329102,-0.0725154876708984,113.41510772705078,1.70106840133667,0.23072177729616977,91.45194244384766,2.5082015991210938,0.0275993347167968,0.2488634884357452,3.74975848197937,False
1-BRSA-551-SE,615.5,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.484553337097168,-0.015446662902832,125.31097412109376,1.4748178720474243,0.1687383918067041,95.1873779296875,2.4675214290618896,0.0164330005645751,0.2666554749011993,3.725170612335205,False
1-BRSA-551-SE,615.6,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.490260601043701,-0.0097393989562988,126.2738037109375,1.4724820256233215,0.1680500021211078,97.29338073730467,2.4499913454055786,0.0118647813796996,0.2969918996095657,3.71521532535553,True
1-BRSA-551-SE,615.7,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.495967864990234,-0.0040321350097656,127.23663330078124,1.4701461791992188,0.1673605195531298,99.39938354492188,2.432461261749268,0.0072965621948242,0.3273283243179321,3.705260038375856,False
1-BRSA-551-SE,615.8,MURIBE,CARMOP,,False,False,False,False,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.518795013427734,0.0187950134277343,133.72093200683594,1.6567213535308838,0.219249469915906,94.88050079345705,2.414262533187866,0.0039584636688232,0.3472981750965118,3.669590950012207,False
1-BRSA-551-SE,615.9,MURIBE,CARMOP,,False,False,False,True,FOLHELHO,CINZA,ACASTANHADO,,,8.5,8.530208587646484,0.0302085876464843,127.4951057434082,1.7569251656532288,0.24475326358066538,92.63282775878906,2.421516180038452,0.0036455392837523,0.3457885086536407,3.638175010681152,True
1-BRSA-551-SE,616.0,MURIBE,CARMOP,,False,False,True,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.541622161865234,0.0416221618652343,121.26927947998048,1.8571289777755733,0.2688420665782695,90.3851547241211,2.428769826889038,0.0033326148986816,0.3442788422107696,3.6067590713500977,False
1-BRSA-551-SE,616.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.52450180053711,0.0245018005371093,116.59804916381836,2.087594330310821,0.31964610868636006,87.42416000366211,2.4467543363571167,0.0020285844802856,0.314580425620079,3.544602632522583,True
1-BRSA-551-SE,616.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,111.92681884765624,2.3180596828460693,0.3651246135072279,84.46316528320312,2.464738845825196,0.0007245540618896,0.2848820090293884,3.4824461936950684,False
1-BRSA-551-SE,616.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.530208587646484,0.0302085876464843,92.8991928100586,3.3071534633636475,0.5194543481479413,79.31365203857422,2.5105133056640625,-0.0022366046905517,0.2240405678749084,3.4102580547332764,False
1-BRSA-551-SE,616.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.518795013427734,0.0187950134277343,89.10124206542969,4.048327803611755,0.6072756712071911,76.69386291503906,2.5293596982955933,-0.000798225402832,0.2029000222682952,3.401020765304565,True
1-BRSA-551-SE,616.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,85.30329132080078,4.789502143859863,0.6802903719925163,74.0740737915039,2.548206090927124,0.0006401538848876,0.1817594766616821,3.3917834758758545,False
1-BRSA-551-SE,616.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.495967864990234,-0.0040321350097656,80.66779327392578,6.213960647583008,0.7933684985823504,73.05067443847656,2.562436580657959,0.0003571510314941,0.1696624606847763,3.424646615982056,False
1-BRSA-551-SE,616.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.50167465209961,0.0016746520996093,83.14149856567383,5.2646424770355225,0.7213688834943972,72.41130065917969,2.563608765602112,0.0015398263931274,0.1709181666374206,3.440921187400818,True
1-BRSA-551-SE,616.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,85.61520385742188,4.315324306488037,0.6350134395009789,71.77192687988281,2.5647809505462646,0.0027225017547607,0.172173872590065,3.45719575881958,False
1-BRSA-551-SE,616.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,91.94168090820312,3.491081953048706,0.5429600439843499,73.76400756835938,2.564474105834961,0.000385046005249,0.2014908790588379,3.5066635608673096,False
1-BRSA-551-SE,617.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,94.1536979675293,3.309929609298706,0.5198187579394018,75.3780746459961,2.563931465148926,0.0002120733261108,0.203735776245594,3.547244071960449,True
1-BRSA-551-SE,617.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507381439208984,0.0073814392089843,96.36571502685548,3.128777265548706,0.4953746472669401,76.99214172363281,2.56338882446289,3.910064697265625e-05,0.2059806734323501,3.587824583053589,False
1-BRSA-551-SE,617.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.530208587646484,0.0302085876464843,96.00506591796876,2.7866151332855225,0.44507699130667155,79.13673400878906,2.5721890926361084,0.00197434425354,0.2165532261133194,3.669262409210205,False
1-BRSA-551-SE,617.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.530208587646484,0.0302085876464843,95.76787948608398,2.595984101295471,0.4143020283668564,80.30706405639648,2.567754983901977,0.0022840499877929,0.2175481468439102,3.6868157386779785,True
1-BRSA-551-SE,617.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.530208587646484,0.0302085876464843,95.53069305419922,2.40535306930542,0.3811788332241211,81.4773941040039,2.5633208751678467,0.0025937557220458,0.218543067574501,3.704369068145752,False
1-BRSA-551-SE,617.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.530208587646484,0.0302085876464843,101.74878692626952,2.22977066040039,0.34826019666046293,84.32514190673828,2.540719747543335,0.0024380683898925,0.2491032928228378,3.709437847137451,False
1-BRSA-551-SE,617.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.507380962371826,0.0073809623718261,102.57754516601562,2.448921084403992,0.38897479036763466,84.9138412475586,2.530519485473633,0.001662254333496,0.2502891197800636,3.687323212623596,True
1-BRSA-551-SE,617.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.484553337097168,-0.015446662902832,103.40630340576172,2.6680715084075928,0.4261974651585493,85.5025405883789,2.5203192234039307,0.0008864402770996,0.2514749467372894,3.665208578109741,False
1-BRSA-551-SE,617.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.393243789672852,-0.1067562103271484,93.68257904052734,3.469365358352661,0.5402500377380712,82.49774169921875,2.537553071975708,0.0052964687347412,0.2100551426410675,3.6229989528656006,False
1-BRSA-551-SE,617.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.381829738616943,-0.1181702613830565,87.33137130737305,3.6454038619995113,0.5617456493403492,80.01725769042969,2.547662734985352,0.006548523902893,0.1833421885967254,3.5991870164871216,True
1-BRSA-551-SE,618.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,80.98016357421875,3.8214423656463614,0.5822273140137565,77.53677368164062,2.557772397994995,0.0078005790710449,0.1566292345523834,3.5753750801086426,False
1-BRSA-551-SE,618.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,70.14913177490234,3.4874155521392822,0.5425036999565039,78.247802734375,2.545283794403076,0.0063757896423339,0.1433091461658477,3.564713478088379,False
1-BRSA-551-SE,618.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,73.48669052124023,3.339784860610962,0.5237184917041378,79.50724792480469,2.5238786935806274,0.0039126873016357,0.1608394309878348,3.548741579055786,True
1-BRSA-551-SE,618.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,76.82424926757812,3.1921541690826416,0.5040838579810141,80.76669311523438,2.5024735927581787,0.0014495849609375,0.178369715809822,3.5327696800231934,False
1-BRSA-551-SE,618.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,86.0875473022461,3.2995283603668213,0.5184518655964236,81.86942291259766,2.455031633377075,-0.0023834705352783,0.2209495306015014,3.542197704315185,False
1-BRSA-551-SE,618.5,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.381829738616943,-0.1181702613830565,88.90933990478516,3.5170488357543945,0.5461783987267815,82.62178802490234,2.4520862102508545,-0.0021232366561889,0.2278539985418319,3.52415931224823,True
1-BRSA-551-SE,618.6,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.393243789672852,-0.1067562103271484,91.73113250732422,3.734569311141968,0.5722405240685353,83.37415313720703,2.449140787124634,-0.0018630027770996,0.2347584664821624,3.5061209201812744,False
1-BRSA-551-SE,618.7,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.393243789672852,-0.1067562103271484,87.89350128173828,5.117512226104736,0.7090588888965325,77.88440704345703,2.474898099899292,-0.000338077545166,0.2115917801856994,3.463853120803833,False
1-BRSA-551-SE,618.8,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.398950576782227,-0.1010494232177734,81.9742431640625,6.335985422134399,0.8018141693557629,75.32810592651367,2.498382925987244,0.000784158706665,0.193271405994892,3.4014875888824463,True
1-BRSA-551-SE,618.9,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.404657363891602,-0.0953426361083984,76.05498504638672,7.5544586181640625,0.8782033465614076,72.77180480957031,2.521867752075196,0.001906394958496,0.1749510318040847,3.33912205696106,False
1-BRSA-551-SE,619.0,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,69.20014190673828,7.273102760314941,0.861719723680669,70.20186614990234,2.5616183280944824,0.0033280849456787,0.1489571779966354,3.235892534255981,False
1-BRSA-551-SE,619.1,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,69.4501724243164,7.385654449462891,0.8683889845765239,69.42660140991211,2.5657432079315186,0.002623438835144,0.144563652575016,3.203449368476868,True
1-BRSA-551-SE,619.2,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.370415687561035,-0.1295843124389648,69.70020294189453,7.49820613861084,0.8749573757535216,68.65133666992188,2.5698680877685547,0.0019187927246093,0.1401701271533966,3.171006202697754,False
1-BRSA-551-SE,619.3,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.359002113342285,-0.1409978866577148,71.3970832824707,8.004519939422607,0.9033352907947935,69.11029434204102,2.564244747161865,0.0019519329071044,0.1470639631152153,3.170460700988769,True
1-BRSA-551-SE,619.4,MURIBE,CARMOP,,False,False,False,False,ARENITO,CINZA,CLARO,GROSSEIRO,SUBARREDONDADO,8.5,8.347588539123535,-0.1524114608764648,73.09396362304688,8.510833740234375,0.9299721066236053,69.56925201416016,2.558621406555176,0.0019850730895996,0.153957799077034,3.169915199279785,False
