Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada
1-BRSA-696-SE,467.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.912690162658691,0.4126901626586914,65.69559478759766,8.785622596740723,0.943772543378048,83.78700256347656,2.5223891735076904,0.0021436214447021,0.2074124217033386,4.261908054351807,False
1-BRSA-696-SE,467.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,67.76251983642578,10.026822090148926,1.0011633091518257,83.89743041992188,2.535395383834839,0.0034871101379394,0.208731397986412,4.350336074829102,False
1-BRSA-696-SE,467.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,66.17878723144531,10.785712242126465,1.0328488293284017,80.02507400512695,2.536244630813598,0.0025094747543334,0.1936739683151244,4.439395189285278,True
1-BRSA-696-SE,467.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,64.59505462646484,11.544602394104004,1.0623789800405352,76.15271759033203,2.5370938777923584,0.0015318393707275,0.1786165386438369,4.528454303741455,False
1-BRSA-696-SE,468.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,57.760929107666016,14.506195068359377,1.1615535132293027,73.01953125,2.545154333114624,-0.0006759166717529,0.1622309386730194,4.684268951416016,False
1-BRSA-696-SE,468.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,53.05932807922363,16.18710994720459,1.2091693165717283,71.3668441772461,2.557114601135254,-0.0003979206085204,0.1411824077367782,4.728654384613037,True
1-BRSA-696-SE,468.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,48.35772705078125,17.868024826049805,1.2520765472142261,69.71415710449219,2.569074869155884,-0.000119924545288,0.1201338768005371,4.773039817810059,False
1-BRSA-696-SE,468.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.80472183227539,0.3047218322753906,45.91435623168945,15.511539459228516,1.1906549019702821,68.00769805908203,2.597254514694214,0.0027337074279785,0.1123267710208892,4.67844295501709,False
1-BRSA-696-SE,468.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.80472183227539,0.3047218322753906,50.49848556518555,14.43665075302124,1.159466450283867,68.87390518188477,2.6009411811828613,0.0032371282577514,0.1211184412240981,4.61918306350708,True
1-BRSA-696-SE,468.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.80472183227539,0.3047218322753906,55.08261489868164,13.361762046813965,1.1258637333452508,69.7401123046875,2.604627847671509,0.0037405490875244,0.1299101114273071,4.55992317199707,False
1-BRSA-696-SE,468.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,59.70978164672852,11.153504371643066,1.047411341837188,68.00330352783203,2.5899131298065186,0.0005257129669189,0.1465572863817215,4.530796051025391,False
1-BRSA-696-SE,468.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,59.4164161682129,11.42435884475708,1.0578318360506445,68.19902420043945,2.5858845710754395,-0.0013394355773926,0.1434286534786223,4.586101531982422,True
1-BRSA-696-SE,468.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,59.12305068969727,11.695213317871094,1.0680081476440526,68.39474487304688,2.5818560123443604,-0.0032045841217041,0.1403000205755233,4.641407012939453,False
1-BRSA-696-SE,468.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.826315879821777,0.3263158798217773,51.43569564819336,12.712738990783691,1.104239130446275,71.29499053955078,2.5767362117767334,-0.0063860416412353,0.1298961788415908,4.806005001068115,False
1-BRSA-696-SE,469.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.837112426757812,0.3371124267578124,51.1523494720459,12.32111406326294,1.09064997809246,70.98848342895508,2.574079751968384,-0.0066436529159545,0.1232936345040797,4.831166744232178,True
1-BRSA-696-SE,469.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.847908973693848,0.3479089736938476,50.86900329589844,11.929489135742188,1.0766218459940093,70.68197631835938,2.571423292160034,-0.0069012641906738,0.1166910901665687,4.85632848739624,False
1-BRSA-696-SE,469.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.847908973693848,0.3479089736938476,60.46879196166992,9.8833589553833,0.9949045688659977,73.6070556640625,2.5605931282043457,-0.0050978660583496,0.1392286866903305,4.7333807945251465,False
1-BRSA-696-SE,469.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.847908973693848,0.3479089736938476,61.56830978393555,9.986523151397703,0.999414313152503,74.20058822631836,2.5567469596862797,-0.0041309595108032,0.143316850066185,4.631731748580933,True
1-BRSA-696-SE,469.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.847908973693848,0.3479089736938476,62.66782760620117,10.08968734741211,1.0038777088139736,74.79412078857422,2.552900791168213,-0.0031640529632568,0.1474050134420395,4.530082702636719,False
1-BRSA-696-SE,469.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.891096115112305,0.3910961151123047,60.95814895629883,10.340258598327637,1.0145314001140517,74.32414245605469,2.560299873352051,-0.0009472370147705,0.150418996810913,4.387937545776367,False
1-BRSA-696-SE,469.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.896494388580322,0.3964943885803222,60.347957611083984,10.158226490020752,1.0068178917244794,73.91612243652344,2.567321300506592,-0.0002231597900391,0.1422893926501273,4.380889177322388,True
1-BRSA-696-SE,469.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.90189266204834,0.4018926620483398,59.73776626586914,9.976194381713867,0.9989649025878957,73.50810241699219,2.574342727661133,0.0005009174346923,0.1341597884893417,4.373840808868408,False
1-BRSA-696-SE,469.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.934283256530762,0.4342832565307617,68.21802520751953,9.546820640563965,0.9798587634002374,79.58585357666016,2.5790157318115234,0.0013754367828369,0.1291257739067077,4.398438453674316,False
1-BRSA-696-SE,469.9,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.95587682723999,0.4558768272399902,73.64280700683594,8.757158041000366,0.942363187519145,80.37617492675781,2.5728999376297,0.0016343593597412,0.146980695426464,4.359573602676392,True
1-BRSA-696-SE,470.0,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,79.06758880615234,7.967495441436768,0.9013218236663949,81.16649627685547,2.566784143447876,0.0018932819366455,0.1648356169462204,4.320708751678467,False
1-BRSA-696-SE,470.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.020657539367676,0.5206575393676758,82.46456146240234,7.228184223175049,0.8590292127999059,85.40110778808594,2.556513786315918,0.0023924112319946,0.1868930608034133,4.238838195800781,True
1-BRSA-696-SE,470.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.063844680786133,0.5638446807861328,85.86153411865234,6.48887300491333,0.8121692745740607,89.6357192993164,2.54624342918396,0.0028915405273437,0.2089505046606063,4.156967639923096,False
1-BRSA-696-SE,470.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.10703182220459,0.6070318222045898,88.8651123046875,5.721628665924072,0.7575196686434543,92.63075256347656,2.52645230293274,0.0029380321502685,0.2604101896286011,3.9880404472351074,False
1-BRSA-696-SE,470.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.150218963623049,0.6502189636230469,91.41263961791992,5.690757036209106,0.7551700440363396,94.23811721801758,2.514711856842041,0.0014698505401611,0.266048401594162,3.95788311958313,True
1-BRSA-696-SE,470.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.193406105041504,0.6934061050415039,93.96016693115234,5.659885406494141,0.7528076382852568,95.8454818725586,2.5029714107513428,1.6689300537109375e-06,0.2716866135597229,3.927725791931152,False
1-BRSA-696-SE,470.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.236594200134276,0.7365942001342773,95.45613861083984,5.538330078125,0.7433788356342611,97.05652618408205,2.4890620708465576,-0.0016212463378906,0.2833808064460754,3.885241508483887,False
1-BRSA-696-SE,470.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.24739122390747,0.7473912239074707,95.70047760009766,5.479415416717529,0.7387342273098718,97.99874496459962,2.482039213180542,-0.0022137165069579,0.2754642218351364,3.893893122673035,True
1-BRSA-696-SE,470.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.258188247680664,0.7581882476806641,95.94481658935548,5.420500755310059,0.7340394092731214,98.9409637451172,2.4750163555145264,-0.0028061866760253,0.2675476372241974,3.902544736862183,False
1-BRSA-696-SE,470.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CREME,ACINZENTADO,,,8.5,9.258188247680664,0.7581882476806641,93.67758178710938,5.310314178466797,0.7251202163617045,99.70286560058594,2.464673519134521,-0.002864122390747,0.2639902532100677,3.9700851440429688,False
1-BRSA-696-SE,471.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,9.279781818389893,0.7797818183898926,95.39045333862305,5.2802040576934814,0.7226507065144618,99.64008712768556,2.458085298538208,-0.0035103559494018,0.2651301622390746,4.00731372833252,True
1-BRSA-696-SE,471.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.30137538909912,0.8013753890991211,97.10332489013672,5.250093936920166,0.7201670740575951,99.57730865478516,2.4514970779418945,-0.0041565895080566,0.2662700712680816,4.04454231262207,False
1-BRSA-696-SE,471.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.279781341552734,0.7797813415527344,105.36507415771484,5.454457759857178,0.7367515828607675,99.37357330322266,2.448771953582764,-0.003692626953125,0.2709274291992187,4.027829170227051,False
1-BRSA-696-SE,471.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.285179615020752,0.785179615020752,104.9285125732422,5.51405930519104,0.7414714327488464,98.10716247558594,2.451767921447754,-0.0025521516799926,0.2822268903255462,3.978466510772705,True
1-BRSA-696-SE,471.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.29057788848877,0.7905778884887695,104.49195098876952,5.573660850524902,0.746140538968835,96.84075164794922,2.454763889312744,-0.0014116764068603,0.2935263514518738,3.92910385131836,False
1-BRSA-696-SE,471.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.279781341552734,0.7797813415527344,100.85250854492188,5.726115703582764,0.7578601192566329,97.13570404052734,2.469544649124145,0.0032668113708496,0.2933072447776794,3.889392375946045,False
1-BRSA-696-SE,471.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.2689847946167,0.7689847946166992,97.19399642944336,6.115093946456909,0.7864031335087587,95.33761596679688,2.4759374856948853,0.0050638914108276,0.2862446159124374,3.9172985553741455,True
1-BRSA-696-SE,471.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.258188247680664,0.7581882476806641,93.53548431396484,6.504072189331055,0.8131853528895392,93.5395278930664,2.482330322265625,0.0068609714508056,0.2791819870471954,3.945204734802246,False
1-BRSA-696-SE,471.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.215001106262209,0.715001106262207,90.34813690185548,6.85094165802002,0.835750269123842,93.0211181640625,2.505380630493164,0.0124104022979736,0.2711551189422607,4.0664963722229,False
1-BRSA-696-SE,471.9,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.215001106262209,0.715001106262207,87.3004379272461,7.246980428695679,0.8601570884576535,88.80022430419922,2.5134451389312744,0.0113818645477294,0.2605129405856132,4.119587421417236,True
1-BRSA-696-SE,472.0,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.215001106262209,0.715001106262207,84.25273895263672,7.643019199371338,0.883264950540169,84.57933044433594,2.5215096473693848,0.0103533267974853,0.2498707622289657,4.172678470611572,False
1-BRSA-696-SE,472.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.150218963623049,0.6502189636230469,67.65557098388672,9.867237091064451,0.9941955636035469,80.95002746582031,2.537898302078247,0.0056531429290771,0.2275201976299286,4.3426289558410645,False
1-BRSA-696-SE,472.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.117828845977783,0.6178288459777832,59.64147567749024,13.27824878692627,1.1231408015135704,76.14402389526367,2.544209718704224,0.0022428035736084,0.1934172585606575,4.439217567443848,True
1-BRSA-696-SE,472.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.08543872833252,0.5854387283325195,51.62738037109375,16.689260482788086,1.2224370930986632,71.33802032470703,2.5505211353302,-0.0011675357818603,0.1593143194913864,4.535806179046631,False
1-BRSA-696-SE,472.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.934283256530762,0.4342832565307617,35.98981094360352,22.890655517578125,1.3596582297034046,67.66742706298828,2.564021587371826,-0.0027580261230468,0.1167806386947631,4.726556301116943,False
1-BRSA-696-SE,472.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.912689685821533,0.4126896858215332,37.15459632873535,20.479681968688965,1.3113232081477442,67.65868377685547,2.568145513534546,-0.0023890733718871,0.107962567359209,4.786827087402344,True
1-BRSA-696-SE,472.6,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,38.31938171386719,18.068708419799805,1.2569271096056827,67.64994049072266,2.5722694396972656,-0.0020201206207275,0.0991444960236549,4.847097873687744,False
1-BRSA-696-SE,472.7,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.891096115112305,0.3910961151123047,41.63735580444336,14.551371574401855,1.1629039307185134,68.97557067871094,2.5787744522094727,-0.0008580684661865,0.1136029660701751,4.892090320587158,False
1-BRSA-696-SE,472.8,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,8.901893138885498,0.401893138885498,44.81373596191406,15.174731731414797,1.1811210220803388,69.61748504638672,2.5829403400421143,-0.0003893375396728,0.1160494610667228,4.896391153335571,True
1-BRSA-696-SE,472.9,RIACHU,TAQUAR,,False,False,False,True,FOLHELHO,CINZA,CLARO,,,8.5,8.912690162658691,0.4126901626586914,47.990116119384766,15.798091888427734,1.1986046355386457,70.2593994140625,2.587106227874756,7.939338684082031e-05,0.1184959560632705,4.900691986083984,False
1-BRSA-696-SE,473.0,RIACHU,TAQUAR,,False,False,True,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.891096115112305,0.3910961151123047,45.63931274414063,14.39142608642578,1.1581038315167502,70.09019470214844,2.601796388626098,-0.0041365623474121,0.120369367301464,4.847598552703857,False
1-BRSA-696-SE,473.1,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.891096115112305,0.3910961151123047,46.86882781982422,14.201926231384276,1.1523472524765095,69.44071578979492,2.6018474102020264,-0.0045419931411743,0.1166517063975333,4.809805631637573,True
1-BRSA-696-SE,473.2,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.891096115112305,0.3910961151123047,48.09834289550781,14.012426376342772,1.1465133437523911,68.7912368774414,2.601898431777954,-0.0049474239349365,0.1129340454936027,4.772012710571289,False
1-BRSA-696-SE,473.3,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.901893138885498,0.401893138885498,46.7058048248291,13.72765588760376,1.1375963841418741,68.212646484375,2.5986313819885254,-0.0064055919647216,0.1120464876294135,4.744503021240234,True
1-BRSA-696-SE,473.4,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.912690162658691,0.4126901626586914,45.31326675415039,13.442885398864746,1.1284924962706728,67.6340560913086,2.5953643321990967,-0.0078637599945068,0.1111589297652244,4.71699333190918,False
1-BRSA-696-SE,473.5,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.891096115112305,0.3910961151123047,46.7989616394043,14.20645236968994,1.1524856396005843,72.20079040527344,2.587533950805664,-0.0052227973937988,0.106264092028141,4.661962032318115,False
1-BRSA-696-SE,473.6,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.901893138885498,0.401893138885498,48.39835166931152,12.6192307472229,1.1010328816578225,73.39373016357422,2.58442497253418,-0.0054874420166015,0.1105544120073317,4.622706413269043,True
1-BRSA-696-SE,473.7,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.912690162658691,0.4126901626586914,49.99774169921875,11.03200912475586,1.0426546123800378,74.586669921875,2.581315994262696,-0.0057520866394042,0.1148447319865226,4.583450794219971,False
1-BRSA-696-SE,473.8,RIACHU,TAQUAR,,False,False,False,False,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.977470397949219,0.4774703979492187,68.66472625732422,8.282196044921875,0.9181455063185078,85.69851684570312,2.570166826248169,-0.002518892288208,0.159215822815895,4.385910034179688,False
1-BRSA-696-SE,473.9,RIACHU,TAQUAR,,False,False,False,True,CALCILUTITO,CREME,ACINZENTADO,,,8.5,8.999063968658447,0.4990639686584472,76.79080963134766,7.317920207977295,0.864387669782444,87.50201034545898,2.553173542022705,-0.0018362998962402,0.183736965060234,4.307991981506348,True
1-BRSA-696-SE,474.0,RIACHU,TAQUAR,,False,False,True,False,FOLHELHO,CINZA,CLARO,,,8.5,9.020657539367676,0.5206575393676758,84.9168930053711,6.353644371032715,0.8030229026503317,89.30550384521484,2.536180257797241,-0.0011537075042724,0.208258107304573,4.230073928833008,False
1-BRSA-696-SE,474.1,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.08543872833252,0.5854387283325195,97.80884552001952,6.114547729492188,0.7863643394017614,90.88202667236328,2.504390478134156,-0.0017468929290771,0.2493313401937484,4.147642135620117,False
1-BRSA-696-SE,474.2,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.107032299041748,0.607032299041748,98.17535400390624,6.279674053192139,0.7979371022445618,91.69895553588869,2.493653535842896,-0.0030397176742553,0.2470786049962043,4.167938232421875,True
1-BRSA-696-SE,474.3,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.128625869750977,0.6286258697509766,98.54186248779295,6.44480037689209,0.8092094699350583,92.51588439941406,2.482916593551636,-0.0043325424194335,0.2448258697986602,4.188234329223633,False
1-BRSA-696-SE,474.4,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,94.48138427734376,6.9085307121276855,0.8393856926034965,91.46084594726562,2.4900527000427246,-0.0038268566131591,0.235788494348526,4.184281349182129,False
1-BRSA-696-SE,474.5,RIACHU,TAQUAR,,False,False,False,False,FOLHELHO,CINZA,CLARO,,,8.5,9.10703182220459,0.6070318222045898,91.18635559082033,6.910257577896118,0.8394942358798506,91.75128555297852,2.49175488948822,-0.0038325786590575,0.2311826720833777,4.18619966506958,True
