Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-698-SE,554.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.49001693725586,-0.0099830627441406,122.44741821289062,6.296955585479736,0.7991306300895661,104.75691223144533,2.361900806427002,-0.0018315315246582,0.3410373330116272,3.1885576248168945,False,
1-BRSA-698-SE,554.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.555840015411377,0.0558400154113769,122.82828140258788,6.2385358810424805,0.7950826772797062,104.35955810546876,2.3657087087631226,-9.405612945560002e-05,0.3432885110378265,3.190656065940857,True,
1-BRSA-698-SE,554.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.621663093566895,0.1216630935668945,123.20914459228516,6.180116176605225,0.790996639228676,103.9622039794922,2.369516611099243,0.001643419265747,0.3455396890640259,3.19275450706482,False,
1-BRSA-698-SE,555.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.643604278564453,0.1436042785644531,129.30296325683594,6.516219139099121,0.8139956811154789,103.54095458984376,2.381618022918701,0.0095632076263427,0.345643013715744,3.25709867477417,False,
1-BRSA-698-SE,555.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.577781200408936,0.0777812004089354,128.5412368774414,6.6867640018463135,0.8252159957728749,101.16014862060548,2.3846269845962524,0.0093352794647216,0.3422074466943741,3.300077676773072,True,
1-BRSA-698-SE,555.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.511958122253418,0.0119581222534179,127.77951049804688,6.857308864593506,0.83615371125153,98.7793426513672,2.387635946273804,0.0091073513031005,0.3387718796730041,3.3430566787719727,False,
1-BRSA-698-SE,555.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.446134567260742,-0.0538654327392578,126.63692474365234,7.327648162841797,0.8649646085030462,99.10082244873048,2.428073167800904,0.0104103088378906,0.3402882516384125,3.451528310775757,False,
1-BRSA-698-SE,557.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.731369018554688,0.2313690185546875,113.49713897705078,7.779539585113525,0.8909538949895048,99.26296997070312,2.4171087741851807,0.0203917026519775,0.3372528254985809,3.5385491847991943,False,
1-BRSA-698-SE,557.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.731369018554688,0.2313690185546875,115.02059173583984,8.158713102340698,0.9116216616181052,98.9796905517578,2.409846067428589,0.0177769660949706,0.3355400562286376,3.5117892026901245,True,
1-BRSA-698-SE,557.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.731369018554688,0.2313690185546875,116.5440444946289,8.537886619567871,0.9313503832129528,98.6964111328125,2.402583360671997,0.0151622295379638,0.3338272869586944,3.4850292205810547,False,
1-BRSA-698-SE,558.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.753310203552246,0.2533102035522461,118.8292236328125,7.901330947875977,0.8977002526363447,101.17162322998048,2.3914592266082764,0.0015854835510253,0.335265040397644,3.507239818572998,False,
1-BRSA-698-SE,558.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.819133281707764,0.3191332817077636,121.59048461914062,7.772902965545654,0.8905832461448135,101.54334259033205,2.3995126485824585,0.0062178373336791,0.3314111530780792,3.501997351646424,True,
1-BRSA-698-SE,558.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,124.35174560546876,7.644474983215332,0.8833476637545978,101.9150619506836,2.4075660705566406,0.010850191116333,0.3275572657585144,3.4967548847198486,False,
1-BRSA-698-SE,558.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.95077896118164,0.4507789611816406,127.39865112304688,7.437564849853516,0.8714307654674631,101.1683578491211,2.405989170074463,0.0125925540924072,0.3532703220844269,3.488354682922364,False,
1-BRSA-698-SE,558.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.92883825302124,0.4288382530212402,126.03848266601562,7.422373056411743,0.8705427786666895,100.81448364257812,2.404127597808838,0.0126193761825561,0.3599645793437958,3.467854857444763,True,
1-BRSA-698-SE,558.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.90689754486084,0.4068975448608398,124.67831420898438,7.407181262969971,0.8696529725096231,100.46060943603516,2.402266025543213,0.012646198272705,0.3666588366031647,3.447355031967163,False,
1-BRSA-698-SE,558.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.89592695236206,0.3959269523620605,121.43466186523438,7.294032335281372,0.8629676842592464,100.91261291503906,2.396705746650696,0.0088740587234496,0.3621296435594558,3.422377347946167,True,
1-BRSA-698-SE,558.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,118.19100952148438,7.180883407592773,0.8561778753624352,101.36461639404295,2.3911454677581787,0.0051019191741943,0.357600450515747,3.397399663925171,False,
1-BRSA-698-SE,559.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,115.14410400390624,7.054857730865479,0.8484882601423777,101.13389587402344,2.379239559173584,0.0011820793151855,0.3507139384746551,3.390183210372925,False,
1-BRSA-698-SE,559.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.92883825302124,0.4288382530212402,116.69470596313477,7.202908992767334,0.8575079275923712,100.27157592773438,2.368695855140686,0.0011107921600341,0.3551208972930908,3.4233652353286743,True,
1-BRSA-698-SE,559.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.9727201461792,0.4727201461791992,118.24530792236328,7.350960254669189,0.8663440746031568,99.40925598144533,2.358152151107788,0.0010395050048828,0.3595278561115265,3.456547260284424,False,
1-BRSA-698-SE,559.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.126307487487791,0.626307487487793,122.06656646728516,7.413896560668945,0.8700465224213472,101.46514129638672,2.370390176773072,0.0244617462158203,0.375072717666626,3.5746586322784424,False,
1-BRSA-698-SE,559.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.148248195648192,0.6482481956481934,121.3818130493164,7.355715990066528,0.8666249524409604,99.97490310668944,2.377326726913452,0.033735156059265,0.3743436336517334,3.619534611701965,True,
1-BRSA-698-SE,559.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.170188903808594,0.6701889038085938,120.69705963134766,7.297535419464111,0.8631762115655655,98.4846649169922,2.384263277053833,0.0430085659027099,0.3736145496368408,3.664410591125488,False,
1-BRSA-698-SE,559.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.126307487487791,0.626307487487793,126.2195816040039,7.753566741943359,0.8895015296038402,97.67156982421876,2.404954671859741,0.0468387603759765,0.3624407649040222,3.650279521942138,False,
1-BRSA-698-SE,559.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.071455001831056,0.5714550018310547,124.88656616210938,7.872570514678955,0.896116559305255,99.12081909179688,2.4004515409469604,0.035840630531311,0.3499602526426315,3.613270998001098,True,
1-BRSA-698-SE,559.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.016602516174316,0.5166025161743164,123.55355072021484,7.991574287414551,0.902632340889714,100.570068359375,2.39594841003418,0.0248425006866455,0.3374797403812408,3.5762624740600586,False,
1-BRSA-698-SE,559.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,125.11348724365234,8.042569160461426,0.9053948042184112,98.41466522216795,2.385042667388916,0.0060410499572753,0.3219713568687439,3.5468900203704834,False,
1-BRSA-698-SE,560.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.9727201461792,0.4727201461791992,119.59096908569336,8.007999658584595,0.9035240459554243,98.6173095703125,2.389647841453552,0.0046806335449218,0.3262350410223007,3.5400991439819336,True,
1-BRSA-698-SE,560.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.060483932495115,0.5604839324951172,114.06845092773438,7.973430156707764,0.901645194376216,98.81995391845705,2.3942530155181885,0.0033202171325683,0.3304987251758575,3.533308267593384,False,
1-BRSA-698-SE,560.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.170188903808594,0.6701889038085938,111.97370147705078,8.209980010986328,0.9143420997346776,99.1399917602539,2.400878667831421,7.152557373046875e-06,0.355600357055664,3.502438545227051,False,
1-BRSA-698-SE,560.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.148248195648192,0.6482481956481934,111.68805694580078,8.207057476043701,0.9141874749050564,98.10577774047852,2.404646158218384,-0.0001330375671386,0.3665293753147125,3.468239903450012,True,
1-BRSA-698-SE,560.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.126307487487791,0.626307487487793,111.40241241455078,8.204134941101074,0.914032795003693,97.07156372070312,2.4084136486053467,-0.0002732276916503,0.377458393573761,3.4340412616729736,False,
1-BRSA-698-SE,560.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.104366302490234,0.6043663024902344,112.54500579833984,8.60086727142334,0.9345422456857716,96.37317657470705,2.406081438064575,-0.0018823146820068,0.3942564725875854,3.399803400039673,False,
1-BRSA-698-SE,560.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.005631923675537,0.5056319236755371,114.1636734008789,8.632210731506348,0.9361220339006724,95.53651428222656,2.403164386749268,-0.0011489391326904,0.3869891762733459,3.3900104761123657,True,
1-BRSA-698-SE,560.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.90689754486084,0.4068975448608398,115.78234100341795,8.663554191589355,0.9376960963049276,94.6998519897461,2.40024733543396,-0.000415563583374,0.3797218799591064,3.3802175521850586,False,
1-BRSA-698-SE,560.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.93980884552002,0.4398088455200195,114.06845092773438,8.479498863220215,0.9283701862933552,96.27815246582033,2.398634910583496,-5.125999450683594e-05,0.3527775108814239,3.335589408874512,False,
1-BRSA-698-SE,560.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.978205680847168,0.4782056808471679,113.87801742553712,8.36659288406372,0.922548636858753,95.77838516235352,2.394721269607544,4.947185516353203e-05,0.3407728523015975,3.327060103416443,True,
1-BRSA-698-SE,561.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.016602516174316,0.5166025161743164,113.68758392333984,8.253686904907227,0.9166479903409956,95.27861785888672,2.390807628631592,0.0001502037048339,0.3287681937217712,3.318530797958374,False,
1-BRSA-698-SE,561.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.071455001831056,0.5714550018310547,116.7344970703125,8.117579460144043,0.9094265484755184,96.43952941894533,2.376025915145874,-0.0002954006195068,0.395534485578537,3.363491535186768,False,
1-BRSA-698-SE,561.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.087910652160645,0.5879106521606445,116.5440673828125,8.038580417633057,0.9051793607854396,97.39570617675784,2.365460515022278,0.0024328231811523,0.3987001329660415,3.432483077049256,True,
1-BRSA-698-SE,561.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.104366302490234,0.6043663024902344,116.3536376953125,7.95958137512207,0.900890227127702,98.35188293457033,2.3548951148986816,0.0051610469818115,0.4018657803535461,3.501474618911743,False,
1-BRSA-698-SE,561.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.961750030517578,0.4617500305175781,119.21011352539062,8.336373329162598,0.920977155471373,94.6531219482422,2.347057342529297,0.026212453842163,0.4153578579425812,3.730428457260132,False,
1-BRSA-698-SE,561.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.906897068023682,0.4068970680236816,114.35410690307616,8.4492826461792,0.9268198384135096,95.3097152709961,2.3561140298843384,0.0409601926803587,0.3902318030595779,3.846842050552368,True,
1-BRSA-698-SE,561.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.852044105529785,0.3520441055297851,109.49810028076172,8.5621919631958,0.9325849604314956,95.96630859375,2.36517071723938,0.0557079315185546,0.3651057481765747,3.963255643844605,False,
1-BRSA-698-SE,561.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.928837776184082,0.428837776184082,102.4521255493164,8.866825103759766,0.9477681421828902,94.59458923339844,2.374249219894409,0.0618510246276855,0.3834138810634613,4.096171379089356,False,
1-BRSA-698-SE,561.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.95077896118164,0.4507789611816406,100.35737991333008,8.942526817321777,0.9514602512081924,94.47844314575195,2.3720548152923584,0.0510865449905394,0.3720336556434631,4.072386264801025,True,
1-BRSA-698-SE,561.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.9727201461792,0.4727201461791992,98.26263427734376,9.018228530883787,0.9551212365642776,94.36229705810548,2.369860410690308,0.0403220653533935,0.3606534302234649,4.048601150512695,False,
1-BRSA-698-SE,562.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.000146389007568,0.5001463890075684,97.59612655639648,9.27761173248291,0.9674361933639712,94.63472366333008,2.3583221435546875,0.0252848863601684,0.3577131032943725,3.985035061836242,True,
1-BRSA-698-SE,562.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.027572631835938,0.5275726318359375,96.92961883544922,9.536994934082031,0.979411551943358,94.90715026855467,2.3467838764190674,0.0102477073669433,0.3547727763652801,3.92146897315979,False,
1-BRSA-698-SE,562.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.961750030517578,0.4617500305175781,100.16695404052734,9.723074913024902,0.9878036318578072,93.64195251464844,2.3347268104553223,-0.0011570453643798,0.326736181974411,3.766179323196411,False,
1-BRSA-698-SE,562.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.91238260269165,0.4123826026916504,98.83393096923828,9.887758255004885,0.995097839844172,93.86891555786131,2.325069785118103,-0.0008734464645385,0.3340661972761154,3.725861787796021,True,
1-BRSA-698-SE,562.4,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.863015174865723,0.3630151748657226,97.50090789794922,10.052441596984863,1.0022715586035107,94.09587860107422,2.315412759780884,-0.0005898475646972,0.3413962125778198,3.68554425239563,False,
1-BRSA-698-SE,562.5,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,101.49996948242188,10.226015090942385,1.0097064292968518,92.29600524902344,2.3006246089935303,0.0005354881286621,0.3697360157966614,3.631535053253174,False,
1-BRSA-698-SE,562.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.92335319519043,0.4233531951904297,101.59518432617188,10.288049697875977,1.0123330535059991,93.14030075073242,2.3020139932632446,-0.00028657913208,0.3821928203105926,3.635269165039064,True,
1-BRSA-698-SE,562.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.961750030517578,0.4617500305175781,101.69039916992188,10.35008430480957,1.0149438872774277,93.9845962524414,2.303403377532959,-0.0011086463928222,0.3946496248245239,3.639003276824951,False,
1-BRSA-698-SE,562.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.4005708694458,0.9005708694458008,103.94283294677734,11.183442115783691,1.0485754942313823,91.1408462524414,2.3170902729034424,-0.0020051002502441,0.3848871886730194,3.704620361328125,False,
1-BRSA-698-SE,562.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.23052740097046,0.730527400970459,101.65764999389648,11.780037879943848,1.0711466869726565,91.60895538330078,2.3203015327453613,-0.0034315586090087,0.3969209641218185,3.7375248670578,True,
1-BRSA-698-SE,563.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.060483932495115,0.5604839324951172,99.37246704101562,12.376633644104004,1.092602535750568,92.07706451416016,2.3235127925872803,-0.0048580169677734,0.4089547395706177,3.770429372787476,False,
1-BRSA-698-SE,563.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.005631446838379,0.5056314468383789,100.51505279541016,12.438077926635742,1.0947532734134977,93.2159652709961,2.312676429748535,-0.0064058303833007,0.3776536583900451,3.7723426818847656,False,
1-BRSA-698-SE,563.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.011116981506348,0.5111169815063477,100.24578094482422,11.458024978637695,1.0591097646820256,92.91625595092772,2.300795078277588,-0.0075759887695312,0.4003057181835174,3.746224761009216,True,
1-BRSA-698-SE,563.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.016602516174316,0.5166025161743164,99.97650909423828,10.477972030639648,1.0202772348300917,92.61654663085938,2.2889137268066406,-0.0087461471557617,0.4229577779769897,3.720106840133667,False,
1-BRSA-698-SE,565.6,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.884956359863281,0.3849563598632812,102.64253997802734,6.347918510437012,0.8026313429891283,101.99998474121094,2.404273509979248,-0.0055289268493652,0.3444434106349945,3.945072650909424,False,
1-BRSA-698-SE,565.7,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.928837776184082,0.428837776184082,109.11721801757812,6.194711685180664,0.7920210982102431,103.63636779785156,2.418977975845337,0.0069448947906494,0.3731091618537903,3.740652322769165,False,
1-BRSA-698-SE,565.8,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.928837776184082,0.428837776184082,113.40193176269533,6.159034013748169,0.7895126025221992,103.43093872070312,2.4256608486175537,0.0132890939712524,0.3707406222820282,3.693206787109375,True,
1-BRSA-698-SE,565.9,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.928837776184082,0.428837776184082,117.6866455078125,6.123356342315674,0.7869895334841247,103.22550964355467,2.4323437213897705,0.0196332931518554,0.3683720827102661,3.645761251449585,False,
1-BRSA-698-SE,566.0,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.994661331176758,0.4946613311767578,113.65304565429688,6.392152309417725,0.8056471146087496,101.95550537109376,2.4263908863067627,0.0214283466339111,0.3828147053718567,3.577937126159668,False,
1-BRSA-698-SE,566.1,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.027572631835938,0.5275726318359375,114.60520553588869,6.510808229446411,0.813634903745031,102.17200469970705,2.416783213615417,0.0173035860061645,0.3700609654188156,3.56201171875,True,
1-BRSA-698-SE,566.2,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,9.060483932495115,0.5604839324951172,115.55736541748048,6.629464149475098,0.8214784263940744,102.38850402832033,2.4071755409240723,0.0131788253784179,0.3573072254657745,3.546086311340332,False,
1-BRSA-698-SE,566.3,MURIBE,IBURA,,False,False,False,False,FOLHELHO,CASTANHO,ESCURO,,,8.5,8.9727201461792,0.4727201461791992,118.6042709350586,6.481050968170166,0.8116454368378166,98.53070831298828,2.3997256755828857,0.0073316097259521,0.3479392826557159,3.5453920364379883,False,
